time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709213054.2165685,0.07452600609942422,-0.027344513294465238,0.014954030707910676,0.9967319243272709,0.0811111111111111,0.13,-0.051111111111111114,0.3,0.11,-0.17
1709213054.226523,0.0750127034653301,-0.02691668204085482,0.014709570004185967,0.9967106977940118,0.08222222222222222,0.1111111111111111,-0.06111111111111111,0.28,0.09,-0.12
1709213054.236522,0.07543872357167512,-0.026489001642481396,0.014404157575174215,0.9966944627228599,0.08444444444444445,0.10111111111111111,-0.06888888888888889,0.22,-0.01,-0.07
1709213054.246804,0.07592537690627607,-0.026061202523295725,0.014098683332274736,0.9966731550478202,0.09,0.1,-0.0811111111111111,0.05,0.0,-0.17
1709213054.2568083,0.07641686595398403,-0.025574015043705517,0.01367202713553708,0.9966541566793972,0.10333333333333333,0.09444444444444444,-0.09333333333333334,0.08,-0.21,-0.16
1709213054.2664046,0.07690343125756896,-0.02520723580109205,0.013244479827692432,0.9966318484165425,0.11333333333333333,0.08222222222222222,-0.10555555555555556,0.21,-0.13,-0.09
1709213054.276546,0.07745525309019863,-0.024902870969898377,0.012756617727227354,0.9966031303835802,0.12444444444444444,0.06,-0.1111111111111111,0.12,-0.13,-0.01
1709213054.2865694,0.07812346438166311,-0.02471875240201059,0.012206791309634861,0.99656244251859,0.13444444444444445,0.03333333333333333,-0.11333333333333333,0.01,-0.1,0.01
1709213054.2966216,0.0787961150494264,-0.02465811810996767,0.011657674650999567,0.9965175603501043,0.14444444444444443,0.012222222222222223,-0.11555555555555555,-0.02,-0.11,0.09
1709213054.3065934,0.07952937713794503,-0.02459734381165913,0.011108477850426703,0.9964670845388262,0.15,-0.006666666666666667,-0.12111111111111111,0.04,-0.11,0.1
1709213054.3164914,0.08026222494920347,-0.024719544566104493,0.010559212864039698,0.9964112717077922,0.16111111111111112,-0.035555555555555556,-0.12,0.04,-0.16,0.11
1709213054.3265238,0.08105544933624467,-0.024963613538045232,0.009948823977264971,0.996347255244622,0.1711111111111111,-0.06666666666666667,-0.12111111111111111,-0.01,-0.15,0.19
1709213054.3367414,0.08190887501143071,-0.02539053055495915,0.009277309241235073,0.9962731496360533,0.17888888888888888,-0.09555555555555556,-0.12666666666666668,-0.09,-0.13,-0.08
1709213054.346482,0.08276212153796011,-0.025817387470912338,0.008666829836571044,0.9961971591022014,0.18333333333333332,-0.11,-0.1288888888888889,-0.06,-0.15,-0.27
1709213054.3565457,0.08362022534702333,-0.026306800820851867,0.007995802569678873,0.9961183048638108,0.17,-0.1111111111111111,-0.1322222222222222,0.11,0.09,-0.85
1709213054.366839,0.08435194501691025,-0.02679486531289696,0.007324336759789602,0.996048763191721,0.1511111111111111,-0.11222222222222222,-0.13666666666666666,0.15,-0.04,-1.16
1709213054.3767095,0.08496239266524229,-0.027283182127416167,0.006591909775751557,0.9959887381547584,0.12222222222222222,-0.11333333333333333,-0.13777777777777778,0.09,-0.03,-0.87
1709213054.3870664,0.0854515319390645,-0.027771747880195964,0.005920570427206612,0.9959376047497968,0.09777777777777778,-0.11777777777777777,-0.14,0.06,0.0,-0.95
1709213054.3965878,0.08587484820015519,-0.028258745356554264,0.005126856608964488,0.9958918962913519,0.0811111111111111,-0.11222222222222222,-0.14444444444444443,0.08,0.05,-0.74
1709213054.4067578,0.08624267674508702,-0.02874755891502901,0.004394531299112715,0.9958496205044869,0.06222222222222222,-0.10666666666666667,-0.14666666666666667,0.21,-0.04,-0.84
1709213054.4170325,0.08648417893076266,-0.029173914981584014,0.0036619976964331396,0.9958192402500519,0.044444444444444446,-0.10777777777777778,-0.14666666666666667,0.2,-0.08,-0.76
1709213054.4267957,0.08666982226958571,-0.029785122019406918,0.002929684133056418,0.9957874298086554,0.028888888888888888,-0.11777777777777777,-0.14777777777777779,0.13,-0.05,-0.6
1709213054.4371195,0.08666840474579694,-0.030394975748878082,0.002136193074720347,0.9957711432589275,0.0077777777777777776,-0.13333333333333333,-0.14888888888888888,0.04,-0.04,-0.59
1709213054.4467924,0.08673274559551326,-0.031006498777284123,0.0013428011281501,0.9957480729382149,-0.006666666666666667,-0.14555555555555555,-0.15555555555555556,0.11,-0.05,-0.34
1709213054.456989,0.08660983433751403,-0.0316775926858138,0.0004882865924595575,0.9957384336731527,-0.02,-0.1511111111111111,-0.15888888888888889,0.12,-0.03,-0.26
1709213054.4670322,0.08648665112402427,-0.03240960603165624,-0.0003662102376458332,0.9957256361590204,-0.03111111111111111,-0.15888888888888889,-0.1622222222222222,0.18,-0.18,0.01
1709213054.4774094,0.08636352835725887,-0.03308058824709138,-0.0012817202088356442,0.9957134993783189,-0.03888888888888889,-0.1622222222222222,-0.16666666666666666,0.14,-0.18,0.13
1709213054.4875908,0.08611913516883807,-0.03375186516539153,-0.002197228112032722,0.9957105394361617,-0.04777777777777778,-0.15444444444444444,-0.17333333333333334,0.12,-0.2,0.19
1709213054.4967248,0.08587480789320007,-0.034362129953000455,-0.0031127329087087445,0.9957083269151855,-0.05333333333333334,-0.13777777777777778,-0.18666666666666668,0.17,-0.22,0.15
1709213054.5068743,0.08563069510534406,-0.03485041119397823,-0.004150311665832784,0.9957085958293534,-0.06222222222222222,-0.11555555555555555,-0.19666666666666666,0.29,-0.19,0.24
1709213054.5170596,0.08532624284485035,-0.03521691138875441,-0.0051879332201804585,0.9957169712238116,-0.07333333333333333,-0.09444444444444444,-0.20222222222222222,0.2,-0.17,0.27
1709213054.5272546,0.08496144881708019,-0.0354616391973589,-0.006225623404699842,0.9957335316105217,-0.08555555555555555,-0.07444444444444444,-0.2111111111111111,0.01,-0.14,0.43
1709213054.537729,0.08447053000260968,-0.035582600427399885,-0.0073240343932898565,0.9957635093877001,-0.09888888888888889,-0.043333333333333335,-0.21666666666666667,0.0,-0.17,0.41
1709213054.5469217,0.08398498853729702,-0.035583756044508835,-0.008422913094583567,0.9957958488270355,-0.11,-0.012222222222222223,-0.22111111111111112,-0.01,-0.2,0.34
1709213054.5572717,0.08343397292132937,-0.035460964350616214,-0.009521360479683527,0.9958366511956181,-0.12111111111111111,0.0033333333333333335,-0.22555555555555556,-0.05,-0.27,0.61
1709213054.5675771,0.08282241740575422,-0.03527734507039494,-0.010619823602506436,0.995883113345388,-0.13666666666666666,0.023333333333333334,-0.22666666666666666,-0.14,-0.25,0.34
1709213054.5773308,0.08215547158707133,-0.034974060341301544,-0.011719056868289522,0.9959367235410423,-0.15,0.042222222222222223,-0.22777777777777777,-0.21,-0.28,0.5
1709213054.5875034,0.08123657307711467,-0.034423311206230406,-0.012817190342745364,0.9960177581107694,-0.16555555555555557,0.07444444444444444,-0.22777777777777777,-0.15,-0.24,0.43
1709213054.5967426,0.08026213315405921,-0.033752821014596764,-0.013916172136217111,0.9961049529081721,-0.16555555555555557,0.07444444444444444,-0.22777777777777777,-0.08,-0.25,0.37
1709213054.6072412,0.07922212340798124,-0.03301939041888894,-0.01501436237162048,0.9961968399576808,-0.18777777777777777,0.11777777777777777,-0.23222222222222222,-0.09,-0.31,0.45
1709213054.6176288,0.07806584267768574,-0.03210526446322337,-0.016113668856066483,0.9963008209756561,-0.19666666666666666,0.13666666666666666,-0.2288888888888889,-0.27,-0.38,0.43
1709213054.6275485,0.07684428684870419,-0.031006273009643946,-0.017212143678581874,0.9964122182725146,-0.20222222222222222,0.16666666666666666,-0.23,-0.29,-0.36,0.56
1709213054.6377916,0.07562268311252242,-0.02984624055046284,-0.018249541768074418,0.9965226369476622,-0.21,0.19,-0.22333333333333333,-0.18,-0.36,0.65
1709213054.6470366,0.07562268311252242,-0.02984624055046284,-0.018249541768074418,0.9965226369476622,-0.21,0.19,-0.22333333333333333,-0.09,-0.28,0.62
1709213054.65673,0.07434037873379198,-0.028564283454363425,-0.0192869948110659,0.9966371464237187,-0.22111111111111112,0.2111111111111111,-0.22,-0.22,-0.28,0.67
1709213054.6675406,0.07171455980172478,-0.025939308864453645,-0.021178682766977448,0.9968628980779327,-0.23555555555555555,0.22444444444444445,-0.20444444444444446,-0.34,-0.34,0.46
1709213054.6779428,0.07024981431523708,-0.024413488901906893,-0.02209420745622574,0.9969858530316227,-0.24222222222222223,0.23,-0.19666666666666666,-0.46,-0.4,0.43
1709213054.6883664,0.0690922292892204,-0.023193504531717098,-0.022949362378751652,0.9970765527108697,-0.24888888888888888,0.2411111111111111,-0.18666666666666668,-0.28,-0.35,0.52
1709213054.6970143,0.0690922292892204,-0.023193504531717098,-0.022949362378751652,0.9970765527108697,-0.24888888888888888,0.2411111111111111,-0.18666666666666668,-0.24,-0.47,0.51
1709213054.7066975,0.06786963567143457,-0.02191115036514839,-0.02374216571599645,0.9971709600718508,-0.25666666666666665,0.24,-0.17333333333333334,-0.36,-0.37,0.49
1709213054.7178264,0.06500299957602217,-0.01916520363086475,-0.02514670030546585,0.997384052649557,-0.27444444444444444,0.22777777777777777,-0.14555555555555555,-0.46,-0.35,0.4
1709213054.7278063,0.06335488574430387,-0.017578234194951362,-0.025756995938435678,0.9975037550280906,-0.28,0.23222222222222222,-0.1322222222222222,-0.46,-0.4,0.17
1709213054.7383158,0.06201016987488988,-0.016357013313455206,-0.0263054952914149,0.9975947112254676,-0.2866666666666667,0.2388888888888889,-0.11888888888888889,-0.37,-0.41,0.08
1709213054.747054,0.06201016987488988,-0.016357013313455206,-0.0263054952914149,0.9975947112254676,-0.2866666666666667,0.2388888888888889,-0.11888888888888889,-0.37,-0.41,0.08
1709213054.7570033,0.06060845633043522,-0.015075819449765859,-0.0267336393481678,0.9976896547606184,-0.29555555555555557,0.2477777777777778,-0.10444444444444445,-0.34,-0.4,-0.11
1709213054.7679121,0.05773997861100745,-0.012573399147851516,-0.02740512726886083,0.9978762265447788,-0.31,0.25,-0.07111111111111111,-0.27,-0.37,-0.25
1709213054.7780647,0.056212563162852267,-0.011352374319533683,-0.02764852455241268,0.9979713575198669,-0.31444444444444447,0.24444444444444444,-0.06,-0.26,-0.27,-0.29
1709213054.7882636,0.05474926104363717,-0.010193006236663776,-0.027832400262986123,0.998060107676204,-0.31777777777777777,0.22666666666666666,-0.04,-0.3,-0.19,-0.14
1709213054.79736,0.05474926104363717,-0.010193006236663776,-0.027832400262986123,0.998060107676204,-0.31777777777777777,0.22666666666666666,-0.04,-0.3,-0.19,-0.14
1709213054.8066432,0.053221705274177016,-0.009155109852209348,-0.027892568016397813,0.9981511101535445,-0.32222222222222224,0.20777777777777778,-0.025555555555555557,-0.27,-0.09,-0.21
1709213054.8184454,0.05004767984105631,-0.007263016952543539,-0.027953460203907064,0.998329145317266,-0.30444444444444446,0.1288888888888889,0.0,-0.34,-0.43,-0.06
1709213054.8282266,0.04852275390651048,-0.006591770342016518,-0.027953989042995977,0.9984090671732055,-0.2922222222222222,0.08555555555555555,0.0044444444444444444,-0.37,-0.15,0.19
1709213054.838443,0.047241196330567115,-0.0063476542873113434,-0.027893057781743114,0.9984738123665987,-0.2688888888888889,0.051111111111111114,0.01,-0.23,-0.23,0.27
1709213054.8470278,0.047241196330567115,-0.0063476542873113434,-0.027893057781743114,0.9984738123665987,-0.2688888888888889,0.051111111111111114,0.01,-0.23,-0.23,0.27
1709213054.856875,0.04602036123221296,-0.006164531146490065,-0.027892977563821385,0.9985319758076977,-0.24555555555555555,0.024444444444444446,0.008888888888888889,-0.04,-0.19,0.27
1709213054.86858,0.04400766478057882,-0.006164735288264162,-0.027771827288714787,0.998626079715742,-0.19444444444444445,-0.011111111111111112,0.01,0.0,-0.09,0.27
1709213054.8783705,0.043213012487801086,-0.006286638822377842,-0.027771074409533185,0.9986600428324878,-0.17,-0.021111111111111112,0.008888888888888889,-0.08,-0.18,0.11
1709213054.8885427,0.04247933230830599,-0.006286452913441836,-0.02777025316132073,0.9986915439092112,-0.14555555555555555,-0.011111111111111112,0.0,-0.1,-0.17,-0.17
1709213054.8966153,0.04247933230830599,-0.006286452913441836,-0.02777025316132073,0.9986915439092112,-0.14555555555555555,-0.011111111111111112,0.0,-0.1,-0.17,-0.17
1709213054.9078102,0.04193100269947608,-0.006286598658000053,-0.027770896984369166,0.9987146974840279,-0.11888888888888889,0.0033333333333333335,0.0,-0.2,-0.1,-0.22
1709213054.918519,0.04107546640338495,-0.006286438394574516,-0.027770189024576748,0.9987502707652173,-0.07777777777777778,-0.0022222222222222222,-0.005555555555555556,-0.39,-0.09,-0.31
1709213054.9284394,0.04077067014060881,-0.0062864955456327955,-0.027892509362662014,0.9987593505702433,-0.06111111111111111,-0.0077777777777777776,-0.014444444444444444,-0.43,-0.08,-0.23
1709213054.938643,0.04058781697013394,-0.00622549974579498,-0.027953714544844126,0.9987654690214612,-0.04,0.0022222222222222222,-0.021111111111111112,-0.39,-0.01,-0.33
1709213054.94639,0.04058781697013394,-0.00622549974579498,-0.027953714544844126,0.9987654690214612,-0.04,0.0022222222222222222,-0.021111111111111112,-0.39,-0.01,-0.33
1709213054.957637,0.04046575603553633,-0.006164466605715187,-0.028136822824105952,0.998765658771518,-0.02,0.021111111111111112,-0.027777777777777776,-0.05,0.04,-0.23
1709213054.9688296,0.040587362403346205,-0.005798194629049458,-0.028441670496179447,0.9987542832606876,0.011111111111111112,0.025555555555555557,-0.035555555555555556,-0.12,0.17,-0.21
1709213054.978667,0.04077250219861975,-0.0054933011944248164,-0.028626202890947097,0.9987431938263696,0.022222222222222223,0.03888888888888889,-0.044444444444444446,-0.32,0.16,-0.28
1709213054.9888675,0.04107696413878796,-0.005126991066356892,-0.02886984255222393,0.9987256526047361,0.03222222222222222,0.057777777777777775,-0.04888888888888889,-0.19,0.2,-0.41
1709213054.9963849,0.04107696413878796,-0.005126991066356892,-0.02886984255222393,0.9987256526047361,0.03222222222222222,0.057777777777777775,-0.04888888888888889,-0.19,0.2,-0.41
1709213055.0064738,0.04144234526257039,-0.004699647400910044,-0.02911340013291027,0.9987055898842994,0.04555555555555556,0.06222222222222222,-0.052222222222222225,-0.18,0.21,-0.49
1709213055.0189013,0.042236406481824584,-0.004028327785838761,-0.029663140968449058,0.9986590792711183,0.05555555555555555,0.04777777777777778,-0.052222222222222225,-0.16,0.32,-0.26
1709213055.028878,0.042723542316211546,-0.003723051544698435,-0.029906479621348084,0.9986322848255048,0.05555555555555555,0.04777777777777778,-0.052222222222222225,-0.12,0.34,-0.24
1709213055.0392296,0.043152258321881784,-0.003479036385215363,-0.030212684397922893,0.9986055140089221,0.06,0.043333333333333335,-0.058888888888888886,-0.01,0.33,-0.03
1709213055.0463781,0.043152258321881784,-0.003479036385215363,-0.030212684397922893,0.9986055140089221,0.06222222222222222,0.035555555555555556,-0.056666666666666664,-0.01,0.33,-0.03
1709213055.0568182,0.0437002319821114,-0.0033568613952739204,-0.030455887931667022,0.9985747143286656,0.07111111111111111,0.027777777777777776,-0.05444444444444444,0.08,0.34,0.0
1709213055.0690613,0.04449425289487018,-0.0032958705848051984,-0.030883528072433896,0.9985267179150564,0.07777777777777778,0.017777777777777778,-0.05,0.17,0.42,0.02
1709213055.0790389,0.044923120280992775,-0.003295989803225013,-0.03106775573780614,0.9985017998325554,0.08555555555555555,0.006666666666666667,-0.044444444444444446,0.09,0.34,-0.07
1709213055.0892797,0.045349226342889654,-0.003417976682640405,-0.031250072526997984,0.9984764384163282,0.09333333333333334,-0.008888888888888889,-0.03888888888888889,0.13,0.45,0.07
1709213055.0978427,0.045349226342889654,-0.003417976682640405,-0.031250072526997984,0.9984764384163282,0.09,-0.02666666666666667,-0.034444444444444444,0.13,0.45,0.07
1709213055.106496,0.046082678331239336,-0.003784272922565349,-0.031372843261267574,0.9984376849568384,0.09111111111111111,-0.04555555555555556,-0.025555555555555557,0.17,0.44,0.13
1709213055.1195295,0.04754684140281927,-0.004638716234421392,-0.03149444180212419,0.9983615979793515,0.09111111111111111,-0.05444444444444444,-0.014444444444444444,0.27,0.38,0.08
1709213055.1292298,0.04821655436747659,-0.005187857115487988,-0.03149334437166825,0.9983268098592589,0.08888888888888889,-0.06,-0.0077777777777777776,0.32,0.31,-0.09
1709213055.1400611,0.04895005161842681,-0.005737287845551272,-0.031494048173451666,0.9982880851259214,0.09222222222222222,-0.06222222222222222,0.0,0.29,0.35,-0.17
1709213055.1467702,0.04895005161842681,-0.005737287845551272,-0.031494048173451666,0.9982880851259214,0.09111111111111111,-0.06444444444444444,0.0077777777777777776,0.29,0.35,-0.17
1709213055.1566072,0.04962282522648552,-0.006347815281124839,-0.03137285629325161,0.9982549896422763,0.08555555555555555,-0.06777777777777778,0.022222222222222223,0.28,0.35,-0.05
1709213055.1696217,0.05090454299368939,-0.00762957778682395,-0.03100660412565253,0.998192921005751,0.07888888888888888,-0.07333333333333333,0.035555555555555556,0.41,0.34,0.38
1709213055.1796222,0.05120923876394378,-0.008056757469416661,-0.03070112884179228,0.9981834216275765,0.07333333333333333,-0.07777777777777778,0.04888888888888889,0.5,0.28,0.55
1709213055.1896756,0.0515139097408896,-0.008483925893345562,-0.03039564816464813,0.9981735543868584,0.07,-0.08222222222222222,0.06,0.58,0.32,0.66
1709213055.1967537,0.0515139097408896,-0.008483925893345562,-0.03039564816464813,0.9981735543868584,0.07,-0.08888888888888889,0.07111111111111111,0.58,0.32,0.66
1709213055.2071335,0.05187949309272733,-0.008972100570154021,-0.030029071296025705,0.9981614471040738,0.07333333333333333,-0.09,0.0811111111111111,0.5,0.22,0.56
1709213055.2197983,0.052674845923565805,-0.009887978029684427,-0.02917563887771084,0.9981364488853668,0.08555555555555555,-0.08888888888888889,0.08777777777777777,0.47,0.09,0.63
