timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785961360.199817,0.000081,0.001224,-0.001317,-0.119385,0.026123,-0.991455,0.057478,-0.145766,0.987419,0.021255,-0.990914,0.019843,0.057531,0.119938,178.544493,6.875143,-163.292372,-1.473110,-6.821470,-13.715011,1.045384,-0.222190,8.745986,0,0.003449758,0
1785961360.219813,0.000481,0.000957,-0.001583,-0.118896,0.024902,-0.991943,0.057192,-0.145780,0.987437,0.021085,-0.990915,0.019758,0.057522,0.119951,178.559178,6.839859,-163.289738,-1.463358,-6.819321,-13.717026,1.046120,-0.225375,8.745418,0,0.003453121,0
1785961360.239823,0.000481,0.000824,-0.001583,-0.119873,0.025391,-0.991455,0.057457,-0.145780,0.987418,0.021269,-0.990915,0.019757,0.057525,0.119946,178.542602,6.872975,-163.290837,-1.463290,-6.819701,-13.716516,1.044803,-0.223231,8.745990,0,0.003456228,0
1785961360.259874,0.000481,0.000824,-0.002249,-0.119629,0.025391,-0.991455,0.057554,-0.145774,0.987407,0.021578,-0.990915,0.019758,0.057527,0.119953,178.508948,6.889169,-163.293611,-1.463258,-6.819885,-13.717225,1.045117,-0.223203,8.745982,0,0.003460319,0
1785961360.279699,0.000348,0.001090,-0.001317,-0.119385,0.025391,-0.991455,0.057346,-0.145793,0.987422,0.021318,-0.990915,0.019760,0.057524,0.119953,178.535229,6.861202,-163.289724,-1.463528,-6.819530,-13.717281,1.045336,-0.223247,8.745984,0,0.003453797,0
1785961360.299851,0.000614,0.001090,-0.001583,-0.119141,0.025146,-0.991455,0.057151,-0.145814,0.987436,0.021047,-0.990915,0.019727,0.057518,0.119960,178.563125,6.834645,-163.285524,-1.459877,-6.818432,-13.718318,1.045518,-0.223477,8.745992,0,0.003462841,0
1785961360.319879,0.000481,0.000291,-0.001450,-0.119629,0.025879,-0.992188,0.057292,-0.145805,0.987422,0.021340,-0.990913,0.019798,0.057525,0.119959,178.531966,6.855444,-163.288442,-1.467897,-6.820284,-13.717734,1.044999,-0.222154,8.745278,0,0.003464324,0
1785961360.340410,0.000747,0.000425,-0.001716,-0.119629,0.025146,-0.991455,0.057586,-0.145826,0.987405,0.021193,-0.990913,0.019754,0.057530,0.119961,178.553718,6.886476,-163.284909,-1.462799,-6.820196,-13.718181,1.045288,-0.224186,8.745943,0,0.003486946,0
1785961360.359777,0.000348,0.000691,-0.001716,-0.119873,0.025391,-0.992188,0.057537,-0.145814,0.987403,0.021517,-0.990913,0.019754,0.057534,0.119959,178.515961,6.886312,-163.288474,-1.462747,-6.820637,-13.717958,1.044983,-0.223162,8.745237,0,0.003454311,0
1785961360.379800,-0.000052,0.000824,-0.001583,-0.119873,0.025146,-0.990967,0.057669,-0.145842,0.987398,0.021216,-0.990914,0.019729,0.057536,0.119954,178.552639,6.896343,-163.283157,-1.459800,-6.820547,-13.717597,1.045027,-0.223474,8.746451,0,0.003457692,0
1785961360.399801,0.000481,0.000425,-0.001849,-0.119141,0.025391,-0.991943,0.057348,-0.145843,0.987415,0.021283,-0.990913,0.019737,0.057537,0.119965,178.539674,6.860930,-163.283686,-1.460728,-6.820788,-13.718798,1.045824,-0.222619,8.745482,0,0.003459340,0
1785961360.419686,0.000481,0.000558,-0.001849,-0.119873,0.025635,-0.991699,0.057584,-0.145841,0.987397,0.021504,-0.990912,0.019775,0.057544,0.119964,178.518389,6.891433,-163.285207,-1.464913,-6.822048,-13.718422,1.045107,-0.222534,8.745721,0,0.003455592,0
1785961360.440360,0.000481,0.000558,-0.001583,-0.119873,0.025391,-0.991699,0.057597,-0.145869,0.987399,0.021172,-0.990912,0.019770,0.057549,0.119961,178.556652,6.887404,-163.279742,-1.464358,-6.822576,-13.718132,1.045315,-0.223489,8.745677,0,0.003486445,0
1785961360.459785,-0.000052,0.000691,-0.001716,-0.118652,0.025635,-0.991211,0.057290,-0.145866,0.987414,0.021296,-0.990910,0.019808,0.057544,0.119977,178.537363,6.854653,-163.281060,-1.468666,-6.822534,-13.719741,1.046608,-0.223256,8.746156,0,0.003456389,0
1785961360.479676,0.000481,0.001090,-0.001450,-0.118896,0.026123,-0.991943,0.057100,-0.145855,0.987421,0.021565,-0.990907,0.019893,0.057538,0.119988,178.503485,6.837554,-163.284291,-1.478406,-6.823033,-13.720436,1.046275,-0.223403,8.745419,0,0.003453645,0
1785961360.499841,0.000747,0.000025,-0.001450,-0.119141,0.025635,-0.991943,0.057302,-0.145880,0.987412,0.021300,-0.990906,0.019891,0.057542,0.119996,178.537192,6.856081,-163.279499,-1.477987,-6.823517,-13.721337,1.046322,-0.225492,8.745343,0,0.003463272,0
1785961360.521964,0.000747,0.000824,-0.001849,-0.119385,0.025635,-0.991943,0.057331,-0.145870,0.987405,0.021623,-0.990905,0.019887,0.057540,0.120005,178.500839,6.864746,-163.282829,-1.477470,-6.823251,-13.722464,1.045991,-0.225393,8.745356,0,0.003554472,0
1785961360.539920,0.000880,0.001090,-0.001317,-0.119141,0.025635,-0.991455,0.057156,-0.145891,0.987418,0.021337,-0.990905,0.019886,0.057536,0.120009,178.530648,6.840148,-163.278568,-1.477444,-6.822758,-13.722916,1.046172,-0.225332,8.745853,0,0.003444596,0
1785961360.559701,0.000747,0.000957,-0.001716,-0.119385,0.025391,-0.991211,0.057479,-0.145902,0.987397,0.021354,-0.990905,0.019854,0.057534,0.120014,178.534178,6.877068,-163.277207,-1.473756,-6.822047,-13.723679,1.045853,-0.225570,8.746107,0,0.003440071,0
1785961360.579764,0.000747,0.000558,-0.001716,-0.119141,0.025879,-0.991455,0.057220,-0.145895,0.987409,0.021554,-0.990903,0.019895,0.057535,0.120023,178.506950,6.851007,-163.279529,-1.478338,-6.822732,-13.724434,1.046052,-0.224453,8.745884,0,0.003448680,0
1785961360.599747,0.000614,0.000957,-0.001716,-0.118896,0.025391,-0.991455,0.057094,-0.145920,0.987419,0.021245,-0.990902,0.019862,0.057528,0.120036,178.540259,6.831579,-163.274613,-1.474602,-6.821511,-13.726159,1.046335,-0.225746,8.745859,0,0.003451741,0
1785961360.619683,0.000614,0.000558,-0.002116,-0.119141,0.026123,-0.991699,0.057151,-0.145911,0.987410,0.021565,-0.990899,0.019933,0.057529,0.120049,178.504746,6.843373,-163.277671,-1.482619,-6.822677,-13.727195,1.045964,-0.224371,8.745647,0,0.003452058,0
1785961360.639875,0.000614,0.000691,-0.001317,-0.119385,0.025146,-0.991943,0.057314,-0.145937,0.987403,0.021276,-0.990901,0.019856,0.057527,0.120051,178.540527,6.857083,-163.272686,-1.473798,-6.821390,-13.728010,1.045885,-0.226726,8.745347,0,0.003463180,0
1785961360.659768,0.000614,0.000291,-0.001849,-0.118896,0.025635,-0.992188,0.057027,-0.145933,0.987417,0.021435,-0.990899,0.019864,0.057527,0.120066,178.517648,6.827220,-163.274398,-1.474646,-6.821530,-13.729718,1.046237,-0.224729,8.745158,0,0.003458827,0
1785961360.679714,0.000747,0.001224,-0.001450,-0.119141,0.024902,-0.991943,0.057197,-0.145959,0.987409,0.021151,-0.990900,0.019772,0.057518,0.120074,178.553003,6.841822,-163.269399,-1.464190,-6.819241,-13.731160,1.045834,-0.225588,8.745418,0,0.003457843,0
1785961360.699807,0.000215,0.000957,-0.001583,-0.119141,0.025635,-0.991455,0.057222,-0.145947,0.987403,0.021476,-0.990899,0.019806,0.057515,0.120081,178.516233,6.850030,-163.272883,-1.468051,-6.819319,-13.731751,1.045496,-0.223180,8.745989,0,0.003463375,0
1785961360.720001,0.000081,0.001090,-0.001317,-0.119385,0.025635,-0.992188,0.057534,-0.145963,0.987384,0.021391,-0.990898,0.019829,0.057510,0.120083,178.531296,6.884015,-163.270323,-1.470711,-6.819175,-13.731845,1.045236,-0.223868,8.745241,0,0.003471834,0
1785961360.739719,0.000348,0.000957,-0.001849,-0.118896,0.025391,-0.991943,0.057208,-0.145972,0.987403,0.021325,-0.990897,0.019814,0.057504,0.120097,178.533407,6.845992,-163.269029,-1.468989,-6.818223,-13.733582,1.045734,-0.224502,8.745474,0,0.003457877,0
1785961360.759879,0.000348,0.000957,-0.001050,-0.119141,0.025635,-0.991211,0.057275,-0.145959,0.987394,0.021643,-0.990897,0.019836,0.057500,0.120098,178.498139,6.858822,-163.272649,-1.471618,-6.818161,-13.733543,1.045319,-0.223982,8.746234,0,0.003466246,0
1785961360.779762,0.000348,0.000558,-0.002249,-0.119873,0.025635,-0.992432,0.057551,-0.145984,0.987378,0.021467,-0.990896,0.019847,0.057506,0.120101,178.523083,6.887279,-163.268401,-1.472776,-6.818941,-13.733891,1.044663,-0.224402,8.744994,0,0.003460701,0
1785961360.799839,0.000081,0.000824,-0.001716,-0.118896,0.025146,-0.991211,0.057275,-0.146000,0.987396,0.021284,-0.990896,0.019800,0.057500,0.120113,178.539451,6.852901,-163.265461,-1.467328,-6.817619,-13.735593,1.045716,-0.225150,8.746198,0,0.003464844,0
1785961360.820147,0.000348,0.000957,-0.001583,-0.119385,0.025879,-0.991455,0.057323,-0.145989,0.987388,0.021605,-0.990894,0.019857,0.057499,0.120116,178.503498,6.863712,-163.268864,-1.473842,-6.818345,-13.735537,1.044974,-0.223443,8.746010,0,0.003477787,0
1785961360.839978,0.000880,0.000691,-0.001849,-0.119141,0.025879,-0.991455,0.057003,-0.145998,0.987407,0.021522,-0.990892,0.019896,0.057500,0.120125,178.507698,6.825972,-163.267361,-1.478275,-6.818955,-13.736300,1.045399,-0.224443,8.745963,0,0.003467222,0
1785961360.860081,0.000747,0.001090,-0.001583,-0.119629,0.026123,-0.991211,0.057291,-0.146001,0.987387,0.021662,-0.990891,0.019957,0.057501,0.120124,178.496615,6.861092,-163.267817,-1.485271,-6.819908,-13.735716,1.044933,-0.224981,8.746184,0,0.003470832,0
1785961360.879821,0.000747,0.000425,-0.001583,-0.119141,0.026123,-0.991455,0.056980,-0.145998,0.987403,0.021765,-0.990889,0.020004,0.057504,0.120130,178.479693,6.827452,-163.268978,-1.490547,-6.820880,-13.736179,1.045715,-0.226173,8.745874,0,0.003458099,0
1785961360.899998,0.000481,0.000824,-0.001982,-0.119141,0.025391,-0.991943,0.057131,-0.146027,0.987396,0.021470,-0.990889,0.019942,0.057499,0.120143,178.515985,6.839683,-163.263553,-1.483446,-6.819504,-13.738053,1.045803,-0.227840,8.745351,0,0.003467100,0
1785961360.919774,0.000481,0.000824,-0.001849,-0.119873,0.025391,-0.991943,0.057448,-0.146044,0.987377,0.021401,-0.990890,0.019895,0.057501,0.120142,178.529316,6.874594,-163.260930,-1.477965,-6.819066,-13.738266,1.044838,-0.226640,8.745410,0,0.003456829,0
1785961360.939831,0.000614,0.000957,-0.001716,-0.118896,0.026123,-0.991943,0.057170,-0.146038,0.987390,0.021577,-0.990888,0.019957,0.057496,0.120155,178.504475,6.845944,-163.262949,-1.485131,-6.819426,-13.739320,1.045711,-0.224952,8.745447,0,0.003461043,0
1785961360.960026,0.000614,0.001090,-0.001583,-0.119629,0.025635,-0.992188,0.057470,-0.146057,0.987372,0.021452,-0.990888,0.019937,0.057494,0.120155,178.523922,6.877950,-163.259751,-1.482769,-6.818880,-13.739555,1.045012,-0.226660,8.745167,0,0.003470127,0
1785961360.979919,0.000481,0.000558,-0.001982,-0.119141,0.025391,-0.991455,0.057174,-0.146072,0.987391,0.021304,-0.990888,0.019894,0.057493,0.120166,178.535913,6.841924,-163.257217,-1.477863,-6.818216,-13.741094,1.045516,-0.226521,8.745907,0,0.003464086,0
1785961360.999892,0.000880,0.000824,-0.001716,-0.119873,0.025879,-0.991455,0.057421,-0.146071,0.987372,0.021510,-0.990888,0.019922,0.057498,0.120162,178.516550,6.873374,-163.258601,-1.480996,-6.819154,-13.740470,1.044617,-0.225128,8.745951,0,0.003462921,0
1785961361.038983,0.000348,0.000558,-0.001583,-0.119385,0.025879,-0.991943,0.057139,-0.146065,0.987386,0.021681,-0.990885,0.019947,0.057496,0.120180,178.492399,6.844230,-163.260601,-1.483730,-6.819321,-13.742337,1.045219,-0.225666,8.745435,0,0.004317823,0
1785961361.053935,0.000481,0.000558,-0.002116,-0.119385,0.025879,-0.991455,0.057437,-0.146087,0.987368,0.021544,-0.990884,0.019968,0.057500,0.120183,178.513127,6.875768,-163.256946,-1.486122,-6.820084,-13.742492,1.045372,-0.226229,8.745891,0,0.003861150,0
1785961361.059925,0.000747,0.000824,-0.001583,-0.119629,0.025146,-0.992188,0.057453,-0.146115,0.987370,0.021210,-0.990887,0.019888,0.057504,0.120173,178.551588,6.872048,-163.251482,-1.477011,-6.819358,-13.741975,1.045284,-0.227419,8.745127,0,0.003162622,0
1785961361.079933,0.000614,0.000824,-0.002382,-0.120117,0.024902,-0.990967,0.057775,-0.146132,0.987349,0.021176,-0.990888,0.019795,0.057507,0.120173,178.560957,6.908154,-163.249034,-1.466250,-6.818490,-13.742564,1.044571,-0.225995,8.746419,0,0.003234655,0
1785961361.099890,0.000081,0.000558,-0.002249,-0.119141,0.026123,-0.991211,0.057531,-0.146127,0.987360,0.021398,-0.990885,0.019888,0.057509,0.120186,178.531599,6.884110,-163.251278,-1.476781,-6.820028,-13.743459,1.045451,-0.223053,8.746229,0,0.003287909,0
1785961361.119938,0.000348,0.001090,-0.001849,-0.119385,0.025635,-0.991943,0.057215,-0.146126,0.987376,0.021497,-0.990884,0.019889,0.057506,0.120193,178.514962,6.849848,-163.252223,-1.476958,-6.819606,-13.744282,1.045362,-0.225287,8.745434,0,0.003332430,0
1785961361.139924,0.000215,0.000824,-0.001982,-0.119141,0.024902,-0.992188,0.057225,-0.146155,0.987378,0.021166,-0.990885,0.019797,0.057500,0.120206,178.553078,6.845491,-163.246554,-1.466342,-6.817675,-13.746390,1.045587,-0.226073,8.745190,0,0.003363800,0
1785961361.159849,0.000614,0.000558,-0.001583,-0.120117,0.025879,-0.991699,0.057444,-0.146151,0.987361,0.021404,-0.990884,0.019851,0.057509,0.120198,178.529605,6.874322,-163.248491,-1.472472,-6.819489,-13.745068,1.044332,-0.223225,8.745760,0,0.003385036,0
1785961361.179781,0.000481,0.000824,-0.001583,-0.119141,0.025146,-0.991699,0.057199,-0.146169,0.987377,0.021179,-0.990884,0.019799,0.057505,0.120206,178.551306,6.842824,-163.245020,-1.466577,-6.818324,-13.746291,1.045565,-0.225024,8.745702,0,0.003401470,0
1785961361.199802,0.000481,0.000425,-0.002249,-0.118652,0.025879,-0.991699,0.057011,-0.146162,0.987384,0.021447,-0.990881,0.019859,0.057504,0.120227,178.517574,6.825935,-163.247782,-1.473229,-6.819031,-13.748363,1.045937,-0.223275,8.745742,0,0.003417666,0
1785961361.219781,0.000481,0.000824,-0.001716,-0.119873,0.026123,-0.991943,0.057288,-0.146164,0.987364,0.021612,-0.990879,0.019930,0.057509,0.120224,178.503420,6.860142,-163.248513,-1.481368,-6.820556,-13.747603,1.044755,-0.224173,8.745464,0,0.003428162,0
1785961361.239858,0.000614,0.001090,-0.001982,-0.119385,0.025635,-0.991699,0.057370,-0.146194,0.987362,0.021290,-0.990879,0.019920,0.057505,0.120232,178.541719,6.864098,-163.242836,-1.480211,-6.820018,-13.748590,1.045452,-0.226011,8.745649,0,0.003440221,0
1785961361.259795,0.000348,0.000824,-0.001583,-0.119629,0.025879,-0.991699,0.057422,-0.146183,0.987353,0.021611,-0.990878,0.019946,0.057506,0.120232,178.505896,6.875382,-163.246233,-1.483201,-6.820557,-13.748412,1.045167,-0.225633,8.745657,0,0.003443434,0
1785961361.279855,0.000481,0.000691,-0.002249,-0.119141,0.025635,-0.992188,0.057145,-0.146201,0.987370,0.021429,-0.990877,0.019933,0.057504,0.120248,178.522083,6.840884,-163.243044,-1.481577,-6.820119,-13.750289,1.045776,-0.226343,8.745142,0,0.003451055,0
1785961361.299978,0.000747,0.000558,-0.001716,-0.119629,0.025635,-0.991943,0.057462,-0.146209,0.987349,0.021495,-0.990876,0.019921,0.057508,0.120249,178.519903,6.878034,-163.242371,-1.480112,-6.820354,-13.750579,1.045235,-0.226027,8.745401,0,0.003459484,0
1785961361.320012,-0.000052,0.001090,-0.001716,-0.119141,0.025146,-0.991943,0.057245,-0.146230,0.987364,0.021244,-0.990877,0.019854,0.057499,0.120259,178.545039,6.849228,-163.238372,-1.472545,-6.818523,-13.752176,1.045661,-0.226422,8.745410,0,0.003462052,0
1785961361.339971,0.000614,0.000824,-0.001982,-0.119385,0.025879,-0.991943,0.057285,-0.146221,0.987356,0.021566,-0.990875,0.019896,0.057500,0.120267,178.508949,6.859092,-163.241581,-1.477262,-6.819149,-13.752776,1.045159,-0.224270,8.745478,0,0.003460816,0
1785961361.361478,0.000880,0.000691,-0.001849,-0.119873,0.025635,-0.992188,0.057601,-0.146238,0.987337,0.021484,-0.990875,0.019890,0.057504,0.120267,178.523671,6.893649,-163.238817,-1.476556,-6.819557,-13.752866,1.044793,-0.225250,8.745201,0,0.003526133,0
1785961361.380126,0.000481,0.000824,-0.001450,-0.119385,0.025635,-0.991211,0.057270,-0.146241,0.987356,0.021492,-0.990875,0.019894,0.057504,0.120268,178.517335,6.856220,-163.238772,-1.477026,-6.819636,-13.752893,1.045342,-0.225241,8.746170,0,0.003452998,0
1785961361.400776,0.000481,0.000824,-0.001450,-0.119141,0.025635,-0.991943,0.056963,-0.146251,0.987375,0.021367,-0.990874,0.019895,0.057501,0.120275,178.526443,6.819249,-163.236884,-1.477151,-6.819283,-13.753702,1.045584,-0.225308,8.745436,0,0.003483454,0
1785961361.419900,0.000614,0.000691,-0.001982,-0.119141,0.025146,-0.991211,0.057261,-0.146273,0.987357,0.021232,-0.990874,0.019834,0.057499,0.120285,178.547008,6.850848,-163.233341,-1.470055,-6.818216,-13.755241,1.045564,-0.225791,8.746171,0,0.003441355,0
1785961361.439956,0.000215,0.000558,-0.001317,-0.119629,0.025635,-0.991943,0.057435,-0.146265,0.987343,0.021507,-0.990874,0.019852,0.057503,0.120282,178.518557,6.875175,-163.235998,-1.472072,-6.818879,-13.754829,1.044910,-0.224183,8.745487,0,0.003449326,0
1785961361.460042,0.000215,0.000558,-0.001849,-0.118896,0.024902,-0.991455,0.057247,-0.146288,0.987356,0.021234,-0.990874,0.019772,0.057498,0.120296,178.546658,6.849359,-163.231596,-1.462939,-6.817327,-13.756953,1.045758,-0.225246,8.745953,0,0.003456585,0
1785961361.480045,0.000880,0.000425,-0.001583,-0.119385,0.026123,-0.991943,0.057263,-0.146276,0.987350,0.021557,-0.990872,0.019867,0.057504,0.120299,178.509975,6.856576,-163.235127,-1.473628,-6.819313,-13.756679,1.045030,-0.222350,8.745537,0,0.003458566,0
1785961361.500053,0.000747,0.001224,-0.001982,-0.119629,0.024902,-0.991943,0.057410,-0.146305,0.987343,0.021260,-0.990873,0.019775,0.057500,0.120303,178.546538,6.868249,-163.229664,-1.463197,-6.817530,-13.757781,1.044972,-0.225404,8.745468,0,0.003460304,0
1785961361.520654,0.000215,0.000558,-0.001450,-0.119141,0.024902,-0.991699,0.057176,-0.146323,0.987359,0.021026,-0.990874,0.019714,0.057498,0.120309,178.569472,6.837880,-163.226109,-1.456204,-6.816475,-13.758919,1.045279,-0.223745,8.745775,0,0.003486886,0
1785961361.539966,0.000481,0.000957,-0.001583,-0.119141,0.025879,-0.990967,0.057200,-0.146312,0.987353,0.021350,-0.990872,0.019798,0.057497,0.120314,178.532836,6.846011,-163.229593,-1.465746,-6.817556,-13.758880,1.045033,-0.221533,8.746569,0,0.003451902,0
1785961361.559915,0.000348,0.001090,-0.001849,-0.120117,0.025391,-0.991943,0.057520,-0.146322,0.987332,0.021389,-0.990872,0.019790,0.057499,0.120309,178.533769,6.882957,-163.228437,-1.464879,-6.817713,-13.758330,1.044210,-0.223658,8.745532,0,0.003452722,0
1785961361.579835,0.000348,0.000558,-0.001450,-0.119385,0.025146,-0.991455,0.057279,-0.146340,0.987348,0.021163,-0.990873,0.019757,0.057501,0.120310,178.555660,6.851796,-163.225011,-1.461041,-6.817398,-13.758727,1.045070,-0.223764,8.746009,0,0.003452136,0
1785961361.599756,0.000348,0.000691,-0.001849,-0.119385,0.025391,-0.991943,0.057351,-0.146331,0.987338,0.021480,-0.990872,0.019762,0.057501,0.120316,178.520678,6.865374,-163.228151,-1.461654,-6.817548,-13.759404,1.044993,-0.222858,8.745546,0,0.003451708,0
1785961361.620082,0.000481,0.001224,-0.001050,-0.119385,0.025879,-0.991943,0.057198,-0.146316,0.987343,0.021771,-0.990871,0.019830,0.057498,0.120315,178.484873,6.852808,-163.231845,-1.469400,-6.818091,-13.758744,1.044906,-0.222465,8.745554,0,0.003468654,0
1785961361.648183,0.000215,0.000425,-0.001716,-0.119873,0.025391,-0.991699,0.057433,-0.146342,0.987331,0.021540,-0.990870,0.019816,0.057504,0.120318,178.515232,6.875655,-163.227249,-1.467695,-6.818550,-13.759195,1.044643,-0.224274,8.745738,0,0.003820498,0
1785961361.660218,0.000880,0.000691,-0.001050,-0.119385,0.025635,-0.991943,0.057133,-0.146351,0.987350,0.021400,-0.990871,0.019838,0.057507,0.120312,178.526315,6.839217,-163.225378,-1.470184,-6.819226,-13.758407,1.045235,-0.223737,8.745489,0,0.003385956,0
1785961361.680265,0.001013,0.000425,-0.001450,-0.119385,0.025635,-0.991455,0.057428,-0.146354,0.987329,0.021532,-0.990870,0.019852,0.057511,0.120314,178.516177,6.874964,-163.225827,-1.471717,-6.819918,-13.758497,1.045352,-0.224046,8.745955,0,0.003407060,0
1785961361.700317,0.000481,0.000691,-0.001849,-0.119873,0.025635,-0.991455,0.057752,-0.146367,0.987309,0.021523,-0.990869,0.019864,0.057516,0.120312,178.522702,6.911674,-163.224015,-1.473106,-6.820657,-13.758232,1.044932,-0.224400,8.745938,0,0.003423213,0
1785961361.720313,0.000348,0.001090,-0.001583,-0.119629,0.025391,-0.991699,0.057451,-0.146379,0.987327,0.021382,-0.990870,0.019842,0.057514,0.120312,178.533790,6.875095,-163.221792,-1.470627,-6.820090,-13.758412,1.045223,-0.224913,8.745681,0,0.003433047,0
1785961361.739938,0.000747,0.000691,-0.001849,-0.119141,0.025635,-0.991699,0.057140,-0.146378,0.987343,0.021489,-0.990869,0.019857,0.057513,0.120322,178.516452,6.841530,-163.222852,-1.472257,-6.820220,-13.759447,1.045697,-0.224167,8.745696,0,0.003424763,0
1785961361.759809,0.000614,0.001090,-0.001583,-0.119873,0.025391,-0.992676,0.057451,-0.146395,0.987325,0.021398,-0.990869,0.019831,0.057512,0.120320,178.532109,6.875403,-163.220108,-1.469355,-6.819765,-13.759383,1.044906,-0.224718,8.744719,0,0.003428885,0
1785961361.779864,0.000481,0.000558,-0.001583,-0.119629,0.025635,-0.991699,0.057417,-0.146382,0.987321,0.021722,-0.990869,0.019850,0.057516,0.120320,178.494468,6.876921,-163.223739,-1.471390,-6.820488,-13.759256,1.045175,-0.224005,8.745704,0,0.003439869,0
