timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786463856.304235,-0.000133,0.000433,-0.000317,0.015869,0.001221,-0.998779,0.008115,0.094584,-0.995484,0.000166,0.706138,0.088453,-0.702528,-0.000004,179.930989,-0.927598,-169.144272,91.255682,-82.821786,-84.069974,9.748961,1.226896,-1.026093,0,0.003464666,0
1786463856.324377,0.000400,0.000034,0.000082,0.015625,0.000732,-0.999268,0.007845,0.094583,-0.995486,0.000357,0.706143,0.088391,-0.702530,-0.000000,179.955716,-0.898811,-169.144710,91.249477,-82.827099,-84.068555,9.748739,1.226240,-1.026133,0,0.003470569,0
1786463856.344217,0.000400,0.000833,-0.000317,0.015381,0.001221,-0.999268,0.007694,0.094587,-0.995487,0.000068,0.706139,0.088388,-0.702535,0.000001,179.924380,-0.878456,-169.144038,91.255938,-82.827516,-84.075213,9.748599,1.225906,-1.025827,0,0.003462156,0
1786463856.365197,0.000666,0.000300,-0.000450,0.015869,0.001221,-0.999023,0.008013,0.094588,-0.995484,0.000160,0.706158,0.088383,-0.702517,0.000002,179.931372,-0.915855,-169.143884,91.231148,-82.827856,-84.050658,9.749092,1.225863,-1.025826,0,0.003504543,0
1786463856.385072,-0.000266,0.000566,0.000216,0.015137,0.001465,-0.999268,0.007713,0.094588,-0.995487,0.000029,0.706136,0.088400,-0.702536,0.000002,179.919697,-0.880168,-169.143826,91.258739,-82.826597,-84.076880,9.748384,1.225928,-1.025467,0,0.003489161,0
1786463856.404793,-0.000133,0.000699,-0.000184,0.016113,0.001465,-0.998779,0.008046,0.094589,-0.995484,0.000032,0.706171,0.088414,-0.702500,0.000000,179.916433,-0.918244,-169.143670,91.213533,-82.825131,-84.030705,9.749324,1.226206,-1.025552,0,0.003471099,0
1786463856.424379,0.000400,0.000566,-0.000583,0.015137,0.001465,-0.999756,0.007721,0.094592,-0.995486,0.000001,0.706148,0.088442,-0.702519,-0.000000,179.916375,-0.880758,-169.143331,91.243357,-82.822957,-84.058311,9.748307,1.226551,-1.025606,0,0.003451707,0
1786463856.444382,0.000400,0.000433,-0.000450,0.015869,0.001953,-0.998535,0.007981,0.094596,-0.995484,-0.000202,0.706162,0.088517,-0.702495,-0.000000,179.890463,-0.908334,-169.142665,91.223569,-82.816757,-84.032399,9.748996,1.227371,-1.025055,0,0.003454875,0
1786463856.464261,0.000267,0.000433,0.000082,0.015625,0.001953,-0.999023,0.007668,0.094597,-0.995486,-0.000296,0.706161,0.088588,-0.702487,0.000002,179.883145,-0.871517,-169.142595,91.223974,-82.811105,-84.026741,9.748632,1.228330,-1.025140,0,0.003451990,0
1786463856.484272,-0.000133,0.000433,-0.000583,0.015137,0.000977,-0.999023,0.007620,0.094597,-0.995486,0.000030,0.706138,0.088559,-0.702514,-0.000002,179.920822,-0.869619,-169.142834,91.254223,-82.813341,-84.059767,9.748006,1.228443,-1.025159,0,0.003455450,0
1786463856.504263,0.000267,-0.000100,-0.000184,0.015625,0.001221,-0.999268,0.007919,0.094597,-0.995484,0.000169,0.706137,0.088551,-0.702516,-0.000001,179.933478,-0.905246,-169.142923,91.255358,-82.814009,-84.061445,9.748552,1.228215,-1.026156,0,0.003457212,0
1786463856.524299,0.000533,0.000833,-0.000051,0.015381,0.000977,-0.998779,0.007611,0.094596,-0.995487,0.000281,0.706131,0.088519,-0.702526,0.000002,179.949512,-0.871338,-169.143137,91.263581,-82.816967,-84.071991,9.748326,1.227831,-1.025515,0,0.003460432,0
1786463856.544166,0.000666,0.000300,0.000349,0.015869,0.001709,-0.998291,0.007846,0.094596,-0.995485,0.000051,0.706145,0.088561,-0.702507,0.000008,179.920761,-0.895616,-169.142887,91.244941,-82.813928,-84.049452,9.748887,1.227980,-1.025299,0,0.003455668,0
1786463856.564217,0.000267,0.000433,-0.000051,0.015381,0.000488,-0.999268,0.007733,0.094594,-0.995486,0.000362,0.706140,0.088472,-0.702524,0.000008,179.957436,-0.886044,-169.143426,91.253493,-82.821221,-84.065220,9.748324,1.227361,-1.025851,0,0.003459894,0
1786463856.584435,0.000001,0.000167,-0.000051,0.015381,0.001709,-0.999023,0.007741,0.094597,-0.995486,0.000032,0.706126,0.088516,-0.702532,0.000007,179.919714,-0.883422,-169.142814,91.270574,-82.817598,-84.078829,9.748480,1.227340,-1.025809,0,0.003470231,0
1786463856.604190,0.000134,0.000167,-0.000450,0.015137,0.001221,-0.999268,0.007450,0.094598,-0.995488,0.000188,0.706101,0.088512,-0.702558,0.000004,179.940632,-0.851969,-169.142872,91.303489,-82.817903,-84.112342,9.748148,1.227535,-1.026436,0,0.003458302,0
1786463856.624209,-0.000133,0.000966,-0.000583,0.015137,0.001465,-0.999023,0.007661,0.094603,-0.995486,-0.000071,0.706080,0.088533,-0.702576,-0.000000,179.908892,-0.873205,-169.142060,91.330146,-82.815946,-84.137583,9.748152,1.227739,-1.026732,0,0.003460516,0
1786463856.644222,-0.000133,-0.000100,-0.000317,0.015137,0.001221,-0.998779,0.007555,0.094602,-0.995486,0.000241,0.706053,0.088526,-0.702604,-0.000003,179.945634,-0.864519,-169.142437,91.364960,-82.816538,-84.173263,9.748116,1.227762,-1.027274,0,0.003461972,0
1786463856.664205,0.000001,0.000566,0.000082,0.015381,0.001221,-0.998779,0.007825,0.094603,-0.995484,0.000048,0.706045,0.088513,-0.702614,-0.000001,179.920618,-0.893200,-169.142100,91.375702,-82.817721,-84.184917,9.748383,1.227566,-1.027890,0,0.003461773,0
1786463856.684217,0.000533,0.000433,-0.000184,0.015381,0.001709,-0.998535,0.007691,0.094606,-0.995485,-0.000250,0.706032,0.088559,-0.702621,0.000001,179.888121,-0.874626,-169.141488,91.391122,-82.814255,-84.196363,9.748402,1.227900,-1.027910,0,0.003462845,0
1786463856.704258,-0.000133,0.000167,-0.000317,0.016113,0.001221,-0.999268,0.007921,0.094606,-0.995483,-0.000014,0.706062,0.088542,-0.702593,-0.000002,179.912557,-0.903514,-169.141687,91.353034,-82.815201,-84.159853,9.749056,1.228018,-1.029022,0,0.003464913,0
1786463856.724308,0.000134,-0.000233,0.000082,0.015625,0.001221,-0.998779,0.007765,0.094603,-0.995485,0.000278,0.706061,0.088529,-0.702595,-0.000000,179.947551,-0.888854,-169.142280,91.353781,-82.816406,-84.161583,9.748598,1.227799,-1.027799,0,0.003466807,0
1786463856.744246,-0.000133,0.000300,0.000082,0.015625,0.001709,-0.999023,0.007849,0.094605,-0.995484,-0.000042,0.706062,0.088568,-0.702590,-0.000000,179.910119,-0.894925,-169.141746,91.352812,-82.813247,-84.157458,9.748624,1.228083,-1.027944,0,0.003463520,0
1786463856.764291,-0.000266,-0.000233,-0.000317,0.015625,0.000488,-0.999756,0.007819,0.094604,-0.995484,0.000285,0.706065,0.088474,-0.702598,-0.000004,179.947783,-0.895078,-169.142155,91.349570,-82.820548,-84.162136,9.748546,1.227477,-1.028769,0,0.003465564,0
1786463856.784324,0.000267,0.000433,-0.000583,0.015381,0.001465,-0.998779,0.007727,0.094610,-0.995484,-0.000030,0.706055,0.088496,-0.702606,-0.000005,179.912847,-0.881204,-169.141277,91.362467,-82.818736,-84.173309,9.748452,1.227267,-1.027577,0,0.003466636,0
1786463856.804202,0.000400,0.000966,-0.000184,0.015381,0.001221,-0.999023,0.007717,0.094608,-0.995485,0.000303,0.706050,0.088489,-0.702612,-0.000002,179.950847,-0.883652,-169.141752,91.369705,-82.819607,-84.180940,9.748424,1.227246,-1.028005,0,0.003460816,0
1786463856.824207,0.000134,0.000300,-0.000450,0.015137,0.001221,-0.999023,0.007547,0.094613,-0.995486,0.000022,0.706026,0.088483,-0.702636,-0.000003,179.920635,-0.861176,-169.141033,91.400242,-82.820133,-84.212073,9.748191,1.227146,-1.028279,0,0.003461827,0
1786463856.844307,0.000001,-0.000366,0.000216,0.015625,0.000977,-0.998779,0.007801,0.094610,-0.995484,0.000229,0.706028,0.088440,-0.702640,-0.000002,179.941580,-0.892451,-169.141477,91.398612,-82.823770,-84.213846,9.748707,1.226667,-1.028812,0,0.003466663,0
1786463856.864186,-0.000665,0.000433,-0.000184,0.015381,0.001953,-0.999512,0.007769,0.094613,-0.995484,-0.000102,0.706016,0.088505,-0.702644,-0.000006,179.904128,-0.885201,-169.140797,91.413552,-82.818167,-84.223807,9.748531,1.227105,-1.029323,0,0.003460859,0
1786463856.884293,0.000267,0.000300,-0.000317,0.015381,0.001709,-0.999023,0.007516,0.094617,-0.995485,-0.000311,0.706002,0.088550,-0.702652,-0.000005,179.883027,-0.854096,-169.140292,91.430166,-82.814641,-84.236659,9.748408,1.227831,-1.029226,0,0.003466205,0
1786463856.904238,0.000134,0.000167,-0.000184,0.015381,0.000732,-0.999268,0.007602,0.094615,-0.995485,0.000009,0.705994,0.088485,-0.702669,-0.000005,179.918571,-0.867314,-169.140720,91.442205,-82.820049,-84.253957,9.748336,1.227418,-1.029863,0,0.003463351,0
1786463856.924253,0.000400,0.000433,0.000216,0.015137,0.001709,-0.998779,0.007654,0.094617,-0.995484,-0.000315,0.705968,0.088527,-0.702689,0.000000,179.881044,-0.869727,-169.140270,91.474599,-82.817142,-84.282519,9.748217,1.227392,-1.029564,0,0.003464176,0
1786463856.944184,0.000533,0.000566,-0.000583,0.016113,0.001221,-0.999268,0.007879,0.094617,-0.995483,-0.000069,0.706001,0.088515,-0.702658,0.000000,179.906720,-0.898088,-169.140327,91.432550,-82.817993,-84.241505,9.749112,1.227534,-1.030736,0,0.003461205,0
1786463856.964224,0.000267,0.000300,-0.000450,0.015381,0.001221,-0.999023,0.007668,0.094618,-0.995484,0.000185,0.705991,0.088505,-0.702669,-0.000001,179.938010,-0.876804,-169.140551,91.445712,-82.818726,-84.255486,9.748401,1.227388,-1.029633,0,0.003463644,0
1786463856.984358,-0.000266,0.000699,-0.000450,0.016357,0.001709,-0.999756,0.007970,0.094621,-0.995481,0.000044,0.706035,0.088540,-0.702620,-0.000004,179.918551,-0.909718,-169.139992,91.387212,-82.815333,-84.194452,9.749393,1.227745,-1.030552,0,0.003469458,0
1786463857.004232,-0.000133,0.000167,-0.000450,0.015869,0.001465,-0.999023,0.008044,0.094626,-0.995480,-0.000279,0.706050,0.088554,-0.702603,-0.000007,179.880963,-0.914663,-169.139136,91.368156,-82.813886,-84.174463,9.748832,1.228107,-1.028690,0,0.003462792,0
1786463857.024294,0.000001,0.000034,-0.000051,0.014893,0.001709,-0.998779,0.007724,0.094626,-0.995483,-0.000200,0.706007,0.088600,-0.702641,-0.000006,179.893380,-0.878967,-169.139302,91.423745,-82.810466,-84.226218,9.747834,1.228529,-1.028073,0,0.003465723,0
1786463857.044169,0.000267,0.000833,-0.000051,0.015625,0.001709,-0.999023,0.008007,0.094624,-0.995481,-0.000023,0.706009,0.088641,-0.702634,-0.000003,179.910545,-0.913214,-169.139538,91.420070,-82.807355,-84.218977,9.748494,1.229081,-1.029374,0,0.003460033,0
1786463857.064208,0.000267,0.000433,-0.000450,0.015137,0.001221,-0.999023,0.007695,0.094626,-0.995483,0.000080,0.705983,0.088634,-0.702660,-0.000004,179.925650,-0.878733,-169.139513,91.453180,-82.808047,-84.252664,9.747929,1.229201,-1.029385,0,0.003462681,0
1786463857.084432,0.000400,0.001099,-0.000450,0.015625,0.001465,-0.998779,0.008003,0.094629,-0.995480,-0.000049,0.705989,0.088651,-0.702653,-0.000002,179.907624,-0.912478,-169.138969,91.445789,-82.806736,-84.243819,9.748433,1.229310,-1.029719,0,0.003472562,0
1786463857.104277,-0.000266,-0.000100,-0.000317,0.015869,0.001465,-0.999512,0.007867,0.094628,-0.995482,0.000250,0.705999,0.088661,-0.702641,-0.000006,179.943252,-0.900182,-169.139354,91.432046,-82.805621,-84.229527,9.748651,1.229510,-1.030518,0,0.003463896,0
1786463857.124437,0.000533,0.000433,-0.000717,0.015381,0.001465,-0.998535,0.007717,0.094634,-0.995482,-0.000039,0.705986,0.088683,-0.702652,-0.000005,179.911814,-0.879864,-169.138450,91.449358,-82.803904,-84.245020,9.748129,1.229786,-1.029167,0,0.003470744,0
1786463857.144186,0.000001,0.000300,-0.000051,0.015625,0.001709,-0.999512,0.008014,0.094635,-0.995480,-0.000186,0.705983,0.088721,-0.702650,-0.000005,179.891864,-0.912158,-169.138109,91.452720,-82.800883,-84.245207,9.748353,1.230181,-1.030536,0,0.003458400,0
1786463857.164176,0.000134,0.000300,-0.000450,0.015381,0.001709,-0.999023,0.007694,0.094637,-0.995482,-0.000110,0.705965,0.088765,-0.702662,-0.000006,179.903988,-0.876490,-169.138038,91.474424,-82.797367,-84.263432,9.748034,1.230770,-1.030135,0,0.003459415,0
1786463857.184203,0.000134,-0.000100,0.000082,0.015625,0.001221,-0.998779,0.007867,0.094635,-0.995481,0.000171,0.705962,0.088748,-0.702668,-0.000004,179.934158,-0.899336,-169.138552,91.479193,-82.798935,-84.269411,9.748216,1.230764,-1.030450,0,0.003461701,0
1786463857.204244,-0.000133,0.000699,-0.000450,0.015381,0.001709,-0.998779,0.007745,0.094639,-0.995481,-0.000134,0.705947,0.088789,-0.702677,-0.000006,179.900662,-0.882029,-169.137774,91.497212,-82.795486,-84.284275,9.747993,1.231087,-1.030383,0,0.003464066,0
1786463857.224321,0.000134,0.000566,-0.000051,0.015625,0.001221,-0.999268,0.007859,0.094637,-0.995481,0.000177,0.705948,0.088772,-0.702679,-0.000004,179.934959,-0.898451,-169.138276,91.497028,-82.796974,-84.285283,9.748173,1.231096,-1.031306,0,0.003467338,0
1786463857.244243,0.000134,-0.000233,-0.000051,0.015381,0.001465,-0.999023,0.007666,0.094640,-0.995482,-0.000091,0.705928,0.088784,-0.702697,-0.000003,179.906428,-0.873586,-169.137805,91.522859,-82.796211,-84.310076,9.747960,1.231088,-1.031207,0,0.003463219,0
1786463857.264185,0.000400,0.000699,-0.000583,0.015381,0.000977,-0.998535,0.007715,0.094640,-0.995482,0.000238,0.705917,0.088747,-0.702712,-0.000003,179.943450,-0.882718,-169.138034,91.536828,-82.799277,-84.327069,9.747931,1.230818,-1.031102,0,0.003460958,0
1786463857.284300,0.000400,0.000167,-0.000317,0.015869,0.001221,-0.999023,0.008024,0.094642,-0.995479,0.000123,0.705930,0.088731,-0.702702,-0.000002,179.926972,-0.916735,-169.137590,91.521218,-82.800593,-84.312670,9.748491,1.230482,-1.031979,0,0.003466644,0
1786463857.304182,-0.000266,0.000167,-0.000051,0.015381,0.001221,-0.999268,0.007695,0.094643,-0.995482,0.000119,0.705915,0.088713,-0.702719,-0.000003,179.930095,-0.879163,-169.137612,91.540368,-82.802061,-84.333433,9.748038,1.230216,-1.031866,0,0.003460972,0
1786463857.324343,0.000001,0.000300,-0.000317,0.016113,0.000977,-0.999268,0.008001,0.094643,-0.995479,0.000247,0.705945,0.088666,-0.702695,-0.000005,179.941337,-0.915435,-169.137606,91.502921,-82.805613,-84.299901,9.748795,1.229764,-1.032250,0,0.003468615,0
1786463857.344663,0.000267,0.000433,-0.000450,0.015381,0.000977,-0.998779,0.007673,0.094646,-0.995481,0.000243,0.705935,0.088628,-0.702710,-0.000005,179.944490,-0.877992,-169.137395,91.516513,-82.808744,-84.316581,9.748136,1.229208,-1.030923,0,0.003481164,0
1786463857.364206,0.000134,0.000167,-0.000317,0.015381,0.001465,-0.999512,0.007747,0.094650,-0.995480,-0.000078,0.705920,0.088642,-0.702723,-0.000005,179.907048,-0.882870,-169.136637,91.535623,-82.807697,-84.334589,9.748206,1.229129,-1.031983,0,0.003457475,0
1786463857.384189,0.000800,0.000966,-0.000450,0.016113,0.001465,-0.998779,0.008066,0.094651,-0.995478,0.000026,0.705951,0.088655,-0.702690,-0.000001,179.915473,-0.920384,-169.136504,91.494211,-82.806708,-84.291799,9.748913,1.229322,-1.031525,0,0.003458349,0
1786463857.404206,0.000001,0.000167,-0.000450,0.015869,0.001221,-0.999512,0.007846,0.094651,-0.995480,0.000271,0.705965,0.088639,-0.702678,-0.000004,179.945857,-0.897970,-169.136728,91.476518,-82.807741,-84.275604,9.748647,1.229270,-1.031510,0,0.003460514,0
1786463857.424608,0.000400,0.000433,-0.000184,0.014893,0.000977,-0.999023,0.007521,0.094653,-0.995482,0.000228,0.705928,0.088604,-0.702720,-0.000001,179.944483,-0.860442,-169.136597,91.525615,-82.811001,-84.327385,9.747700,1.228809,-1.030595,0,0.003478562,0
1786463857.444242,0.000400,0.000833,0.000082,0.015381,0.001709,-0.999268,0.007701,0.094654,-0.995480,-0.000048,0.705916,0.088643,-0.702726,0.000002,179.910942,-0.877939,-169.136132,91.539741,-82.808239,-84.338086,9.748265,1.228908,-1.031803,0,0.003459357,0
1786463857.464442,0.000267,0.000566,-0.000583,0.015137,0.001221,-0.998535,0.007529,0.094655,-0.995482,0.000233,0.705893,0.088632,-0.702751,0.000000,179.944954,-0.861429,-169.136311,91.570494,-82.809053,-84.369815,9.747945,1.229011,-1.031430,0,0.003469046,0
1786463857.484450,-0.000133,0.000300,-0.000184,0.015869,0.001465,-0.998535,0.007829,0.094657,-0.995479,0.000093,0.705908,0.088638,-0.702736,-0.000001,179.925633,-0.894150,-169.135911,91.551021,-82.808384,-84.350035,9.748704,1.229021,-1.032129,0,0.003468196,0
1786463857.504226,0.000400,0.000300,-0.000317,0.015869,0.001953,-0.999023,0.007987,0.094661,-0.995478,-0.000196,0.705918,0.088702,-0.702717,-0.000000,179.891020,-0.909034,-169.135181,91.536447,-82.803166,-84.330145,9.748687,1.229659,-1.032216,0,0.003457619,0
1786463857.524380,0.000001,0.000433,-0.000184,0.015137,0.001465,-0.999268,0.007692,0.094661,-0.995480,-0.000052,0.705890,0.088714,-0.702744,-0.000001,179.910631,-0.876953,-169.135380,91.572143,-82.802274,-84.364899,9.747846,1.230040,-1.032135,0,0.003465786,0
1786463857.544246,0.000267,0.000300,-0.000450,0.016113,0.001221,-0.998291,0.007986,0.094662,-0.995477,0.000102,0.705919,0.088696,-0.702717,-0.000002,179.924949,-0.912182,-169.135343,91.535504,-82.803570,-84.329837,9.748797,1.229978,-1.031962,0,0.003459661,0
1786463857.564269,0.000134,0.000300,-0.000450,0.015381,0.001953,-0.998779,0.007806,0.094666,-0.995478,-0.000173,0.705901,0.088763,-0.702727,-0.000003,179.895617,-0.888574,-169.134623,91.557514,-82.798058,-84.346442,9.748092,1.230512,-1.031655,0,0.003461725,0
1786463857.584197,-0.000266,-0.000233,-0.000450,0.015381,0.001221,-0.999023,0.007713,0.094666,-0.995479,0.000143,0.705883,0.088747,-0.702747,-0.000007,179.932617,-0.881392,-169.134939,91.580709,-82.799163,-84.371274,9.747973,1.230703,-1.032490,0,0.003459228,0
1786463857.604262,-0.000133,0.000833,-0.000583,0.015381,0.001709,-0.999268,0.007753,0.094672,-0.995478,-0.000185,0.705870,0.088787,-0.702755,-0.000010,179.894720,-0.882433,-169.134022,91.597641,-82.795814,-84.385180,9.747995,1.231016,-1.033022,0,0.003463213,0
1786463857.624630,0.000400,0.000833,0.000082,0.016113,0.000977,-0.999023,0.007945,0.094669,-0.995477,0.000088,0.705902,0.088738,-0.702729,-0.000005,179.923840,-0.907313,-169.134520,91.557178,-82.800005,-84.348280,9.748671,1.230712,-1.033168,0,0.003479162,0
1786463857.644256,0.000001,0.000566,-0.000184,0.016357,0.001465,-0.998779,0.008274,0.094670,-0.995474,0.000038,0.705943,0.088742,-0.702687,-0.000004,179.914523,-0.944282,-169.134264,91.503102,-82.799454,-84.293887,9.748999,1.230564,-1.032083,0,0.003459467,0
1786463857.664242,0.000400,0.000300,-0.000317,0.015625,0.001221,-0.999512,0.007953,0.094671,-0.995477,0.000110,0.705942,0.088729,-0.702690,-0.000003,179.926226,-0.908426,-169.134267,91.504703,-82.800638,-84.296438,9.748251,1.230471,-1.031717,0,0.003460007,0
1786463857.684261,0.000400,0.000699,0.000349,0.015625,0.001221,-0.999023,0.007633,0.094669,-0.995480,0.000178,0.705945,0.088710,-0.702689,0.000002,179.937479,-0.872658,-169.134638,91.501666,-82.802581,-84.294479,9.748293,1.230139,-1.031180,0,0.003461853,0
1786463857.704453,-0.000133,0.000566,-0.000317,0.015137,0.001465,-0.999023,0.007597,0.094673,-0.995479,-0.000150,0.705918,0.088723,-0.702715,-0.000000,179.900419,-0.865065,-169.133895,91.536037,-82.801452,-84.327989,9.747830,1.230186,-1.031118,0,0.003470571,0
1786463857.724491,0.000267,0.000034,-0.000051,0.015625,0.001953,-0.999512,0.007914,0.094674,-0.995477,-0.000243,0.705911,0.088786,-0.702714,0.000001,179.886369,-0.900127,-169.133647,91.544259,-82.796464,-84.330953,9.748300,1.230794,-1.032463,0,0.003470614,0
1786463857.744239,0.000267,0.000566,0.000082,0.014893,0.001709,-0.998535,0.007595,0.094673,-0.995479,-0.000165,0.705868,0.088826,-0.702752,0.000003,179.898730,-0.864665,-169.133882,91.599789,-82.793676,-84.383066,9.747464,1.231366,-1.031583,0,0.003458249,0
1786463857.764356,-0.000133,0.000167,-0.000184,0.015381,0.001221,-0.999023,0.007729,0.094672,-0.995479,0.000136,0.705852,0.088806,-0.702771,0.000001,179.931702,-0.883141,-169.134280,91.620745,-82.795206,-84.405838,9.747886,1.231370,-1.033343,0,0.003464698,0
1786463857.785454,0.000001,0.000833,-0.000051,0.015381,0.001221,-0.998779,0.007614,0.094675,-0.995479,-0.000171,0.705841,0.088785,-0.702784,0.000001,179.897884,-0.866691,-169.133734,91.634713,-82.796945,-84.421462,9.747923,1.231072,-1.033407,0,0.003511480,0
1786463857.804873,0.000533,0.000433,-0.000051,0.016113,0.000977,-0.999268,0.007851,0.094673,-0.995477,0.000063,0.705870,0.088736,-0.702761,0.000004,179.921943,-0.896361,-169.134070,91.598119,-82.801071,-84.388698,9.748692,1.230523,-1.034288,0,0.003474910,0
1786463857.824407,-0.000266,0.000034,-0.000450,0.014893,0.000977,-0.998291,0.007547,0.094674,-0.995480,0.000187,0.705830,0.088694,-0.702807,-0.000001,179.939443,-0.862943,-169.134083,91.650973,-82.804331,-84.445368,9.747550,1.229921,-1.032563,0,0.003452402,0
1786463857.844197,0.000400,0.000699,-0.000317,0.015381,0.001709,-0.998535,0.007730,0.094678,-0.995478,-0.000088,0.705817,0.088731,-0.702815,0.000000,179.906134,-0.880823,-169.133391,91.667083,-82.801441,-84.458333,9.748112,1.230043,-1.033813,0,0.003446331,0
