timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468763.632732,0.000533,0.000433,-0.001116,-0.110596,0.017334,-0.993652,0.055874,0.164007,0.984876,-0.000197,-0.998284,0.009947,0.054429,0.019173,178.965863,6.322361,161.034020,-1.024410,-6.260684,-2.144567,0.959039,-0.158591,8.756273,0,0.003463935,0
1786468763.652753,0.000134,0.000433,-0.000717,-0.110107,0.017822,-0.993408,0.055887,0.163985,0.984878,-0.000527,-0.998284,0.009951,0.054433,0.019178,179.003180,6.330080,161.038536,-1.024924,-6.261156,-2.145033,0.959613,-0.156477,8.756536,0,0.003464877,0
1786468763.672733,0.000800,0.000433,-0.000450,-0.110840,0.018066,-0.993652,0.056123,0.163993,0.984864,-0.000306,-0.998283,0.009981,0.054443,0.019177,178.973456,6.352619,161.035463,-1.028273,-6.262340,-2.144789,0.958960,-0.156196,8.756284,0,0.003463843,0
1786468763.692723,0.000800,0.000566,-0.000717,-0.109375,0.017090,-0.993408,0.055812,0.163986,0.984882,-0.000424,-0.998284,0.009876,0.054438,0.019183,178.992881,6.319727,161.037970,-1.016238,-6.261609,-2.146127,0.960602,-0.157737,8.756499,0,0.003463460,0
1786468763.712724,0.000666,0.000833,-0.000850,-0.110107,0.017822,-0.993164,0.055944,0.163998,0.984873,-0.000127,-0.998284,0.009896,0.054439,0.019188,178.956581,6.328948,161.034421,-1.018500,-6.261727,-2.146617,0.959693,-0.154980,8.756798,0,0.003463696,0
1786468763.732805,0.000400,0.000566,-0.000717,-0.110107,0.017822,-0.993896,0.055743,0.163981,0.984887,-0.000391,-0.998283,0.009911,0.054441,0.019193,178.990552,6.311253,161.038550,-1.020222,-6.262040,-2.147025,0.959764,-0.155419,8.756050,0,0.003467211,0
1786468763.752872,0.000267,0.001365,-0.000450,-0.110107,0.017090,-0.993408,0.055840,0.163961,0.984885,-0.000704,-0.998284,0.009828,0.054434,0.019194,179.024362,6.328112,161.042525,-1.010638,-6.261076,-2.147753,0.959661,-0.156476,8.756544,0,0.003469334,0
1786468763.772874,0.000533,0.001365,-0.000583,-0.109375,0.018066,-0.993652,0.055685,0.163976,0.984891,-0.000412,-0.998284,0.009894,0.054425,0.019199,178.993977,6.305120,161.039493,-1.018217,-6.260124,-2.147890,0.960231,-0.153814,8.756348,0,0.003468104,0
1786468763.792816,0.000134,0.000566,-0.000450,-0.109863,0.018066,-0.993652,0.055765,0.163991,0.984884,-0.000093,-0.998284,0.009945,0.054426,0.019201,178.956199,6.308126,161.035597,-1.024065,-6.260414,-2.147834,0.959735,-0.155185,8.756324,0,0.003464662,0
1786468763.812760,0.001066,0.000699,-0.000583,-0.109863,0.017334,-0.993896,0.055697,0.163971,0.984892,-0.000421,-0.998284,0.009879,0.054425,0.019205,178.994867,6.306592,161.040117,-1.016416,-6.260086,-2.148624,0.959759,-0.156729,8.756063,0,0.003462142,0
1786468763.832773,0.000400,0.000966,-0.000983,-0.109863,0.017578,-0.994141,0.055688,0.163984,0.984890,-0.000093,-0.998284,0.009866,0.054421,0.019212,178.957700,6.299438,161.036581,-1.014938,-6.259639,-2.149587,0.959653,-0.155304,8.755852,0,0.003463179,0
1786468763.852768,0.000800,0.000433,-0.000317,-0.110107,0.017578,-0.993408,0.055855,0.163966,0.984883,-0.000379,-0.998284,0.009856,0.054425,0.019212,178.987034,6.323743,161.039941,-1.013713,-6.260082,-2.149642,0.959434,-0.154989,8.756587,0,0.003463181,0
1786468763.872957,0.000800,0.000699,-0.000717,-0.109863,0.017578,-0.993408,0.055532,0.163969,0.984901,-0.000311,-0.998284,0.009848,0.054425,0.019217,178.985501,6.285812,161.040137,-1.012809,-6.260028,-2.150222,0.959702,-0.154770,8.756588,0,0.003471478,0
1786468763.892850,0.000134,0.000833,-0.000983,-0.110596,0.018066,-0.993652,0.055846,0.163966,0.984884,-0.000236,-0.998283,0.009910,0.054429,0.019223,178.970983,6.320001,161.039103,-1.019899,-6.260695,-2.150489,0.958937,-0.154254,8.756348,0,0.003465103,0
1786468763.912868,0.000001,0.000833,-0.000717,-0.109619,0.017578,-0.993896,0.055535,0.163959,0.984903,-0.000350,-0.998284,0.009894,0.054425,0.019228,178.989963,6.286966,161.041603,-1.017974,-6.260170,-2.151262,0.960025,-0.155980,8.756070,0,0.003465610,0
1786468763.933090,0.000800,0.000699,-0.000717,-0.110107,0.017090,-0.994141,0.055754,0.163940,0.984893,-0.000595,-0.998284,0.009810,0.054424,0.019233,179.013753,6.316340,161.044579,-1.008314,-6.259940,-2.152277,0.959472,-0.155983,8.755841,0,0.003474713,0
1786468763.952850,0.000533,0.000966,-0.000317,-0.110107,0.018066,-0.993652,0.055837,0.163955,0.984886,-0.000280,-0.998284,0.009880,0.054424,0.019233,178.976260,6.319754,161.040609,-1.016397,-6.260090,-2.151849,0.959384,-0.153426,8.756367,0,0.003461856,0
1786468763.972808,0.000533,0.000566,-0.000583,-0.109619,0.017578,-0.993164,0.055515,0.163951,0.984905,-0.000362,-0.998284,0.009869,0.054424,0.019237,178.991704,6.284965,161.042609,-1.015138,-6.259986,-2.152366,0.959974,-0.155283,8.756820,0,0.003460645,0
1786468763.992779,0.000533,0.000566,-0.000450,-0.109863,0.017822,-0.993652,0.055797,0.163955,0.984888,-0.000200,-0.998284,0.009892,0.054425,0.019239,178.968007,6.313738,161.040238,-1.017755,-6.260177,-2.152462,0.959712,-0.154828,8.756338,0,0.003460240,0
1786468764.012845,0.000267,0.000833,-0.000717,-0.110840,0.017822,-0.993164,0.056111,0.163945,0.984872,-0.000279,-0.998283,0.009910,0.054431,0.019241,178.970979,6.350760,161.040965,-1.019833,-6.260905,-2.152612,0.958716,-0.155319,8.756819,0,0.003463989,0
1786468764.032784,0.000267,0.000966,-0.000717,-0.109131,0.017822,-0.993896,0.055782,0.163947,0.984891,-0.000232,-0.998283,0.009925,0.054422,0.019248,178.971934,6.312633,161.041471,-1.021486,-6.259966,-2.153316,0.960524,-0.155673,8.756070,0,0.003461444,0
1786468764.052803,0.000400,0.000566,-0.000983,-0.109619,0.017822,-0.993652,0.055454,0.163948,0.984909,-0.000189,-0.998283,0.009935,0.054421,0.019256,178.973286,6.274746,161.042160,-1.022541,-6.259904,-2.154189,0.959954,-0.155922,8.756318,0,0.003462868,0
1786468764.072834,0.000666,0.000833,-0.000317,-0.109863,0.017578,-0.993164,0.055737,0.163935,0.984895,-0.000348,-0.998283,0.009909,0.054420,0.019257,178.986065,6.309841,161.043708,-1.019529,-6.259639,-2.154422,0.959645,-0.156308,8.756811,0,0.003464507,0
1786468764.092786,0.000400,0.000699,-0.000717,-0.110107,0.018066,-0.993652,0.055916,0.163945,0.984883,-0.000076,-0.998283,0.009954,0.054422,0.019261,178.951672,6.324852,161.040313,-1.024735,-6.259985,-2.154615,0.959384,-0.155351,8.756333,0,0.003462363,0
1786468764.112795,0.000134,0.000833,-0.000317,-0.110107,0.018066,-0.993652,0.055739,0.163930,0.984896,-0.000356,-0.998282,0.009990,0.054422,0.019261,178.986959,6.310174,161.044377,-1.028833,-6.260113,-2.154434,0.959415,-0.156297,8.756313,0,0.003463170,0
1786468764.132790,0.000533,0.001099,-0.001116,-0.109619,0.017578,-0.993164,0.055415,0.163931,0.984914,-0.000281,-0.998283,0.009950,0.054416,0.019270,178.984603,6.272059,161.044731,-1.024249,-6.259299,-2.155753,0.959876,-0.157388,8.756793,0,0.003463211,0
1786468764.152778,0.000533,0.001365,-0.000583,-0.110107,0.018311,-0.993652,0.055694,0.163935,0.984898,-0.000123,-0.998282,0.010016,0.054412,0.019273,178.961286,6.300668,161.042491,-1.031806,-6.258985,-2.155665,0.959196,-0.155887,8.756340,0,0.003462921,0
1786468764.172760,0.000134,0.001099,-0.000850,-0.109863,0.017578,-0.993652,0.055731,0.163912,0.984899,-0.000450,-0.998283,0.009971,0.054407,0.019280,178.997821,6.311026,161.046990,-1.026636,-6.258304,-2.156674,0.959439,-0.157978,8.756316,0,0.003462454,0
1786468764.192757,0.000800,0.000566,-0.000317,-0.110107,0.017822,-0.993408,0.055921,0.163924,0.984887,-0.000187,-0.998283,0.009966,0.054410,0.019279,178.964321,6.327541,161.043439,-1.026029,-6.258638,-2.156688,0.959181,-0.156736,8.756579,0,0.003462698,0
1786468764.212808,0.000400,0.000566,-0.000983,-0.109619,0.017578,-0.993408,0.055621,0.163914,0.984905,-0.000328,-0.998283,0.009934,0.054409,0.019287,178.986112,6.296258,161.046375,-1.022244,-6.258443,-2.157815,0.959728,-0.156940,8.756573,0,0.003465220,0
1786468764.232782,0.000400,0.000833,-0.000317,-0.110107,0.018066,-0.994141,0.055866,0.163922,0.984890,-0.000117,-0.998283,0.009972,0.054409,0.019288,178.957377,6.320072,161.043381,-1.026643,-6.258572,-2.157607,0.959153,-0.155822,8.755862,0,0.003463829,0
1786468764.252786,0.000134,0.000566,-0.000450,-0.110596,0.017822,-0.993896,0.056123,0.163907,0.984878,-0.000318,-0.998282,0.009970,0.054415,0.019288,178.975409,6.352939,161.045625,-1.026376,-6.259255,-2.157671,0.958739,-0.156864,8.756084,0,0.003464090,0
1786468764.272767,0.000400,0.000833,-0.000583,-0.110596,0.017822,-0.993408,0.056037,0.163922,0.984880,-0.000000,-0.998282,0.009967,0.054419,0.019290,178.940903,6.337159,161.042127,-1.026065,-6.259688,-2.157863,0.958804,-0.156763,8.756566,0,0.003463288,0
1786468764.292788,0.000933,0.000833,-0.000450,-0.109619,0.018066,-0.993408,0.055713,0.163919,0.984899,-0.000078,-0.998282,0.009995,0.054416,0.019292,178.955955,6.301960,161.043990,-1.029273,-6.259438,-2.157968,0.959853,-0.156365,8.756561,0,0.003464373,0
1786468764.312763,0.000001,0.000833,-0.000850,-0.109863,0.018066,-0.993652,0.055991,0.163903,0.984886,-0.000244,-0.998282,0.010022,0.054415,0.019299,178.969563,6.336642,161.045980,-1.032284,-6.259340,-2.158533,0.959568,-0.157084,8.756309,0,0.003463216,0
1786468764.332770,0.000800,0.000966,-0.000450,-0.109863,0.017578,-0.993652,0.055680,0.163897,0.984905,-0.000366,-0.998282,0.009971,0.054411,0.019300,178.989398,6.303768,161.048379,-1.026461,-6.258796,-2.159078,0.959524,-0.157938,8.756307,0,0.003463752,0
1786468764.352757,0.000666,0.000433,-0.000717,-0.109863,0.017578,-0.993652,0.055980,0.163898,0.984888,-0.000242,-0.998282,0.009935,0.054412,0.019305,178.969637,6.335348,161.046575,-1.022261,-6.258922,-2.159836,0.959536,-0.156967,8.756323,0,0.003463261,0
1786468764.372767,0.000666,0.001232,-0.000717,-0.109375,0.017822,-0.993652,0.055648,0.163900,0.984906,-0.000207,-0.998283,0.009941,0.054404,0.019311,178.971995,6.297112,161.047212,-1.022946,-6.257912,-2.160484,0.959890,-0.156008,8.756351,0,0.003463919,0
1786468764.392790,0.000533,0.000833,-0.000583,-0.110596,0.017822,-0.993652,0.055966,0.163891,0.984890,-0.000266,-0.998283,0.009945,0.054407,0.019312,178.972664,6.334228,161.047593,-1.023359,-6.258371,-2.160629,0.958575,-0.156154,8.756358,0,0.003464923,0
1786468764.412783,0.000267,0.000833,-0.000583,-0.110352,0.017578,-0.992920,0.056058,0.163870,0.984888,-0.000582,-0.998283,0.009919,0.054410,0.019315,179.006875,6.350645,161.051696,-1.020416,-6.258556,-2.161026,0.958897,-0.156520,8.757080,0,0.003464463,0
1786468764.432775,0.000800,0.000433,-0.000583,-0.110107,0.018066,-0.993408,0.055945,0.163886,0.984892,-0.000276,-0.998282,0.009960,0.054415,0.019317,178.974144,6.332034,161.048367,-1.025124,-6.259235,-2.161052,0.959251,-0.155427,8.756591,0,0.003464003,0
1786468764.452765,0.000400,0.000833,-0.000051,-0.109619,0.017578,-0.993408,0.055617,0.163886,0.984910,-0.000328,-0.998282,0.009930,0.054411,0.019316,178.986356,6.295904,161.049722,-1.021665,-6.258722,-2.161096,0.959775,-0.156806,8.756571,0,0.003463631,0
1786468764.472764,-0.000133,0.000833,-0.000983,-0.110107,0.017822,-0.994629,0.055915,0.163885,0.984893,-0.000199,-0.998282,0.009940,0.054410,0.019323,178.965986,6.327152,161.048059,-1.022786,-6.258676,-2.161883,0.959203,-0.156057,8.755368,0,0.003463701,0
1786468764.492766,0.000400,0.000034,-0.000717,-0.110596,0.018799,-0.993164,0.056111,0.163895,0.984881,0.000063,-0.998280,0.010075,0.054424,0.019326,178.932522,6.344435,161.044749,-1.038276,-6.260620,-2.161335,0.958861,-0.155173,8.756815,0,0.003463853,0
1786468764.512758,0.000533,0.000699,-0.000717,-0.109863,0.017334,-0.993652,0.055907,0.163879,0.984895,-0.000200,-0.998281,0.009981,0.054422,0.019331,178.966364,6.326278,161.048865,-1.027385,-6.260174,-2.162483,0.959795,-0.159247,8.756258,0,0.003463596,0
1786468764.532771,0.000800,0.001232,-0.000317,-0.110352,0.017334,-0.993652,0.055938,0.163859,0.984896,-0.000530,-0.998282,0.009909,0.054419,0.019330,179.003389,6.336080,161.053091,-1.019076,-6.259635,-2.162876,0.959125,-0.157351,8.756312,0,0.003464257,0
1786468764.552762,0.000400,0.000300,-0.000583,-0.110352,0.018066,-0.993896,0.055979,0.163874,0.984892,-0.000206,-0.998281,0.009954,0.054427,0.019332,178.965636,6.334584,161.049235,-1.024310,-6.260610,-2.162845,0.959216,-0.155277,8.756082,0,0.003463826,0
1786468764.573262,0.000533,0.001099,-0.000717,-0.110107,0.017090,-0.993408,0.055850,0.163855,0.984902,-0.000513,-0.998282,0.009859,0.054422,0.019337,179.003094,6.325748,161.053750,-1.013362,-6.259912,-2.163940,0.959466,-0.157112,8.756554,0,0.003485257,0
1786468764.592889,0.000800,0.000966,-0.000184,-0.109863,0.018066,-0.993896,0.055766,0.163872,0.984904,-0.000196,-0.998282,0.009916,0.054420,0.019336,178.968639,6.310234,161.050022,-1.019894,-6.259796,-2.163508,0.959624,-0.154238,8.756109,0,0.003464117,0
1786468764.612803,0.000933,0.000966,-0.000717,-0.110107,0.017334,-0.993408,0.055838,0.163851,0.984903,-0.000520,-0.998282,0.009861,0.054418,0.019340,179.004172,6.324592,161.054291,-1.013516,-6.259470,-2.164298,0.959359,-0.156043,8.756581,0,0.003460433,0
1786468764.632798,0.000267,0.000833,-0.000583,-0.110352,0.017822,-0.992920,0.056027,0.163861,0.984891,-0.000255,-0.998282,0.009890,0.054421,0.019342,178.970394,6.340977,161.050889,-1.016868,-6.259864,-2.164354,0.959084,-0.154601,8.757089,0,0.003461156,0
1786468764.652851,0.000533,0.001232,-0.000184,-0.110840,0.018066,-0.993652,0.056332,0.163863,0.984873,-0.000155,-0.998281,0.009940,0.054423,0.019339,178.953205,6.373608,161.049069,-1.022574,-6.260229,-2.163694,0.958583,-0.154883,8.756349,0,0.003464115,0
1786468764.672769,0.000666,0.000433,-0.000583,-0.109863,0.018066,-0.993652,0.056003,0.163865,0.984892,-0.000130,-0.998281,0.009977,0.054426,0.019342,178.956590,6.335899,161.049738,-1.026814,-6.260636,-2.163840,0.959780,-0.155820,8.756308,0,0.003460617,0
1786468764.692800,0.000400,0.000966,-0.000450,-0.110107,0.017090,-0.994141,0.055856,0.163848,0.984903,-0.000428,-0.998282,0.009876,0.054423,0.019344,178.993375,6.324918,161.054035,-1.015212,-6.260010,-2.164679,0.959500,-0.157572,8.755810,0,0.003462787,0
1786468764.712806,0.000800,0.000566,-0.000583,-0.110352,0.017578,-0.993652,0.056157,0.163849,0.984886,-0.000310,-0.998282,0.009864,0.054427,0.019346,178.974202,6.356737,161.052205,-1.013787,-6.260479,-2.164987,0.959228,-0.155029,8.756338,0,0.003463405,0
1786468764.732799,0.000400,0.000566,-0.000583,-0.109863,0.017822,-0.993652,0.055833,0.163853,0.984903,-0.000246,-0.998281,0.009891,0.054428,0.019350,178.973111,6.318852,161.052397,-1.016862,-6.260677,-2.165220,0.959796,-0.154620,8.756332,0,0.003463236,0
1786468764.752784,0.000400,0.000833,-0.000583,-0.110107,0.017822,-0.993896,0.056156,0.163848,0.984886,-0.000228,-0.998281,0.009910,0.054428,0.019353,178.964997,6.355031,161.051817,-1.019022,-6.260720,-2.165443,0.959534,-0.155144,8.756081,0,0.003462816,0
1786468764.773048,0.000400,0.000966,-0.000583,-0.109863,0.018799,-0.993652,0.055964,0.163862,0.984895,0.000041,-0.998279,0.010053,0.054427,0.019356,178.937951,6.328265,161.049147,-1.035537,-6.260942,-2.164952,0.959757,-0.154534,8.756321,0,0.003474412,0
1786468764.793849,0.000400,0.000966,-0.000850,-0.110107,0.018066,-0.992920,0.055880,0.163841,0.984903,-0.000280,-0.998279,0.010064,0.054426,0.019362,178.976156,6.324813,161.053825,-1.036702,-6.260856,-2.165544,0.959547,-0.158068,8.756999,0,0.003506135,0
1786468764.813362,0.000933,0.001365,-0.000583,-0.110840,0.018066,-0.994141,0.056188,0.163841,0.984885,-0.000193,-0.998279,0.010064,0.054427,0.019363,178.960434,6.357969,161.052376,-1.036714,-6.260872,-2.165635,0.958735,-0.158177,8.755785,0,0.003474928,0
1786468764.832902,0.000001,0.000966,-0.000450,-0.110107,0.017578,-0.993652,0.055889,0.163833,0.984904,-0.000338,-0.998280,0.010009,0.054424,0.019364,178.982682,6.326953,161.055100,-1.030375,-6.260482,-2.166182,0.959545,-0.158847,8.756261,0,0.003452631,0
1786468764.852842,0.000400,0.000833,-0.000317,-0.110596,0.017822,-0.993408,0.056203,0.163833,0.984886,-0.000263,-0.998280,0.009997,0.054428,0.019363,178.968169,6.361092,161.053660,-1.029042,-6.260854,-2.166130,0.959012,-0.157449,8.756531,0,0.003452907,0
1786468764.872886,0.000533,0.000566,-0.000983,-0.110596,0.018311,-0.993652,0.056111,0.163847,0.984889,0.000051,-0.998279,0.010051,0.054435,0.019369,178.934133,6.344670,161.050425,-1.035217,-6.261788,-2.166429,0.959129,-0.156693,8.756279,0,0.003457532,0
1786468764.892866,0.000666,0.001232,-0.000717,-0.110107,0.017334,-0.993652,0.055948,0.163829,0.984901,-0.000241,-0.998280,0.009962,0.054429,0.019373,178.970536,6.331818,161.054823,-1.024980,-6.260956,-2.167473,0.959646,-0.158701,8.756258,0,0.003458293,0
1786468764.912852,0.000533,0.000566,-0.000717,-0.110840,0.017822,-0.993652,0.056264,0.163818,0.984885,-0.000317,-0.998280,0.009961,0.054437,0.019375,178.973129,6.369026,161.055490,-1.024813,-6.261861,-2.167740,0.958901,-0.156496,8.756290,0,0.003459136,0
1786468764.932828,0.000001,0.001099,-0.000583,-0.110352,0.017822,-0.993164,0.055938,0.163822,0.984903,-0.000249,-0.998279,0.009966,0.054436,0.019378,178.971674,6.330843,161.055672,-1.025363,-6.261786,-2.167990,0.959440,-0.156574,8.756771,0,0.003459305,0
1786468764.952836,0.000400,0.000966,-0.000450,-0.109619,0.017578,-0.993408,0.055614,0.163819,0.984922,-0.000324,-0.998280,0.009935,0.054431,0.019381,178.986449,6.295578,161.057538,-1.021813,-6.261090,-2.168512,0.960184,-0.156837,8.756525,0,0.003460835,0
1786468764.972835,0.000400,0.001099,-0.000717,-0.110596,0.017334,-0.993408,0.055909,0.163805,0.984907,-0.000456,-0.998281,0.009879,0.054431,0.019384,178.995794,6.331477,161.058959,-1.015295,-6.260975,-2.169210,0.959065,-0.156472,8.756552,0,0.003461602,0
1786468764.992823,0.000800,0.000966,-0.000450,-0.110352,0.018311,-0.992920,0.056014,0.163820,0.984899,-0.000149,-0.998280,0.009965,0.054433,0.019384,178.958840,6.337502,161.055098,-1.025145,-6.261453,-2.168730,0.959314,-0.154314,8.757061,0,0.003461716,0
1786468765.012804,0.000400,0.001232,-0.000583,-0.109619,0.017578,-0.993896,0.055704,0.163813,0.984917,-0.000274,-0.998280,0.009933,0.054425,0.019388,178.979091,6.304856,161.057647,-1.021516,-6.260419,-2.169427,0.960077,-0.156797,8.756049,0,0.003461478,0
1786468765.032802,0.000933,0.001365,-0.000850,-0.111084,0.017334,-0.993652,0.055992,0.163798,0.984903,-0.000421,-0.998281,0.009872,0.054426,0.019391,178.990330,6.340186,161.059323,-1.014461,-6.260410,-2.170136,0.958411,-0.156315,8.756329,0,0.003462046,0
1786468765.052782,0.001066,0.001232,-0.000583,-0.109863,0.017578,-0.992920,0.055675,0.163804,0.984920,-0.000319,-0.998281,0.009862,0.054421,0.019394,178.984810,6.302384,161.058993,-1.013272,-6.259800,-2.170545,0.959655,-0.154850,8.757080,0,0.003461681,0
1786468765.072965,0.000400,0.000300,-0.000317,-0.110596,0.017578,-0.993408,0.055995,0.163796,0.984904,-0.000385,-0.998281,0.009857,0.054430,0.019393,178.986177,6.339789,161.059302,-1.012735,-6.260809,-2.170440,0.958998,-0.154782,8.756585,0,0.003470084,0
1786468765.092829,0.000666,0.001498,-0.000184,-0.109619,0.018066,-0.993164,0.055747,0.163810,0.984915,-0.000163,-0.998280,0.009918,0.054421,0.019393,178.965611,6.307524,161.057114,-1.019764,-6.259946,-2.170051,0.959916,-0.154155,8.756838,0,0.003462830,0
1786468765.112837,0.000134,0.000566,-0.000450,-0.110107,0.017822,-0.993652,0.056015,0.163795,0.984903,-0.000348,-0.998280,0.009933,0.054424,0.019395,178.981654,6.341367,161.059135,-1.021459,-6.260292,-2.170149,0.959461,-0.155692,8.756323,0,0.003463481,0
1786468765.132866,0.000267,0.000966,-0.000850,-0.110596,0.017578,-0.993164,0.056294,0.163780,0.984889,-0.000512,-0.998280,0.009911,0.054426,0.019399,178.995019,6.376115,161.061092,-1.018892,-6.260500,-2.170777,0.958955,-0.156191,8.756809,0,0.003464880,0
1786468765.152829,0.000400,0.000966,-0.000317,-0.110352,0.017578,-0.993408,0.055986,0.163788,0.984906,-0.000389,-0.998280,0.009894,0.054426,0.019398,178.986932,6.338877,161.060361,-1.016921,-6.260493,-2.170833,0.959233,-0.155739,8.756569,0,0.003463086,0
1786468765.172849,0.000800,0.000966,-0.000583,-0.109863,0.017334,-0.993408,0.055664,0.163783,0.984925,-0.000479,-0.998281,0.009847,0.054422,0.019402,179.003232,6.304170,161.062447,-1.011490,-6.259972,-2.171506,0.959720,-0.155564,8.756576,0,0.003464206,0
1786468765.192823,0.000933,0.000833,-0.000583,-0.109863,0.017822,-0.994141,0.055725,0.163798,0.984919,-0.000160,-0.998281,0.009874,0.054421,0.019405,178.965789,6.304985,161.058617,-1.014592,-6.259856,-2.171720,0.959658,-0.154126,8.755868,0,0.003463072,0
1786468765.212814,0.000533,0.000966,-0.000850,-0.110107,0.017090,-0.993652,0.055777,0.163775,0.984919,-0.000486,-0.998281,0.009801,0.054418,0.019410,179.001994,6.317095,161.063057,-1.006172,-6.259418,-2.172810,0.959369,-0.155459,8.756350,0,0.003462955,0
