timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464141.174290,-0.072038,-0.000233,0.113799,0.140381,0.087891,-1.248291,0.916931,0.046198,0.395186,0.030502,0.744757,0.317922,-0.586637,0.010917,9.048257,46.211501,7.677551,76.623391,-61.732433,-48.875973,8.814456,4.493522,0.037492,0,0.003468840,0
1786464141.194219,-0.056991,-0.218745,0.108873,0.142822,0.088623,-1.250732,0.917230,0.046259,0.394440,0.031076,0.736939,0.324738,-0.592777,0.008995,9.077720,46.113122,7.751367,79.548573,-61.584913,-51.370347,8.813456,4.585166,-0.206796,0,0.003464658,0
1786464141.214110,-0.040080,-0.429934,0.100750,0.135010,0.090576,-1.229980,0.917942,0.046417,0.392727,0.031532,0.729035,0.330307,-0.599465,0.006791,9.092559,45.895624,7.791168,82.411488,-61.467825,-53.935592,8.831905,4.658666,-0.452282,0,0.003459869,0
1786464141.234115,-0.013448,-0.630869,0.091695,0.131348,0.095215,-1.205566,0.919040,0.046720,0.390088,0.031850,0.722329,0.334746,-0.605117,0.004412,9.099768,45.564358,7.798213,84.796098,-61.299333,-56.131604,8.875279,4.721678,-0.694065,0,0.003461129,0
1786464141.254178,0.012917,-0.814761,0.080909,0.124268,0.095215,-1.186279,0.920485,0.047162,0.386597,0.032029,0.717635,0.337945,-0.608925,0.001940,9.100336,45.128632,7.773688,86.442729,-61.078427,-57.700898,8.923449,4.775844,-0.901248,0,0.003464566,0
1786464141.274168,0.049269,-0.983072,0.067993,0.116211,0.101074,-1.175781,0.922239,0.047785,0.382315,0.032043,0.715264,0.341057,-0.609981,-0.000489,9.101674,44.596530,7.718905,87.280130,-60.722514,-58.455595,8.975425,4.837771,-1.055822,0,0.003464012,0
1786464141.294158,0.086553,-1.129147,0.053745,0.102783,0.102539,-1.173340,0.924250,0.048589,0.377338,0.031889,0.714910,0.344404,-0.608508,-0.002816,9.106124,43.980312,7.635958,87.435709,-60.240547,-58.490221,9.012699,4.912024,-1.148459,0,0.003463611,0
1786464141.314153,0.121441,-1.248456,0.040030,0.084717,0.104492,-1.162109,0.926458,0.049559,0.371783,0.031582,0.716092,0.348584,-0.604712,-0.004992,9.115814,43.294727,7.529140,87.096660,-59.607329,-57.933352,9.028737,5.003279,-1.170037,0,0.003463496,0
1786464141.334115,0.149271,-1.333278,0.025516,0.061035,0.102539,-1.137207,0.928790,0.050653,0.365805,0.031137,0.718098,0.353699,-0.599320,-0.006996,9.129657,42.559704,7.402309,86.517169,-58.847281,-57.028892,9.009085,5.109092,-1.126903,0,0.003462020,0
1786464141.354493,0.166315,-1.381481,0.012999,0.034180,0.093994,-1.091553,0.931174,0.051816,0.359576,0.030590,0.720241,0.359387,-0.593308,-0.008881,9.145746,41.796406,7.261538,85.922826,-58.023622,-56.041563,8.951283,5.219966,-1.037447,0,0.003478698,0
1786464141.376710,0.163385,-1.387606,0.003545,0.005859,0.082764,-1.028809,0.933530,0.052950,0.353296,0.030001,0.721344,0.365183,-0.588376,-0.010862,9.157625,41.029559,7.114254,85.664660,-57.236336,-55.388753,8.854778,5.326092,-0.935052,0,0.003570288,0
1786464141.394323,0.145010,-1.353917,-0.001915,-0.025635,0.069580,-0.957520,0.935787,0.053981,0.347164,0.029423,0.722817,0.370392,-0.583271,-0.011866,9.161355,40.283180,6.968160,85.294873,-56.554007,-54.595208,8.725512,5.417361,-0.766448,0,0.003441713,0
1786464141.414768,0.111986,-1.279748,-0.002581,-0.054199,0.057129,-0.891602,0.937877,0.054837,0.341384,0.028912,0.720497,0.374889,-0.583240,-0.013193,9.153163,39.582048,6.831218,86.027986,-56.155588,-55.016759,8.581872,5.485580,-0.674642,0,0.003466198,0
1786464141.434246,0.072572,-1.169227,0.000082,-0.092773,0.051025,-0.817627,0.939742,0.055482,0.336147,0.028500,0.713816,0.379286,-0.588567,-0.014073,9.132589,38.948374,6.709590,88.002674,-56.055741,-56.673673,8.430493,5.524775,-0.632501,0,0.003443425,0
1786464141.454337,0.033956,-1.030210,0.005009,-0.118896,0.053711,-0.786133,0.941346,0.055914,0.331582,0.028203,0.700655,0.384360,-0.600943,-0.014743,9.101503,38.397395,6.607270,91.825559,-56.178389,-60.119425,8.308582,5.536848,-0.767468,0,0.003452373,0
1786464141.474225,0.003463,-0.862964,0.008871,-0.149170,0.058594,-0.749756,0.942657,0.056164,0.327810,0.028011,0.680060,0.390871,-0.620091,-0.015008,9.064991,37.943045,6.526108,97.719381,-56.270302,-65.471072,8.198595,5.515509,-1.063934,0,0.003450488,0
1786464141.494235,-0.019574,-0.674545,0.013531,-0.166992,0.062988,-0.729980,0.943652,0.056270,0.324922,0.027925,0.653025,0.397844,-0.644250,-0.014848,9.029089,37.595570,6.469032,105.230173,-56.058572,-72.333678,8.105414,5.455413,-1.569540,0,0.003454271,0
1786464141.514206,-0.036618,-0.420080,0.019124,-0.184082,0.066406,-0.686523,0.944233,0.056258,0.323228,0.027960,0.619730,0.405254,-0.671943,-0.014039,9.002142,37.391624,6.444076,113.948434,-55.231966,-80.248011,7.991802,5.345213,-2.189594,0,0.003455457,0
1786464141.534131,-0.040080,-0.209957,0.025249,-0.185303,0.066895,-0.658691,0.944474,0.056207,0.322522,0.028087,0.584355,0.409539,-0.700463,-0.012645,8.989832,37.305932,6.446950,122.543700,-53.928238,-88.210713,7.878378,5.175002,-2.958801,0,0.003454379,0
1786464141.554118,-0.041412,0.004694,0.035369,-0.182617,0.062988,-0.638428,0.944367,0.056134,0.322827,0.028324,0.549682,0.408516,-0.728595,-0.010665,8.995516,37.340789,6.481030,130.401762,-52.398886,-95.825342,7.750687,4.929156,-3.740475,0,0.003456237,0
1786464141.574321,-0.036085,0.218147,0.049085,-0.177734,0.053223,-0.638184,0.943911,0.056077,0.324137,0.028676,0.519342,0.400041,-0.755106,-0.008129,9.024684,37.495352,6.548913,137.104703,-51.060706,-102.917761,7.629542,4.608646,-4.479660,0,0.003466792,0
1786464141.594243,-0.027563,0.429335,0.069191,-0.172363,0.046143,-0.662109,0.943103,0.056064,0.326440,0.029169,0.497132,0.384211,-0.777955,-0.005175,9.082982,37.767721,6.655796,142.354173,-50.310519,-109.243702,7.553160,4.237900,-5.110715,0,0.003462812,0
1786464141.614182,-0.013582,0.632401,0.095823,-0.159180,0.037109,-0.711182,0.941946,0.056134,0.329693,0.029824,0.487111,0.361545,-0.794987,-0.001950,9.177169,38.152615,6.806569,145.931583,-50.631634,-114.596702,7.569479,3.852753,-5.574749,0,0.003460523,0
1786464141.634536,0.002664,0.817757,0.126583,-0.140869,0.034424,-0.770752,0.940459,0.056313,0.333807,0.030651,0.490751,0.335232,-0.804227,0.001387,9.311500,38.638929,7.004126,147.768681,-52.211710,-118.626517,7.721662,3.499646,-5.798563,0,0.003476510,0
1786464141.654530,0.022771,0.977946,0.159739,-0.115234,0.033447,-0.827148,0.938674,0.056626,0.338649,0.031650,0.507252,0.307947,-0.804887,0.004550,9.489539,39.210934,7.249214,147.846711,-55.021093,-121.054865,8.010666,3.206138,-5.761684,0,0.003473187,0
1786464141.674341,0.042345,1.107243,0.192363,-0.084717,0.034180,-0.878174,0.936637,0.057072,0.344059,0.032811,0.534203,0.281843,-0.796954,0.007447,9.710249,39.849417,7.539647,146.019027,-58.833702,-121.497098,8.408108,2.979673,-5.466582,0,0.003462916,0
1786464141.694290,0.056726,1.201918,0.222590,-0.052979,0.037598,-0.920410,0.934404,0.057626,0.349864,0.034118,0.568356,0.258467,-0.781067,0.010054,9.968558,40.533728,7.871234,141.827009,-63.258465,-119.318520,8.855610,2.814591,-4.934301,0,0.003461027,0
1786464141.714284,0.067911,1.261307,0.246824,-0.018799,0.042236,-0.967041,0.932029,0.058264,0.355900,0.035539,0.606105,0.238535,-0.758674,0.012321,10.258399,41.244769,8.236657,134.412618,-67.751406,-113.582371,9.286069,2.699195,-4.223264,0,0.003461516,0
1786464141.734238,0.071773,1.281680,0.265600,0.012695,0.046631,-1.019287,0.929574,0.058948,0.362002,0.037046,0.643782,0.222387,-0.732043,0.014206,10.571109,41.962748,8.628149,122.732611,-71.599046,-103.217770,9.632385,2.623116,-3.394350,0,0.003460213,0
1786464141.754295,0.068177,1.261040,0.277051,0.041748,0.056641,-1.082031,0.927110,0.059640,0.367994,0.038607,0.678422,0.210612,-0.703662,0.015727,10.896586,42.667083,9.035781,106.679968,-74.025180,-88.078852,9.853989,2.584353,-2.528974,0,0.003463591,0
1786464141.774272,0.051533,1.201386,0.280114,0.065430,0.069580,-1.138672,0.924714,0.060274,0.373706,0.040195,0.708170,0.203529,-0.675861,0.016806,11.219625,43.337676,9.447695,89.228803,-74.598925,-71.137854,9.937709,2.585579,-1.693427,0,0.003462715,0
1786464141.794223,0.026898,1.105512,0.273589,0.082275,0.083984,-1.184326,0.922462,0.060803,0.378976,0.041769,0.732094,0.201135,-0.650598,0.017454,11.525704,43.955686,9.849880,75.057412,-73.662173,-57.090364,9.901213,2.629423,-0.943911,0,0.003460963,0
1786464141.814343,-0.002130,0.979278,0.255346,0.094238,0.101074,-1.207520,0.920426,0.061191,0.383665,0.043275,0.750178,0.203446,-0.628912,0.017687,11.800571,44.505260,10.226385,65.972589,-71.950383,-47.753268,9.782364,2.719483,-0.310238,0,0.003466888,0
1786464141.834273,-0.029427,0.829209,0.227783,0.102295,0.118652,-1.207031,0.918665,0.061433,0.387667,0.044660,0.762593,0.210268,-0.611502,0.017457,12.034514,44.973984,10.563296,61.326697,-70.050797,-42.506825,9.619954,2.858309,0.188077,0,0.003463205,0
1786464141.854465,-0.057657,0.660498,0.191297,0.104980,0.130127,-1.192871,0.917229,0.061509,0.390900,0.045879,0.769799,0.220817,-0.598638,0.016792,12.216448,45.352652,10.847321,59.856364,-68.291564,-40.155617,9.443016,3.039462,0.542378,0,0.003471639,0
1786464141.874305,-0.080161,0.482465,0.149219,0.106201,0.137695,-1.181396,0.916146,0.061436,0.393324,0.046892,0.772285,0.234171,-0.590335,0.015637,12.342342,45.636902,11.069617,60.608230,-66.800231,-39.830959,9.280681,3.256062,0.736151,0,0.003462945,0
1786464141.894186,-0.092811,0.304699,0.104612,0.110596,0.138672,-1.181152,0.915420,0.061254,0.394946,0.047668,0.771125,0.248830,-0.585877,0.014063,12.414010,45.827381,11.225990,62.688141,-65.583826,-40.759852,9.150657,3.491112,0.778897,0,0.003458133,0
1786464141.914242,-0.096273,0.117479,0.059737,0.109619,0.138428,-1.193604,0.915072,0.061006,0.395726,0.048187,0.766805,0.263970,-0.584965,0.012083,12.433890,45.918956,11.313200,65.716078,-64.620269,-42.632084,9.046863,3.730185,0.696545,0,0.003462015,0
1786464141.934268,-0.091479,-0.071339,0.018458,0.115479,0.130859,-1.219238,0.915106,0.060740,0.395657,0.048447,0.760551,0.278041,-0.586652,0.009737,12.407876,45.910269,11.333230,69.108899,-63.866821,-44.993286,8.984034,3.955337,0.504795,0,0.003463616,0
1786464141.954227,-0.082557,-0.265084,-0.021622,0.115967,0.116211,-1.229248,0.915530,0.060476,0.394717,0.048445,0.753262,0.290097,-0.590247,0.007056,12.338513,45.798294,11.286306,72.532309,-63.292652,-47.588922,8.948520,4.148446,0.271111,0,0.003462017,0
1786464141.974229,-0.069508,-0.450840,-0.053181,0.113037,0.102295,-1.225586,0.916322,0.060253,0.392937,0.048216,0.745876,0.299916,-0.594729,0.004154,12.235301,45.586068,11.181760,75.710445,-62.832925,-50.151729,8.939214,4.307001,0.023636,0,0.003462594,0
1786464141.994251,-0.060187,-0.620616,-0.076350,0.104980,0.086914,-1.188232,0.917446,0.060068,0.390383,0.047811,0.739371,0.307254,-0.599103,0.001141,12.104420,45.281054,11.030487,78.356692,-62.451504,-52.406798,8.944750,4.429441,-0.187182,0,0.003463917,0
1786464142.014287,-0.052597,-0.770153,-0.089533,0.097900,0.068848,-1.148438,0.918856,0.059926,0.387140,0.047285,0.734717,0.311752,-0.602493,-0.001842,11.954398,44.892890,10.845250,80.186141,-62.150197,-54.089261,8.963095,4.516378,-0.363592,0,0.003465458,0
1786464142.034230,-0.045140,-0.892791,-0.095126,0.086426,0.052734,-1.111572,0.920491,0.059836,0.383323,0.046682,0.732110,0.313888,-0.604539,-0.004643,11.793956,44.435330,10.637874,81.200649,-61.916650,-55.147326,8.981826,4.573409,-0.482005,0,0.003462705,0
1786464142.054239,-0.038482,-0.987600,-0.090332,0.073486,0.039795,-1.097900,0.922291,0.059805,0.379054,0.046058,0.731042,0.314342,-0.605570,-0.007165,11.632570,43.922689,10.422066,81.623904,-61.749860,-55.738214,8.998084,4.608459,-0.559941,0,0.003463458,0
1786464142.074374,-0.026897,-1.052847,-0.074886,0.055176,0.026367,-1.088379,0.924187,0.059869,0.374469,0.045462,0.730707,0.313690,-0.606284,-0.009290,11.482562,43.370696,10.211323,81.757876,-61.666888,-56.105427,9.002995,4.625195,-0.593286,0,0.003469341,0
1786464142.094220,-0.008255,-1.087868,-0.048520,0.032227,0.019043,-1.070557,0.926114,0.060076,0.369708,0.044941,0.730328,0.312995,-0.607073,-0.010836,11.357504,42.795513,10.019131,81.893504,-61.635406,-56.431334,8.995153,4.632550,-0.588983,0,0.003461498,0
1786464142.114259,0.008922,-1.089466,-0.011769,0.006104,0.007324,-1.033203,0.928005,0.060426,0.364926,0.044554,0.729235,0.311952,-0.608902,-0.011844,11.264264,42.215522,9.857592,82.253966,-61.724056,-56.972499,8.970040,4.626057,-0.565384,0,0.003463820,0
1786464142.134228,0.027431,-1.045390,0.047220,-0.026123,-0.006836,-0.961914,0.929769,0.060952,0.360335,0.044415,0.726624,0.310396,-0.612801,-0.012121,11.217707,41.654873,9.748908,83.115324,-62.009669,-58.006714,8.924484,4.597820,-0.518933,0,0.003462534,0
1786464142.154301,0.034622,-0.973485,0.103413,-0.051514,-0.014404,-0.897949,0.931365,0.061588,0.356065,0.044540,0.721937,0.308428,-0.619306,-0.011816,11.210755,41.129784,9.693475,84.700566,-62.487574,-59.760339,8.888307,4.547874,-0.519653,0,0.003466071,0
1786464142.174313,0.037817,-0.878011,0.164932,-0.072021,-0.018066,-0.845459,0.932755,0.062318,0.352225,0.044970,0.714764,0.306113,-0.628719,-0.010943,11.244222,40.652787,9.697282,87.207611,-63.134730,-62.425065,8.864886,4.474676,-0.585056,0,0.003466073,0
1786464142.194291,0.042212,-0.765492,0.230046,-0.086426,-0.017822,-0.812744,0.933915,0.063152,0.348890,0.045727,0.705047,0.303589,-0.640821,-0.009531,11.320858,40.232523,9.764435,90.733307,-63.874425,-66.083678,8.859807,4.378571,-0.737126,0,0.003464679,0
1786464142.214294,0.051266,-0.634198,0.297824,-0.109131,-0.012451,-0.794434,0.934815,0.064111,0.346147,0.046822,0.692064,0.301494,-0.655814,-0.007588,11.445391,39.878678,9.898886,95.611513,-64.575816,-71.009852,8.855273,4.263051,-0.970129,0,0.003464651,0
1786464142.234264,0.069642,-0.493583,0.365335,-0.129395,-0.009033,-0.795654,0.935442,0.065237,0.344042,0.048244,0.676716,0.298998,-0.672778,-0.005132,11.623103,39.595891,10.101282,101.543093,-65.160621,-76.973179,8.858184,4.126289,-1.307584,0,0.003463206,0
1786464142.254301,0.091347,-0.339653,0.434710,-0.147217,-0.010986,-0.790283,0.935773,0.066542,0.342637,0.049999,0.660306,0.294480,-0.690849,-0.002180,11.857388,39.390910,10.374700,108.085126,-65.652204,-83.671338,8.866402,3.955744,-1.693631,0,0.003465028,0
1786464142.274308,0.109590,-0.182526,0.505684,-0.151611,-0.013428,-0.787598,0.935806,0.068011,0.341946,0.052106,0.645189,0.286582,-0.708238,0.001160,12.147860,39.264636,10.721469,114.458940,-66.143237,-90.453895,8.897687,3.743188,-2.099092,0,0.003465085,0
1786464142.294360,0.125835,-0.025799,0.575592,-0.149658,-0.014160,-0.779053,0.935539,0.069636,0.341967,0.054563,0.633158,0.274925,-0.723536,0.004777,12.494013,39.216090,11.142010,120.146705,-66.758831,-96.848402,8.952011,3.490373,-2.455016,0,0.003467081,0
1786464142.314327,0.137819,0.123338,0.643902,-0.141113,-0.013428,-0.775146,0.934984,0.071396,0.342660,0.057370,0.626100,0.259618,-0.735205,0.008486,12.893671,39.240133,11.635740,124.624195,-67.672653,-102.341001,9.035906,3.207916,-2.729996,0,0.003464953,0
1786464142.334323,0.151268,0.259559,0.709682,-0.131348,-0.011475,-0.782227,0.934159,0.073298,0.343965,0.060510,0.625122,0.241398,-0.742159,0.012201,13.347257,39.328541,12.200803,127.558170,-69.030453,-106.542929,9.150806,2.909192,-2.890580,0,0.003464567,0
1786464142.354698,0.171375,0.382197,0.771733,-0.119629,-0.007080,-0.810303,0.933081,0.075372,0.345816,0.063951,0.630679,0.221346,-0.743636,0.015971,13.857788,39.472596,12.834533,128.608375,-70.919774,-109.013920,9.299896,2.606446,-2.923921,0,0.003480437,0
1786464142.374336,0.190683,0.488990,0.830856,-0.108398,-0.002686,-0.855713,0.931772,0.077613,0.348135,0.067677,0.642006,0.200821,-0.739677,0.019411,14.423809,39.662123,13.534227,127.354431,-73.245945,-109.241607,9.472025,2.318941,-2.819293,0,0.003460980,0
1786464142.394237,0.210923,0.575143,0.885717,-0.092041,0.003418,-0.911133,0.930261,0.080025,0.350820,0.071658,0.658354,0.180502,-0.730389,0.022841,15.043619,39.884370,14.295198,122.885761,-75.919306,-106.225401,9.659831,2.045456,-2.578594,0,0.003457526,0
1786464142.414278,0.228633,0.639592,0.935917,-0.074707,0.008545,-0.960938,0.928585,0.082593,0.353768,0.075868,0.678466,0.160871,-0.716323,0.026193,15.712478,40.126351,15.111592,113.339074,-78.645782,-98.061628,9.839240,1.788636,-2.201050,0,0.003460873,0
1786464142.434584,0.238620,0.678873,0.982389,-0.054199,0.010986,-0.994873,0.926787,0.085281,0.356856,0.080294,0.701428,0.142013,-0.697827,0.029474,16.422057,40.373192,15.976858,95.154183,-80.866785,-81.179939,9.991927,1.544853,-1.698539,0,0.003474731,0
1786464142.454294,0.239152,0.694719,1.025666,-0.033691,0.010498,-1.015381,0.924909,0.088047,0.359970,0.084925,0.725952,0.124317,-0.675644,0.032333,17.162729,40.611302,16.884296,67.702041,-81.496956,-54.947645,10.096705,1.320013,-1.095510,0,0.003459754,0
1786464142.474270,0.231562,0.688461,1.064415,-0.015137,0.013184,-1.027588,0.922993,0.090858,0.363006,0.089747,0.751110,0.108023,-0.650330,0.035148,17.924810,40.828443,17.825891,41.703817,-79.909592,-30.037612,10.138833,1.108555,-0.415956,0,0.003459803,0
1786464142.494134,0.213320,0.660897,1.098636,0.002197,0.016602,-1.045166,0.921082,0.093664,0.365866,0.094747,0.775716,0.093490,-0.622977,0.037750,18.696304,41.013480,18.792779,25.409344,-76.796214,-14.688527,10.109350,0.916839,0.297168,0,0.003455069,0
1786464142.514169,0.185756,0.613226,1.126999,0.013428,0.017578,-1.069092,0.919216,0.096422,0.368461,0.099904,0.798773,0.080452,-0.594867,0.040278,19.464470,41.156964,19.774353,16.097040,-73.099025,-6.194742,10.002351,0.740460,1.012487,0,0.003458768,0
1786464142.534247,0.153132,0.545715,1.151900,0.026611,0.021973,-1.105225,0.917437,0.099114,0.370699,0.105200,0.819765,0.069115,-0.566908,0.042699,20.219753,41.249050,20.761183,10.574114,-69.287306,-1.354020,9.836872,0.581822,1.687935,0,0.003463398,0
1786464142.554188,0.118378,0.459828,1.173604,0.036133,0.026123,-1.137939,0.915783,0.101734,0.372500,0.110614,0.838465,0.059281,-0.539850,0.044977,20.953693,41.280944,21.743482,7.068213,-65.591796,1.583224,9.621875,0.441749,2.318045,0,0.003461089,0
1786464142.574178,0.082825,0.359294,1.190382,0.044434,0.031738,-1.155762,0.914286,0.104283,0.373796,0.116116,0.855112,0.050748,-0.513789,0.047204,21.658103,41.246126,22.710798,4.687680,-62.065784,3.497923,9.375409,0.316910,2.904078,0,0.003461390,0
1786464142.594265,0.045141,0.247308,1.202366,0.048828,0.034668,-1.155273,0.912974,0.106749,0.374535,0.121681,0.869975,0.043017,-0.488727,0.049381,22.324325,41.140136,23.653328,2.934126,-58.716638,4.846676,9.106412,0.202275,3.453033,0,0.003465732,0
1786464142.614456,0.010653,0.129064,1.211155,0.049561,0.034912,-1.154297,0.911862,0.109146,0.374692,0.127284,0.883184,0.035573,-0.464827,0.051535,22.948536,40.961361,24.563918,1.512261,-55.560413,5.882312,8.824439,0.091477,3.951392,0,0.003473520,0
1786464142.634309,-0.021837,0.000966,1.214484,0.052490,0.032227,-1.133301,0.910972,0.111484,0.374223,0.132888,0.895214,0.028048,-0.441533,0.053426,23.524815,40.706367,25.433054,0.286124,-52.516610,6.689583,8.542308,-0.018842,4.420021,0,0.003464926,0
1786464142.654293,-0.047271,-0.118211,1.217813,0.055664,0.034912,-1.118164,0.910284,0.113795,0.373168,0.138485,0.906309,0.020533,-0.418475,0.055335,24.057064,40.380530,26.261257,-0.802970,-49.535402,7.358241,8.256823,-0.132013,4.848530,0,0.003464023,0
1786464142.674410,-0.060586,-0.229265,1.209690,0.046387,0.056152,-1.123779,0.909782,0.116112,0.371587,0.144004,0.915918,0.014792,-0.396975,0.057318,24.548081,39.992319,27.041986,-1.541080,-46.793392,7.828636,7.944002,-0.226484,5.227155,0,0.003469032,0
1786464142.694306,-0.074035,-0.338987,1.194244,0.040283,0.057617,-1.125732,0.909469,0.118419,0.369488,0.149407,0.924378,0.009027,-0.376760,0.059128,24.993123,39.545405,27.769029,-2.228924,-44.235127,8.225817,7.645480,-0.309993,5.563188,0,0.003463374,0
1786464142.714306,-0.077231,-0.439122,1.175735,0.032471,0.062256,-1.125732,0.909321,0.120753,0.366923,0.154667,0.931807,0.003514,-0.357785,0.060941,25.398570,39.046346,28.442894,-2.851712,-41.851389,8.574340,7.354230,-0.392610,5.861275,0,0.003463553,0
1786464142.734401,-0.070840,-0.548178,1.140049,0.021973,0.066162,-1.110596,0.909361,0.123137,0.363871,0.159681,0.938280,-0.001534,-0.340155,0.062632,25.761175,38.495609,29.049231,-3.387042,-39.652489,8.859388,7.069090,-0.468957,6.136293,0,0.003467773,0
