timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786465745.176570,-0.001997,-0.003428,0.001414,-0.098877,0.021240,-0.994141,0.044990,-0.264696,0.962994,0.023542,-0.998571,0.011467,0.048431,0.019448,178.760508,5.688128,-149.323210,-1.210010,-5.576224,-2.172498,0.854102,-0.184185,8.767302,0,0.003461244,0
1786465745.196446,-0.001730,-0.003562,0.001148,-0.098389,0.021240,-0.994629,0.044743,-0.264697,0.963010,0.023358,-0.998569,0.011509,0.048474,0.019434,178.773510,5.655224,-149.322525,-1.214805,-5.581239,-2.170613,0.855538,-0.185297,8.766697,0,0.003456675,0
1786465745.216976,-0.001331,-0.003695,0.001281,-0.098389,0.021240,-0.994141,0.044525,-0.264700,0.963025,0.023140,-0.998567,0.011538,0.048519,0.019418,178.791041,5.624423,-149.321502,-1.218233,-5.586470,-2.168581,0.856442,-0.186046,8.767081,0,0.003481109,0
1786465745.236470,-0.002130,-0.003828,0.001680,-0.098633,0.020752,-0.995117,0.044866,-0.264697,0.963010,0.023114,-0.998566,0.011499,0.048563,0.019399,178.804241,5.661402,-149.321088,-1.213661,-5.591316,-2.166599,0.857076,-0.187263,8.766004,0,0.003455361,0
1786465745.256403,-0.002130,-0.003828,0.001148,-0.099121,0.020752,-0.994873,0.045201,-0.264691,0.962994,0.023205,-0.998564,0.011469,0.048610,0.019384,178.804256,5.701193,-149.321666,-1.210280,-5.596641,-2.164998,0.857432,-0.186482,8.766181,0,0.003454637,0
1786465745.276471,-0.001864,-0.003828,0.001148,-0.098877,0.021484,-0.994873,0.044969,-0.264672,0.963004,0.023438,-0.998561,0.011543,0.048657,0.019370,178.771373,5.682629,-149.325521,-1.218723,-5.602217,-2.162892,0.858588,-0.185122,8.766105,0,0.003459870,0
1786465745.297524,-0.001997,-0.004361,0.001148,-0.098633,0.021240,-0.994385,0.044703,-0.264672,0.963020,0.023290,-0.998558,0.011569,0.048709,0.019356,178.779637,5.648691,-149.325300,-1.221673,-5.608194,-2.161077,0.859930,-0.186849,8.766454,0,0.003505905,0
1786465745.316712,-0.001464,-0.004361,0.000615,-0.098877,0.021240,-0.994629,0.045027,-0.264666,0.963004,0.023423,-0.998556,0.011582,0.048757,0.019347,178.774725,5.688594,-149.326106,-1.223108,-5.613783,-2.159980,0.860627,-0.187201,8.766110,0,0.003460881,0
1786465745.336368,-0.002263,-0.004361,0.001015,-0.098633,0.020996,-0.994385,0.044822,-0.264670,0.963017,0.023200,-0.998554,0.011567,0.048804,0.019336,178.793229,5.659042,-149.324779,-1.221335,-5.619074,-2.158715,0.861842,-0.187856,8.766250,0,0.003447045,0
1786465745.358253,-0.002130,-0.004227,0.001148,-0.098877,0.021240,-0.994141,0.045020,-0.264653,0.963006,0.023490,-0.998552,0.011589,0.048856,0.019321,178.766958,5.689753,-149.327961,-1.223874,-5.625047,-2.156885,0.862564,-0.187334,8.766405,0,0.003531873,0
1786465745.376413,-0.001997,-0.003828,0.000748,-0.098633,0.021240,-0.994873,0.044764,-0.264656,0.963021,0.023321,-0.998550,0.011600,0.048894,0.019314,178.777996,5.656333,-149.327230,-1.225113,-5.629385,-2.155901,0.863603,-0.187652,8.765587,0,0.003436503,0
1786465745.396398,-0.001331,-0.004227,0.000615,-0.099121,0.021484,-0.994873,0.045032,-0.264645,0.963006,0.023546,-0.998547,0.011636,0.048942,0.019305,178.761094,5.692800,-149.329228,-1.229227,-5.635015,-2.154684,0.864001,-0.187521,8.765497,0,0.003442634,0
1786465745.416390,-0.001997,-0.004227,0.001015,-0.098145,0.021484,-0.994873,0.044736,-0.264641,0.963023,0.023465,-0.998545,0.011670,0.048983,0.019296,178.761084,5.657597,-149.329746,-1.233069,-5.639792,-2.153379,0.865936,-0.188358,8.765385,0,0.003447586,0
1786465745.436383,-0.001464,-0.004361,0.001414,-0.098877,0.021240,-0.994873,0.045044,-0.264645,0.963011,0.023321,-0.998543,0.011658,0.049029,0.019281,178.786394,5.687353,-149.328022,-1.231672,-5.645008,-2.151652,0.866042,-0.189158,8.765290,0,0.003451315,0
1786465745.456373,-0.002130,-0.004494,0.001015,-0.098389,0.020996,-0.994141,0.044757,-0.264643,0.963027,0.023219,-0.998542,0.011624,0.049072,0.019271,178.789026,5.652491,-149.328273,-1.227804,-5.649880,-2.150692,0.867447,-0.189286,8.765935,0,0.003454040,0
1786465745.479285,-0.001997,-0.005293,0.001015,-0.098633,0.020996,-0.994141,0.045104,-0.264639,0.963011,0.023289,-0.998539,0.011600,0.049132,0.019260,178.791744,5.692951,-149.328534,-1.224979,-5.656678,-2.149443,0.868341,-0.188659,8.765835,0,0.003581535,0
1786465745.497269,-0.001730,-0.004094,0.001148,-0.098145,0.021240,-0.994629,0.044793,-0.264630,0.963027,0.023296,-0.998538,0.011610,0.049165,0.019251,178.781418,5.658766,-149.330160,-1.226029,-5.660485,-2.148348,0.869520,-0.187785,8.765292,0,0.003465824,0
1786465745.516670,-0.001464,-0.004361,0.001281,-0.098389,0.021240,-0.994873,0.044484,-0.264619,0.963044,0.023333,-0.998536,0.011615,0.049205,0.019240,178.767961,5.625699,-149.332184,-1.226606,-5.665007,-2.146971,0.870032,-0.187940,8.764970,0,0.003439891,0
1786465745.536381,-0.002130,-0.005026,0.001015,-0.098633,0.021240,-0.995361,0.044834,-0.264618,0.963028,0.023340,-0.998534,0.011622,0.049252,0.019231,178.777741,5.664592,-149.331742,-1.227393,-5.670416,-2.145854,0.870702,-0.188166,8.764386,0,0.003433529,0
1786465745.556480,-0.001730,-0.004627,0.000881,-0.099121,0.020020,-0.994385,0.045049,-0.264629,0.963021,0.023089,-0.998533,0.011466,0.049296,0.019222,178.812158,5.680802,-149.328801,-1.209436,-5.675144,-2.145643,0.871075,-0.189445,8.765275,0,0.003445249,0
1786465745.576463,-0.001864,-0.004627,0.001148,-0.098633,0.020996,-0.994629,0.044791,-0.264611,0.963033,0.023282,-0.998531,0.011481,0.049339,0.019211,178.782845,5.658135,-149.332300,-1.211111,-5.680144,-2.144337,0.872363,-0.185437,8.765016,0,0.003449156,0
1786465745.596380,-0.002130,-0.004361,0.000482,-0.098633,0.021240,-0.994385,0.044935,-0.264595,0.963023,0.023602,-0.998529,0.011527,0.049380,0.019208,178.751660,5.683744,-149.335589,-1.216287,-5.684925,-2.143659,0.873162,-0.185515,8.765174,0,0.003449310,0
1786465745.616690,-0.001997,-0.003695,0.000881,-0.099121,0.021729,-0.994385,0.045201,-0.264583,0.963008,0.023828,-0.998526,0.011623,0.049419,0.019200,178.734604,5.720013,-149.337718,-1.227383,-5.689566,-2.142094,0.873370,-0.185896,8.765086,0,0.003466146,0
1786465745.636428,-0.001597,-0.004094,0.001015,-0.098877,0.020996,-0.994873,0.045086,-0.264592,0.963018,0.023541,-0.998525,0.011594,0.049456,0.019191,178.763009,5.698550,-149.335431,-1.224025,-5.693703,-2.141209,0.874462,-0.188430,8.764475,0,0.003454485,0
1786465745.656420,-0.001464,-0.003695,0.000881,-0.098633,0.020508,-0.994385,0.045004,-0.264602,0.963027,0.023239,-0.998524,0.011510,0.049486,0.019184,178.794062,5.680350,-149.332817,-1.214265,-5.697009,-2.140863,0.875342,-0.188320,8.764912,0,0.003456514,0
1786465745.676367,-0.002130,-0.003162,0.000881,-0.097656,0.020508,-0.994385,0.044744,-0.264604,0.963042,0.023071,-0.998524,0.011454,0.049505,0.019180,178.804825,5.646479,-149.332174,-1.207828,-5.699046,-2.140707,0.876776,-0.186786,8.764899,0,0.003456118,0
1786465745.696396,-0.001864,-0.003295,0.000615,-0.097900,0.020996,-0.994629,0.044437,-0.264594,0.963057,0.023155,-0.998523,0.011474,0.049528,0.019178,178.786019,5.615023,-149.334304,-1.210119,-5.701741,-2.140342,0.876908,-0.185145,8.764642,0,0.003459291,0
1786465745.716419,-0.001730,-0.003162,0.000482,-0.098633,0.020996,-0.994873,0.044774,-0.264593,0.963040,0.023219,-0.998521,0.011486,0.049554,0.019176,178.789162,5.654244,-149.334212,-1.211474,-5.704742,-2.139977,0.876609,-0.185505,8.764347,0,0.003461477,0
1786465745.736788,-0.001597,-0.003029,0.000615,-0.098633,0.021484,-0.994385,0.044804,-0.264574,0.963036,0.023560,-0.998519,0.011560,0.049580,0.019172,178.752218,5.667952,-149.338153,-1.219965,-5.707927,-2.139085,0.877104,-0.185229,8.764781,0,0.003477882,0
1786465745.756608,-0.001331,-0.003029,0.000482,-0.099121,0.020996,-0.994629,0.045050,-0.264585,0.963027,0.023337,-0.998518,0.011547,0.049607,0.019168,178.784467,5.688323,-149.335199,-1.218381,-5.710946,-2.138733,0.877143,-0.187099,8.764455,0,0.003466796,0
1786465745.776239,-0.000932,-0.003295,0.000881,-0.099121,0.021240,-0.994873,0.044974,-0.264564,0.963028,0.023663,-0.998517,0.011566,0.049636,0.019161,178.745886,5.689803,-149.339513,-1.220543,-5.714324,-2.137743,0.877701,-0.186512,8.764162,0,0.003450417,0
1786465745.796209,-0.001464,-0.003029,0.000482,-0.098389,0.021240,-0.994385,0.044785,-0.264573,0.963041,0.023415,-0.998515,0.011586,0.049658,0.019159,178.767709,5.661397,-149.337584,-1.222872,-5.716907,-2.137439,0.878969,-0.186979,8.764587,0,0.003452473,0
1786465745.816213,-0.001198,-0.002630,0.000082,-0.098633,0.020508,-0.994873,0.044878,-0.264589,0.963039,0.023105,-0.998515,0.011501,0.049676,0.019162,178.805001,5.662288,-149.333917,-1.213067,-5.718707,-2.138150,0.879089,-0.188047,8.764055,0,0.003455518,0
1786465745.836163,-0.001065,-0.002496,0.000482,-0.098633,0.020508,-0.994629,0.044968,-0.264603,0.963039,0.022794,-0.998515,0.011439,0.049692,0.019160,178.842340,5.662790,-149.330477,-1.205835,-5.720439,-2.138273,0.879367,-0.186358,8.764307,0,0.003455519,0
1786465745.856541,-0.000532,-0.002230,0.000082,-0.098389,0.020752,-0.994629,0.044780,-0.264588,0.963045,0.023063,-0.998515,0.011421,0.049705,0.019162,178.806690,5.650174,-149.334033,-1.203777,-5.721954,-2.138646,0.879865,-0.184772,8.764310,0,0.003473749,0
1786465745.879369,-0.001198,-0.002097,0.000216,-0.099121,0.020752,-0.994385,0.045100,-0.264585,0.963029,0.023175,-0.998514,0.011414,0.049725,0.019162,178.803982,5.688948,-149.334381,-1.202856,-5.724144,-2.138608,0.879413,-0.184585,8.764530,0,0.003592956,0
1786465745.918314,-0.001464,-0.002496,0.000482,-0.098633,0.020996,-0.994629,0.044787,-0.264576,0.963044,0.023246,-0.998512,0.011453,0.049764,0.019156,178.786538,5.656477,-149.336326,-1.207397,-5.728743,-2.137744,0.880754,-0.184487,8.764197,0,0.004418073,0
1786465745.923910,-0.001065,-0.002097,-0.000317,-0.098145,0.020752,-0.993896,0.044625,-0.264590,0.963054,0.022973,-0.998512,0.011433,0.049759,0.019161,178.811977,5.630327,-149.333609,-1.204972,-5.728113,-2.138447,0.881195,-0.184984,8.764929,0,0.003519182,0
1786465745.937250,-0.000798,-0.001831,-0.000184,-0.098877,0.020996,-0.994385,0.044885,-0.264583,0.963039,0.023189,-0.998511,0.011448,0.049765,0.019165,178.795805,5.665604,-149.335073,-1.206770,-5.728898,-2.138760,0.880479,-0.184372,8.764446,0,0.003225131,0
1786465745.957315,-0.001198,-0.001697,0.000082,-0.098877,0.021240,-0.994873,0.044948,-0.264567,0.963032,0.023521,-0.998510,0.011496,0.049777,0.019167,178.760816,5.682699,-149.338532,-1.212173,-5.730283,-2.138706,0.880706,-0.184569,8.763926,0,0.003285096,0
1786465745.977352,-0.000932,-0.001298,0.000216,-0.098145,0.020264,-0.994873,0.044844,-0.264580,0.963041,0.023218,-0.998511,0.011404,0.049776,0.019169,178.791427,5.661968,-149.335592,-1.201620,-5.730052,-2.139516,0.881595,-0.186415,8.763892,0,0.003329859,0
1786465745.998529,-0.001065,-0.001298,-0.000583,-0.099121,0.021240,-0.994385,0.045091,-0.264575,0.963025,0.023446,-0.998510,0.011464,0.049786,0.019178,178.773571,5.696198,-149.336982,-1.208419,-5.731331,-2.140121,0.880597,-0.183663,8.764420,0,0.003412130,0
1786465746.019783,-0.000932,-0.000499,-0.000184,-0.098633,0.020996,-0.994385,0.044850,-0.264584,0.963039,0.023230,-0.998510,0.011476,0.049784,0.019183,178.790238,5.662963,-149.335181,-1.209793,-5.731054,-2.140676,0.881136,-0.185045,8.764391,0,0.003478205,0
1786465746.050446,-0.000665,-0.000499,-0.000184,-0.098145,0.021240,-0.994385,0.044529,-0.264578,0.963054,0.023299,-0.998509,0.011520,0.049780,0.019191,178.772839,5.629575,-149.336756,-1.214851,-5.730757,-2.141315,0.881623,-0.185040,8.764386,0,0.003942765,0
1786465746.057723,-0.000399,-0.001032,-0.000450,-0.099121,0.020996,-0.993652,0.044862,-0.264584,0.963037,0.023309,-0.998509,0.011513,0.049780,0.019194,178.781889,5.666688,-149.335599,-1.213969,-5.730691,-2.141727,0.880520,-0.185977,8.765116,0,0.003271443,0
1786465746.076494,-0.000399,-0.000765,-0.000317,-0.098633,0.020752,-0.994385,0.044905,-0.264602,0.963037,0.022984,-0.998510,0.011477,0.049778,0.019200,178.819252,5.661643,-149.331717,-1.209782,-5.730475,-2.142628,0.881064,-0.186113,8.764381,0,0.003266577,0
1786465746.096474,-0.000932,-0.000765,-0.000583,-0.098633,0.021240,-0.994873,0.044812,-0.264588,0.963038,0.023305,-0.998509,0.011515,0.049779,0.019209,178.780769,5.661124,-149.335138,-1.214192,-5.730591,-2.143468,0.881038,-0.185015,8.763908,0,0.003313301,0
1786465746.116427,-0.000532,-0.000366,-0.000450,-0.098633,0.020508,-0.994873,0.044897,-0.264607,0.963036,0.022989,-0.998510,0.011447,0.049773,0.019217,178.818477,5.660884,-149.331136,-1.206231,-5.729783,-2.144766,0.880979,-0.186423,8.763899,0,0.003347838,0
1786465746.137433,0.000267,-0.000100,-0.000583,-0.098633,0.020752,-0.994873,0.044805,-0.264593,0.963037,0.023304,-0.998511,0.011421,0.049766,0.019226,178.780676,5.660248,-149.334548,-1.203238,-5.728915,-2.145957,0.880791,-0.184661,8.763950,0,0.003418601,0
1786465746.156650,-0.000266,0.000034,-0.000983,-0.098633,0.020996,-0.994385,0.044984,-0.264613,0.963029,0.023029,-0.998510,0.011439,0.049758,0.019239,178.816756,5.671811,-149.330410,-1.205263,-5.728123,-2.147290,0.880618,-0.184006,8.764465,0,0.003396584,0
1786465746.176434,-0.000133,0.000167,-0.000983,-0.098633,0.021484,-0.994629,0.044841,-0.264602,0.963032,0.023327,-0.998510,0.011515,0.049751,0.019251,178.779359,5.664903,-149.333534,-1.213915,-5.727439,-2.148320,0.880457,-0.183838,8.764230,0,0.003403924,0
1786465746.196410,-0.000266,0.000433,-0.000983,-0.098877,0.021484,-0.994385,0.044954,-0.264593,0.963022,0.023635,-0.998509,0.011572,0.049742,0.019263,178.748579,5.686794,-149.335998,-1.220456,-5.726569,-2.149397,0.880044,-0.185338,8.764459,0,0.003417647,0
1786465746.216371,0.000400,0.000833,-0.000450,-0.098633,0.020996,-0.994141,0.044878,-0.264610,0.963029,0.023311,-0.998510,0.011547,0.049726,0.019270,178.782290,5.668557,-149.332418,-1.217531,-5.724740,-2.150372,0.880060,-0.186821,8.764705,0,0.003427361,0
1786465746.236646,0.000800,0.000833,-0.000717,-0.098877,0.020996,-0.994385,0.045167,-0.264624,0.963015,0.023154,-0.998511,0.011524,0.049712,0.019279,178.808567,5.695788,-149.329443,-1.214865,-5.723117,-2.151554,0.879503,-0.186238,8.764505,0,0.003448070,0
1786465746.256368,0.000001,0.000433,-0.000717,-0.098145,0.020996,-0.994141,0.044837,-0.264624,0.963030,0.023165,-0.998512,0.011515,0.049698,0.019290,178.797336,5.659587,-149.330141,-1.213807,-5.721493,-2.152873,0.880040,-0.185943,8.764775,0,0.003440173,0
1786465746.276335,0.000134,0.001099,-0.001249,-0.098633,0.020752,-0.993652,0.045135,-0.264639,0.963015,0.023035,-0.998513,0.011475,0.049681,0.019305,178.820900,5.688657,-149.327093,-1.209213,-5.719409,-2.154826,0.879147,-0.185971,8.765308,0,0.003444668,0
1786465746.299380,0.000267,0.001232,-0.001382,-0.098877,0.020996,-0.994629,0.044925,-0.264631,0.963021,0.023290,-0.998513,0.011474,0.049662,0.019323,178.786175,5.673158,-149.329744,-1.208993,-5.717275,-2.156901,0.878487,-0.184904,8.764391,0,0.003580075,0
1786465746.316347,0.000800,0.001365,-0.000983,-0.098877,0.020752,-0.994141,0.045096,-0.264651,0.963014,0.023006,-0.998514,0.011440,0.049646,0.019333,178.823011,5.683506,-149.325567,-1.205032,-5.715361,-2.158238,0.878171,-0.185055,8.764913,0,0.003421494,0
1786465746.336339,0.000267,0.001765,-0.000983,-0.098389,0.021240,-0.994629,0.044825,-0.264644,0.963024,0.023200,-0.998515,0.011481,0.049622,0.019346,178.793141,5.659457,-149.327954,-1.209750,-5.712716,-2.159493,0.878216,-0.183970,8.764481,0,0.003431604,0
1786465746.356453,0.001066,0.001898,-0.001382,-0.098389,0.020752,-0.994385,0.044672,-0.264663,0.963033,0.022898,-0.998516,0.011442,0.049596,0.019362,178.822108,5.633311,-149.324353,-1.205204,-5.709643,-2.161618,0.877739,-0.185098,8.764760,0,0.003444423,0
1786465746.376418,0.000666,0.002031,-0.000983,-0.098145,0.020752,-0.994385,0.044616,-0.264652,0.963032,0.023218,-0.998518,0.011416,0.049567,0.019375,178.784853,5.636774,-149.327465,-1.202268,-5.706329,-2.163275,0.877435,-0.184412,8.764829,0,0.003447765,0
1786465746.396394,0.000933,0.002297,-0.001915,-0.099365,0.021240,-0.994141,0.044909,-0.264658,0.963013,0.023335,-0.998518,0.011458,0.049546,0.019393,178.780789,5.672812,-149.326798,-1.206992,-5.704018,-2.165217,0.875602,-0.183355,8.765147,0,0.003450763,0
1786465746.416425,0.001199,0.002697,-0.001249,-0.098877,0.021240,-0.994873,0.044938,-0.264648,0.963007,0.023652,-0.998519,0.011486,0.049517,0.019407,178.746469,5.685661,-149.329517,-1.210171,-5.700791,-2.166626,0.875615,-0.184121,8.764446,0,0.003455364,0
1786465746.436514,0.001465,0.002830,-0.001515,-0.098877,0.021240,-0.994873,0.044897,-0.264671,0.963011,0.023313,-0.998520,0.011504,0.049487,0.019423,178.782958,5.670883,-149.325091,-1.212249,-5.697423,-2.168371,0.875039,-0.184605,8.764493,0,0.003461295,0
1786465746.456563,0.000933,0.002697,-0.001515,-0.099121,0.020996,-0.994141,0.045214,-0.264683,0.962993,0.023288,-0.998521,0.011491,0.049460,0.019438,178.795483,5.705120,-149.323006,-1.210705,-5.694326,-2.170211,0.874248,-0.185309,8.765270,0,0.003464040,0
1786465746.476549,0.001066,0.003762,-0.001515,-0.099121,0.020996,-0.994385,0.044870,-0.264686,0.963008,0.023301,-0.998522,0.011479,0.049423,0.019453,178.783573,5.667461,-149.323338,-1.209362,-5.690070,-2.172038,0.873516,-0.185022,8.765106,0,0.003463468,0
1786465746.497158,0.000933,0.003895,-0.001782,-0.098877,0.020752,-0.993652,0.045104,-0.264708,0.962997,0.023079,-0.998525,0.011441,0.049383,0.019471,178.815492,5.686678,-149.319170,-1.204975,-5.685339,-2.174426,0.872987,-0.185053,8.765920,0,0.003489657,0
1786465746.516598,0.001199,0.003895,-0.001249,-0.098877,0.020752,-0.994141,0.044829,-0.264701,0.963007,0.023272,-0.998527,0.011411,0.049345,0.019483,178.785648,5.662105,-149.321431,-1.201469,-5.680918,-2.176030,0.872222,-0.184280,8.765524,0,0.003459443,0
1786465746.536424,0.001465,0.003496,-0.001782,-0.099121,0.021240,-0.993652,0.045092,-0.264704,0.962990,0.023435,-0.998527,0.011451,0.049314,0.019500,178.775552,5.696109,-149.321455,-1.206067,-5.677484,-2.177728,0.871290,-0.183130,8.766095,0,0.003453175,0
1786465746.556364,0.001066,0.003496,-0.001782,-0.098877,0.021240,-0.994141,0.044763,-0.264714,0.963005,0.023329,-0.998528,0.011483,0.049281,0.019517,178.777423,5.656517,-149.320273,-1.209681,-5.673797,-2.179580,0.870945,-0.183990,8.765647,0,0.003453308,0
1786465746.577390,0.001865,0.004028,-0.002048,-0.098877,0.020752,-0.994873,0.044991,-0.264738,0.962993,0.023094,-0.998530,0.011433,0.049239,0.019538,178.810562,5.674663,-149.315890,-1.203899,-5.668938,-2.182298,0.870173,-0.184913,8.764982,0,0.003499768,0
1786465746.596319,0.001598,0.004428,-0.001515,-0.099121,0.020996,-0.994385,0.045105,-0.264732,0.962983,0.023380,-0.998532,0.011432,0.049201,0.019551,178.782178,5.695931,-149.317876,-1.203865,-5.664596,-2.183816,0.869107,-0.183787,8.765570,0,0.003445281,0
1786465746.616760,0.001598,0.004561,-0.001915,-0.099121,0.020996,-0.995117,0.044921,-0.264754,0.962993,0.023081,-0.998534,0.011429,0.049159,0.019569,178.809897,5.666614,-149.314076,-1.203462,-5.659730,-2.185952,0.868278,-0.183749,8.764921,0,0.003468689,0
1786465746.636564,0.002131,0.005360,-0.001915,-0.098877,0.020996,-0.994873,0.044935,-0.264747,0.962986,0.023391,-0.998536,0.011424,0.049109,0.019587,178.775986,5.677543,-149.316393,-1.202851,-5.654042,-2.188055,0.867569,-0.183592,8.765263,0,0.003459203,0
1786465746.656547,0.001598,0.004428,-0.002048,-0.099121,0.020752,-0.994629,0.045119,-0.264772,0.962977,0.023117,-0.998538,0.011392,0.049070,0.019605,178.812101,5.689564,-149.311686,-1.199152,-5.649491,-2.190384,0.866527,-0.183830,8.765586,0,0.003459678,0
1786465746.676450,0.001332,0.005493,-0.001915,-0.099121,0.020508,-0.994141,0.045297,-0.264797,0.962969,0.022843,-0.998541,0.011339,0.049020,0.019622,178.848049,5.700992,-149.307038,-1.193095,-5.643747,-2.192665,0.865550,-0.183501,8.766183,0,0.003456656,0
1786465746.696501,0.001732,0.005094,-0.001782,-0.098389,0.020752,-0.993896,0.044980,-0.264795,0.962981,0.022973,-0.998543,0.011331,0.048972,0.019639,178.823918,5.669907,-149.308453,-1.192183,-5.638171,-2.194707,0.865372,-0.182150,8.766540,0,0.003460638,0
1786465746.716612,0.001998,0.004960,-0.002048,-0.099121,0.020264,-0.994873,0.045281,-0.264812,0.962964,0.022889,-0.998545,0.011255,0.048928,0.019656,178.842493,5.700625,-149.305500,-1.183406,-5.632993,-2.197211,0.863714,-0.182427,8.765660,0,0.003466236,0
1786465746.736318,0.001865,0.004960,-0.002048,-0.098877,0.020508,-0.995361,0.044956,-0.264813,0.962977,0.022998,-0.998547,0.011231,0.048885,0.019674,178.820519,5.667934,-149.306558,-1.180676,-5.628001,-2.199436,0.863095,-0.180723,8.765287,0,0.003453161,0
1786465746.756357,0.002264,0.005094,-0.001782,-0.099121,0.020508,-0.994385,0.045243,-0.264819,0.962959,0.023091,-0.998549,0.011212,0.048842,0.019688,178.818944,5.702547,-149.305767,-1.178528,-5.623124,-2.201215,0.861957,-0.180181,8.766363,0,0.003457548,0
