timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786125883.265926,0.000880,0.000558,-0.001583,0.017334,0.004883,-0.998291,0.008658,0.415433,-0.909581,0.001282,0.696032,0.095883,-0.711579,-0.000031,179.721437,-0.963483,-130.902428,103.102615,-82.120534,-95.311477,9.734627,1.315530,-1.302495,0,0.003462371,0
1786125883.285903,0.000880,0.001357,-0.001716,0.017578,0.005371,-0.997314,0.008989,0.415441,-0.909575,0.001241,0.696029,0.095903,-0.711580,-0.000030,179.701410,-0.996017,-130.901090,103.103750,-82.119000,-95.310873,9.734924,1.315534,-1.301945,0,0.003461834,0
1786125883.305859,0.000614,0.000824,-0.001716,0.018066,0.005371,-0.998291,0.009315,0.415447,-0.909569,0.001310,0.696050,0.095917,-0.711558,-0.000031,179.693045,-1.033279,-130.899950,103.078378,-82.118365,-95.284440,9.735373,1.315783,-1.303103,0,0.003460522,0
1786125883.325862,0.001280,0.000691,-0.001583,0.017822,0.004639,-0.998291,0.009108,0.415453,-0.909568,0.001574,0.696059,0.095856,-0.711557,-0.000027,179.730402,-1.024298,-130.899699,103.076101,-82.123714,-95.286848,9.735116,1.315262,-1.302590,0,0.003461522,0
1786125883.345851,0.000880,0.000558,-0.001849,0.016602,0.005127,-0.998535,0.008869,0.415464,-0.909566,0.001352,0.695995,0.095857,-0.711620,-0.000028,179.718630,-0.988843,-130.898422,103.150076,-82.121893,-95.360774,9.734013,1.314932,-1.302592,0,0.003461677,0
1786125883.365881,0.000747,0.000558,-0.002116,0.017822,0.004883,-0.998047,0.009166,0.415471,-0.909559,0.001503,0.696004,0.095822,-0.711616,-0.000031,179.720217,-1.026948,-130.897229,103.143966,-82.124655,-95.357798,9.735185,1.314649,-1.303861,0,0.003463579,0
1786125883.385919,0.000348,0.000558,-0.001450,0.017578,0.005615,-0.997803,0.009180,0.415481,-0.909555,0.001176,0.695995,0.095862,-0.711619,-0.000032,179.685450,-1.012815,-130.895775,103.148858,-82.121174,-95.359469,9.735022,1.314831,-1.303361,0,0.003465306,0
1786125883.405868,0.000481,0.000957,-0.002116,0.017822,0.004639,-0.998047,0.009112,0.415488,-0.909552,0.001502,0.696008,0.095799,-0.711614,-0.000035,179.722683,-1.021294,-130.895216,103.141006,-82.126185,-95.357071,9.735171,1.314530,-1.303777,0,0.003462855,0
1786125883.425874,0.000614,0.000824,-0.001450,0.016846,0.004883,-0.998535,0.008822,0.415496,-0.909551,0.001354,0.695963,0.095767,-0.711663,-0.000034,179.721059,-0.984003,-130.894348,103.197421,-82.127689,-95.416014,9.734327,1.313859,-1.303922,0,0.003463405,0
1786125883.445873,0.000614,0.000824,-0.001450,0.017334,0.005615,-0.998291,0.009030,0.415505,-0.909546,0.001101,0.695943,0.095809,-0.711677,-0.000033,179.684706,-0.993640,-130.892882,103.215779,-82.123915,-95.430782,9.734851,1.314042,-1.304908,0,0.003463546,0
1786125883.465875,0.000880,0.000425,-0.001849,0.017822,0.005371,-0.997314,0.009293,0.415511,-0.909540,0.001305,0.695949,0.095825,-0.711669,-0.000033,179.693417,-1.030782,-130.891967,103.206231,-82.122822,-95.419916,9.735238,1.314398,-1.304581,0,0.003463758,0
1786125883.486029,0.000481,0.000558,-0.001583,0.017334,0.004395,-0.998291,0.009015,0.415517,-0.909539,0.001483,0.695934,0.095733,-0.711696,-0.000033,179.725222,-1.010243,-130.891620,103.235621,-82.129608,-95.456915,9.734731,1.313606,-1.305345,0,0.003470430,0
1786125883.505900,0.000481,0.000824,-0.001583,0.017822,0.005371,-0.998535,0.009251,0.415526,-0.909533,0.001253,0.695944,0.095744,-0.711684,-0.000034,179.690015,-1.023839,-130.890081,103.222445,-82.128962,-95.442847,9.735381,1.313300,-1.305947,0,0.003463352,0
1786125883.525882,0.000747,0.001090,-0.001849,0.018555,0.005371,-0.997803,0.009549,0.415532,-0.909527,0.001407,0.695999,0.095755,-0.711630,-0.000034,179.691870,-1.062240,-130.889044,103.157970,-82.129556,-95.377526,9.736094,1.313529,-1.304893,0,0.003462749,0
1786125883.545954,0.000614,0.000691,-0.001849,0.016846,0.004883,-0.997803,0.009224,0.415542,-0.909526,0.001363,0.695955,0.095726,-0.711677,-0.000035,179.702817,-1.026341,-130.888176,103.212835,-82.130604,-95.434877,9.734395,1.313291,-1.303472,0,0.003466169,0
1786125883.565977,0.000747,0.001224,-0.001716,0.018066,0.005127,-0.998535,0.009477,0.415547,-0.909521,0.001585,0.695983,0.095712,-0.711651,-0.000034,179.713883,-1.063315,-130.887383,103.181737,-82.132481,-95.404798,9.735648,1.313041,-1.305316,0,0.003466649,0
1786125883.585965,0.000481,0.000425,-0.001716,0.018066,0.004883,-0.997803,0.009156,0.415556,-0.909520,0.001519,0.696009,0.095672,-0.711631,-0.000035,179.722314,-1.026639,-130.886547,103.157174,-82.136210,-95.383656,9.735686,1.312654,-1.303950,0,0.003465522,0
1786125883.605856,0.000348,0.000291,-0.001583,0.018066,0.005371,-0.998047,0.009383,0.415565,-0.909514,0.001282,0.696031,0.095684,-0.711608,-0.000037,179.686706,-1.039017,-130.884994,103.130015,-82.135680,-95.355562,9.735776,1.312631,-1.303513,0,0.003460504,0
1786125883.625834,0.000747,0.000425,-0.001450,0.017334,0.004883,-0.997803,0.009061,0.415572,-0.909514,0.001357,0.696014,0.095651,-0.711628,-0.000034,179.709868,-1.009054,-130.884569,103.153988,-82.138026,-95.382069,9.735035,1.312348,-1.302654,0,0.003460475,0
1786125883.645835,0.000348,0.000425,-0.001982,0.018311,0.005371,-0.997803,0.009392,0.415580,-0.909507,0.001366,0.696052,0.095666,-0.711590,-0.000038,179.695066,-1.044006,-130.883163,103.108088,-82.137559,-95.335276,9.736054,1.312428,-1.303100,0,0.003461387,0
1786125883.665865,0.000614,0.001224,-0.001317,0.017334,0.004883,-0.997314,0.009067,0.415587,-0.909507,0.001385,0.696042,0.095632,-0.711604,-0.000035,179.712507,-1.010982,-130.882711,103.124615,-82.140170,-95.354295,9.735088,1.312130,-1.301434,0,0.003463363,0
1786125883.685842,0.000348,0.000558,-0.002249,0.017578,0.004883,-0.998291,0.008855,0.415595,-0.909505,0.001639,0.696041,0.095602,-0.711609,-0.000040,179.749055,-1.000933,-130.882060,103.128864,-82.142133,-95.361436,9.735366,1.311793,-1.302810,0,0.003462548,0
1786125883.705896,0.000481,0.000158,-0.001849,0.017334,0.005615,-0.997803,0.008968,0.415606,-0.909499,0.001331,0.696019,0.095652,-0.711624,-0.000041,179.711607,-0.998066,-130.880342,103.147413,-82.137487,-95.375966,9.735175,1.312102,-1.302423,0,0.003465214,0
1786125883.725941,0.001147,0.000558,-0.001716,0.017090,0.004883,-0.997559,0.008638,0.415615,-0.909499,0.001344,0.695989,0.095626,-0.711656,-0.000037,179.728677,-0.964327,-130.879638,103.185501,-82.139100,-95.415890,9.734828,1.312007,-1.302720,0,0.003466869,0
1786125883.745916,0.000081,0.000425,-0.001583,0.017334,0.005371,-0.998047,0.008937,0.415622,-0.909493,0.001202,0.695971,0.095643,-0.711672,-0.000040,179.699618,-0.988726,-130.878234,103.204213,-82.137144,-95.433452,9.735112,1.312006,-1.304014,0,0.003465106,0
1786125883.766039,0.000348,0.000824,-0.001583,0.016846,0.005127,-0.997070,0.008614,0.415631,-0.909492,0.001154,0.695929,0.095637,-0.711713,-0.000040,179.709958,-0.952773,-130.877497,103.253092,-82.136453,-95.482769,9.734581,1.311985,-1.303468,0,0.003470130,0
1786125883.785981,0.000481,0.000291,-0.001849,0.017822,0.005127,-0.997803,0.008922,0.415638,-0.909486,0.001275,0.695940,0.095626,-0.711705,-0.000041,179.707889,-0.990673,-130.876397,103.242215,-82.137541,-95.472944,9.735531,1.311885,-1.305450,0,0.003466174,0
1786125883.805951,0.001013,0.000425,-0.001450,0.017578,0.004883,-0.998779,0.009093,0.415641,-0.909482,0.001563,0.695938,0.095589,-0.711712,-0.000037,179.729730,-1.022174,-130.875938,103.250152,-82.140712,-95.483499,9.735323,1.311440,-1.306124,0,0.003464379,0
1786125883.825955,0.000481,0.000558,-0.001716,0.017334,0.004883,-0.998779,0.008857,0.415652,-0.909480,0.001337,0.695924,0.095553,-0.711730,-0.000038,179.717392,-0.986837,-130.874733,103.271052,-82.143113,-95.507420,9.735148,1.310929,-1.306142,0,0.003464480,0
1786125883.845951,0.000880,0.000824,-0.001716,0.018311,0.005371,-0.997803,0.009189,0.415659,-0.909473,0.001359,0.695966,0.095566,-0.711687,-0.000036,179.703855,-1.022416,-130.873501,103.220441,-82.143368,-95.455603,9.736182,1.310906,-1.305506,0,0.003464206,0
1786125883.865942,0.000747,0.000824,-0.001849,0.017822,0.005127,-0.998047,0.009173,0.415664,-0.909470,0.001693,0.695982,0.095557,-0.711673,-0.000036,179.739486,-1.036661,-130.873072,103.203945,-82.144459,-95.439825,9.735697,1.310918,-1.304584,0,0.003463791,0
1786125883.885972,0.000215,0.000558,-0.001583,0.017578,0.004639,-0.997314,0.008912,0.415674,-0.909469,0.001496,0.695986,0.095492,-0.711678,-0.000037,179.731377,-1.000069,-130.872017,103.207648,-82.149508,-95.448985,9.735483,1.310290,-1.303472,0,0.003465167,0
1786125883.906024,0.000481,0.000291,-0.001583,0.018311,0.005127,-0.998291,0.009242,0.415680,-0.909463,0.001486,0.696027,0.095478,-0.711639,-0.000038,179.714604,-1.033988,-130.870807,103.161786,-82.151714,-95.404334,9.736331,1.309923,-1.304396,0,0.003467132,0
1786125883.926039,0.000614,0.000558,-0.001583,0.017578,0.005371,-0.997803,0.009117,0.415691,-0.909460,0.001185,0.696026,0.095498,-0.711637,-0.000037,179.689138,-1.006656,-130.869439,103.159919,-82.150173,-95.400730,9.735652,1.310046,-1.302730,0,0.003467005,0
1786125883.946141,0.000747,0.000824,-0.001716,0.018066,0.005371,-0.998047,0.009407,0.415696,-0.909454,0.001352,0.696055,0.095516,-0.711606,-0.000036,179.692688,-1.044802,-130.868509,103.124219,-82.149557,-95.363454,9.736103,1.310337,-1.302942,0,0.003470639,0
1786125883.966086,0.000747,0.000957,-0.001716,0.017090,0.004639,-0.997803,0.009083,0.415704,-0.909453,0.001404,0.696033,0.095462,-0.711635,-0.000035,179.713607,-1.013579,-130.867891,103.157015,-82.153309,-95.400600,9.735113,1.309894,-1.301884,0,0.003466700,0
1786125883.985951,0.000747,-0.000108,-0.001450,0.018311,0.004883,-0.997559,0.009357,0.415709,-0.909448,0.001589,0.696074,0.095423,-0.711600,-0.000033,179.719857,-1.050869,-130.867166,103.114798,-82.157559,-95.361461,9.736422,1.309291,-1.302448,0,0.003460316,0
1786125884.006115,0.000481,0.001090,-0.001849,0.018066,0.005371,-0.998291,0.009350,0.415720,-0.909444,0.001264,0.696107,0.095443,-0.711566,-0.000035,179.686243,-1.034661,-130.865487,103.074715,-82.156689,-95.319904,9.736274,1.309386,-1.301815,0,0.003468212,0
1786125884.026135,0.001013,0.000291,-0.001849,0.017334,0.005371,-0.998291,0.009033,0.415730,-0.909442,0.001174,0.696089,0.095472,-0.711579,-0.000034,179.691980,-0.997369,-130.864518,103.090952,-82.154022,-95.333641,9.735516,1.309736,-1.301106,0,0.003468082,0
1786125884.046326,0.000880,0.000691,-0.001849,0.017578,0.005371,-0.998047,0.009338,0.415737,-0.909436,0.001309,0.696089,0.095499,-0.711576,-0.000034,179.691491,-1.035556,-130.863439,103.087947,-82.151992,-95.328463,9.735700,1.310094,-1.301252,0,0.003475215,0
1786125884.066100,0.000880,0.000691,-0.001849,0.018066,0.004883,-0.998535,0.009214,0.415743,-0.909434,0.001619,0.696119,0.095467,-0.711550,-0.000033,179.729770,-1.037384,-130.863061,103.057090,-82.155307,-95.300179,9.736142,1.309950,-1.301752,0,0.003462834,0
1786125884.085967,0.000880,0.000291,-0.001583,0.017578,0.005615,-0.998047,0.009190,0.415753,-0.909430,0.001295,0.696114,0.095518,-0.711548,-0.000032,179.697024,-1.019497,-130.861556,103.056193,-82.151259,-95.294934,9.735735,1.310248,-1.300511,0,0.003457497,0
1786125884.105962,0.000215,0.001090,-0.002116,0.017334,0.004883,-0.998047,0.008882,0.415763,-0.909429,0.001402,0.696106,0.095491,-0.711560,-0.000037,179.722900,-0.992448,-130.860793,103.069136,-82.152748,-95.310510,9.735388,1.310299,-1.300473,0,0.003458884,0
1786125884.125862,0.000747,0.000824,-0.001583,0.017578,0.004639,-0.998779,0.009053,0.415767,-0.909425,0.001691,0.696110,0.095434,-0.711563,-0.000035,179.744839,-1.024005,-130.860263,103.071484,-82.157458,-95.317354,9.735679,1.309632,-1.301509,0,0.003455934,0
1786125884.154773,0.000481,0.000824,-0.001982,0.017334,0.005127,-0.998047,0.008988,0.415779,-0.909420,0.001371,0.696101,0.095443,-0.711572,-0.000041,179.714659,-1.002024,-130.858586,103.080437,-82.156064,-95.326045,9.735514,1.309581,-1.300576,0,0.003846528,0
1786125884.166168,0.000747,0.000558,-0.001583,0.018066,0.005371,-0.998047,0.009315,0.415786,-0.909414,0.001326,0.696127,0.095457,-0.711544,-0.000037,179.694349,-1.033965,-130.857310,103.048877,-82.155977,-95.293044,9.736259,1.309628,-1.300996,0,0.003377326,0
1786125884.187070,0.000614,0.000558,-0.002249,0.018066,0.005371,-0.998291,0.009632,0.415796,-0.909406,0.001235,0.696154,0.095484,-0.711514,-0.000040,179.669711,-1.062677,-130.855563,103.013506,-82.154255,-95.255749,9.736222,1.310089,-1.300479,0,0.003436712,0
1786125884.206260,0.001280,0.000425,-0.001583,0.017578,0.005127,-0.998291,0.009306,0.415804,-0.909406,0.001295,0.696152,0.095486,-0.711516,-0.000035,179.691465,-1.031497,-130.855038,103.016119,-82.154464,-95.257774,9.735713,1.310151,-1.299789,0,0.003409068,0
1786125884.226068,0.000614,0.000824,-0.001716,0.017090,0.005127,-0.998535,0.008982,0.415813,-0.909405,0.001249,0.696126,0.095489,-0.711541,-0.000035,179.702073,-0.995577,-130.854234,103.046749,-82.153579,-95.288204,9.735227,1.310141,-1.299989,0,0.003414357,0
1786125884.245865,0.000481,-0.000108,-0.001849,0.018066,0.005615,-0.998047,0.009309,0.415821,-0.909398,0.001217,0.696146,0.095537,-0.711515,-0.000037,179.683165,-1.028103,-130.852836,103.016632,-82.150134,-95.254344,9.736174,1.310641,-1.300409,0,0.003417934,0
1786125884.265830,0.000614,0.000824,-0.001583,0.018311,0.005127,-0.998291,0.009428,0.415825,-0.909395,0.001530,0.696189,0.095529,-0.711474,-0.000036,179.710138,-1.055413,-130.852411,102.968014,-82.151893,-95.206248,9.736350,1.310831,-1.299921,0,0.003427754,0
1786125884.286000,0.000481,0.000957,-0.001849,0.018066,0.005371,-0.998291,0.009315,0.415836,-0.909391,0.001225,0.696217,0.095554,-0.711443,-0.000038,179.683745,-1.029124,-130.850864,102.932004,-82.150582,-95.168363,9.736141,1.311096,-1.298716,0,0.003443916,0
1786125884.306001,0.000614,0.000425,-0.001716,0.017334,0.004883,-0.997803,0.009010,0.415844,-0.909390,0.001353,0.696202,0.095531,-0.711461,-0.000038,179.711607,-1.003437,-130.850367,102.952299,-82.152009,-95.190533,9.735378,1.310984,-1.297565,0,0.003448897,0
1786125884.325953,0.000481,0.000558,-0.001583,0.017334,0.004883,-0.998291,0.008699,0.415851,-0.909390,0.001463,0.696188,0.095505,-0.711478,-0.000038,179.737887,-0.976316,-130.849908,102.971587,-82.153674,-95.211898,9.735415,1.310616,-1.298433,0,0.003450579,0
1786125884.345891,0.000747,0.000425,-0.001849,0.017334,0.005615,-0.998535,0.008918,0.415861,-0.909384,0.001220,0.696169,0.095563,-0.711489,-0.000038,179.702118,-0.987571,-130.848227,102.986921,-82.148629,-95.222491,9.735447,1.311021,-1.299085,0,0.003451279,0
1786125884.365890,0.000481,0.000425,-0.001716,0.017578,0.005615,-0.997803,0.009221,0.415869,-0.909377,0.001090,0.696163,0.095616,-0.711488,-0.000038,179.674085,-1.012898,-130.846749,102.986566,-82.144277,-95.217884,9.735576,1.311752,-1.298887,0,0.003454398,0
1786125884.385888,0.001013,0.000824,-0.001450,0.017334,0.004639,-0.997314,0.009008,0.415874,-0.909377,0.001347,0.696152,0.095564,-0.711506,-0.000034,179.710998,-1.002917,-130.846554,103.006962,-82.148426,-95.242177,9.735239,1.311441,-1.298493,0,0.003456701,0
1786125884.405961,0.000747,0.000691,-0.001583,0.017822,0.004883,-0.997803,0.009233,0.415879,-0.909372,0.001595,0.696167,0.095534,-0.711495,-0.000033,179.726131,-1.038138,-130.845908,102.993240,-82.151284,-95.230827,9.735820,1.310921,-1.299307,0,0.003461638,0
1786125884.425883,0.000481,0.000558,-0.001716,0.017822,0.004883,-0.997803,0.009015,0.415889,-0.909370,0.001351,0.696182,0.095504,-0.711484,-0.000034,179.711159,-1.003843,-130.844651,102.979362,-82.153920,-95.219528,9.735883,1.310546,-1.298905,0,0.003458897,0
1786125884.445896,0.000481,0.000425,-0.001450,0.017334,0.005127,-0.998047,0.008834,0.415899,-0.909367,0.001079,0.696167,0.095503,-0.711499,-0.000034,179.691407,-0.971999,-130.843474,102.997375,-82.153618,-95.237598,9.735462,1.310377,-1.298758,0,0.003460747,0
1786125884.465886,0.000614,0.000957,-0.002116,0.018555,0.005371,-0.998291,0.009136,0.415906,-0.909361,0.001222,0.696224,0.095525,-0.711440,-0.000037,179.691878,-1.010349,-130.842261,102.928014,-82.153104,-95.166605,9.736663,1.310705,-1.299323,0,0.003461150,0
1786125884.486707,0.000747,0.000691,-0.001716,0.018066,0.004639,-0.998291,0.009182,0.415911,-0.909358,0.001554,0.696255,0.095471,-0.711417,-0.000036,179.724244,-1.030967,-130.841845,102.898761,-82.158175,-95.141705,9.736169,1.310356,-1.297813,0,0.003496970,0
