timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468528.667191,0.000400,0.000966,-0.000583,-0.109863,0.018066,-0.994141,0.055628,0.101470,0.993276,0.003407,-0.997655,0.011188,0.054235,0.040230,178.959065,6.304749,168.276847,-1.035203,-6.264334,-4.561744,0.960439,-0.157785,8.755712,0,0.003478651,0
1786468528.686950,0.000533,0.000966,-0.000717,-0.110596,0.018311,-0.993652,0.055943,0.101467,0.993259,0.003473,-0.997654,0.011227,0.054238,0.040229,178.947738,6.339952,168.275984,-1.039771,-6.264828,-4.561362,0.959645,-0.157748,8.756204,0,0.003464798,0
1786468528.707049,0.000400,0.001099,-0.000450,-0.110596,0.017822,-0.992920,0.056081,0.101447,0.993254,0.003175,-0.997655,0.011195,0.054238,0.040225,178.980365,6.359140,168.279835,-1.036058,-6.264727,-4.561108,0.959699,-0.159043,8.756915,0,0.003468834,0
1786468528.726854,0.000001,0.000833,-0.000850,-0.110107,0.017822,-0.993652,0.055765,0.101451,0.993271,0.003276,-0.997655,0.011173,0.054237,0.040228,178.972542,6.321885,168.279463,-1.033543,-6.264514,-4.561603,0.960226,-0.158481,8.756189,0,0.003459339,0
1786468528.747121,0.000400,0.000300,-0.000583,-0.110596,0.017334,-0.994141,0.055954,0.101432,0.993263,0.003006,-0.997656,0.011088,0.054244,0.040226,179.001270,6.346713,168.282943,-1.023755,-6.264867,-4.561915,0.959801,-0.158468,8.755703,0,0.003471903,0
1786468528.767085,0.000134,0.000966,-0.000450,-0.110107,0.018066,-0.993652,0.055815,0.101448,0.993268,0.003307,-0.997655,0.011126,0.054242,0.040226,178.968438,6.327296,168.279576,-1.028094,-6.264884,-4.561577,0.960221,-0.156126,8.756227,0,0.003468440,0
1786468528.786915,0.000800,0.001232,-0.000450,-0.109863,0.017822,-0.993408,0.055483,0.101447,0.993287,0.003268,-0.997656,0.011117,0.054236,0.040225,178.976844,6.289846,168.280718,-1.027142,-6.264169,-4.561620,0.960418,-0.156980,8.756466,0,0.003460152,0
1786468528.806821,0.000400,0.001232,-0.000317,-0.110107,0.017578,-0.993652,0.055780,0.101436,0.993272,0.003141,-0.997656,0.011081,0.054231,0.040223,178.987892,6.325208,168.282100,-1.022983,-6.263429,-4.561576,0.960051,-0.157142,8.756237,0,0.003457121,0
1786468528.826886,0.000533,0.000966,-0.000583,-0.110596,0.018066,-0.994141,0.055998,0.101444,0.993258,0.003380,-0.997656,0.011115,0.054234,0.040221,178.957911,6.347297,168.279100,-1.026943,-6.263834,-4.561110,0.959487,-0.155914,8.755770,0,0.003461601,0
1786468528.846823,0.000134,0.000966,-0.000850,-0.109863,0.017090,-0.993652,0.055779,0.101428,0.993273,0.003130,-0.997657,0.011017,0.054228,0.040225,178.989258,6.325327,168.283044,-1.015670,-6.262789,-4.562227,0.960291,-0.157637,8.756237,0,0.003459500,0
1786468528.866943,0.000800,0.001099,-0.000184,-0.110352,0.018066,-0.993896,0.055900,0.101443,0.993264,0.003430,-0.997657,0.011067,0.054228,0.040220,178.953345,6.335602,168.279150,-1.021471,-6.262979,-4.561309,0.959595,-0.154626,8.756052,0,0.003465763,0
1786468528.886955,0.000400,0.000566,-0.000717,-0.110596,0.017822,-0.993896,0.056051,0.101422,0.993258,0.003137,-0.997656,0.011075,0.054234,0.040219,178.985239,6.356247,168.283064,-1.022300,-6.263685,-4.561149,0.959489,-0.155924,8.756018,0,0.003465882,0
1786468528.906798,0.000400,0.000966,-0.000450,-0.110352,0.018066,-0.993408,0.055887,0.101437,0.993265,0.003424,-0.997656,0.011114,0.054235,0.040216,178.954252,6.334199,168.279880,-1.026803,-6.263979,-4.560605,0.959777,-0.155828,8.756499,0,0.003458727,0
1786468528.926884,0.000400,0.000966,-0.000317,-0.110596,0.017334,-0.992920,0.055987,0.101418,0.993262,0.003110,-0.997657,0.011047,0.054236,0.040211,178.989161,6.349211,168.283901,-1.019114,-6.263814,-4.560407,0.959580,-0.157328,8.756968,0,0.003463715,0
1786468528.946870,0.000533,0.000833,-0.000450,-0.109863,0.018311,-0.993652,0.055786,0.101432,0.993271,0.003371,-0.997656,0.011125,0.054235,0.040211,178.961543,6.323189,168.281084,-1.028072,-6.264080,-4.559926,0.960311,-0.155015,8.756260,0,0.003463213,0
1786468528.966815,0.000800,0.000167,-0.000850,-0.110596,0.018066,-0.993652,0.056112,0.101425,0.993254,0.003371,-0.997655,0.011147,0.054246,0.040211,178.957638,6.360427,168.281088,-1.030581,-6.265369,-4.559791,0.959755,-0.156723,8.756214,0,0.003461125,0
1786468528.986927,0.000533,0.000566,-0.000583,-0.110596,0.018311,-0.993652,0.055932,0.101439,0.993261,0.003646,-0.997655,0.011197,0.054252,0.040209,178.928203,6.336660,168.278137,-1.036376,-6.266350,-4.559209,0.959895,-0.156962,8.756190,0,0.003466631,0
1786468529.006816,0.000267,0.000966,-0.000850,-0.109863,0.018066,-0.993408,0.055683,0.101425,0.993278,0.003426,-0.997654,0.011206,0.054249,0.040213,178.956521,6.310847,168.281733,-1.037362,-6.265995,-4.559650,0.960720,-0.158239,8.756406,0,0.003461267,0
1786468529.026874,0.000666,0.000966,-0.000450,-0.109863,0.017822,-0.993408,0.055622,0.101406,0.993284,0.003098,-0.997655,0.011177,0.054245,0.040213,178.994881,6.307768,168.286173,-1.034085,-6.265409,-4.559845,0.960656,-0.158581,8.756411,0,0.003464404,0
1786468529.046860,0.000400,0.000433,-0.000184,-0.110352,0.017090,-0.993408,0.055876,0.101392,0.993272,0.002890,-0.997656,0.011061,0.054248,0.040208,179.015759,6.339137,168.288556,-1.020737,-6.265254,-4.559998,0.960171,-0.158814,8.756419,0,0.003463731,0
1786468529.066840,0.000267,0.000433,-0.000317,-0.110107,0.017578,-0.993652,0.055738,0.101408,0.993277,0.003189,-0.997656,0.011041,0.054251,0.040206,178.983083,6.319874,168.285122,-1.018379,-6.265489,-4.559869,0.960390,-0.156077,8.756218,0,0.003462986,0
1786468529.086828,0.000134,0.000966,-0.000583,-0.110352,0.017822,-0.993164,0.056032,0.101410,0.993260,0.003322,-0.997656,0.011059,0.054251,0.040205,178.964357,6.351944,168.283389,-1.020496,-6.265623,-4.559632,0.960083,-0.155452,8.756720,0,0.003462766,0
1786468529.106783,0.000533,0.000833,-0.000717,-0.110107,0.017578,-0.993896,0.055743,0.101400,0.993278,0.003158,-0.997657,0.011036,0.054250,0.040207,178.986669,6.320825,168.286234,-1.017878,-6.265393,-4.559980,0.960376,-0.155976,8.755978,0,0.003461152,0
1786468529.126879,0.000933,0.000566,-0.000983,-0.110107,0.017822,-0.993896,0.055769,0.101413,0.993274,0.003481,-0.997656,0.011049,0.054253,0.040211,178.949229,6.319974,168.282619,-1.019277,-6.265725,-4.560389,0.960389,-0.155202,8.755986,0,0.003465980,0
1786468529.146810,0.000134,0.000566,-0.000450,-0.110107,0.017090,-0.993408,0.055751,0.101393,0.993278,0.003152,-0.997657,0.010969,0.054253,0.040210,178.987313,6.321884,168.287066,-1.010071,-6.265436,-4.560787,0.960445,-0.156340,8.756461,0,0.003462561,0
1786468529.166794,0.000666,0.000833,-0.000450,-0.109375,0.017578,-0.993896,0.055421,0.101396,0.993296,0.003186,-0.997657,0.010970,0.054247,0.040213,178.987255,6.283824,168.287282,-1.010244,-6.264758,-4.561113,0.961076,-0.154182,8.756013,0,0.003462284,0
1786468529.186837,0.000800,0.000833,-0.000717,-0.110596,0.017578,-0.993408,0.055743,0.101388,0.993279,0.003154,-0.997657,0.010969,0.054251,0.040212,178.987219,6.320937,168.287644,-1.010114,-6.265153,-4.560970,0.959740,-0.154179,8.756514,0,0.003464579,0
1786468529.206803,0.000800,0.000566,-0.000583,-0.110352,0.017334,-0.993896,0.055948,0.101369,0.993270,0.002895,-0.997657,0.010936,0.054254,0.040211,179.014449,6.347410,168.290936,-1.006269,-6.265380,-4.561061,0.960103,-0.154405,8.756013,0,0.003462973,0
1786468529.227216,0.000533,0.000966,-0.000583,-0.110352,0.018555,-0.993164,0.055945,0.101385,0.993268,0.003223,-0.997656,0.011076,0.054257,0.040210,178.976930,6.343140,168.287097,-1.022350,-6.266320,-4.560038,0.960060,-0.152579,8.756761,0,0.003480912,0
1786468529.246844,0.000800,0.000833,-0.000717,-0.110352,0.018066,-0.993164,0.055905,0.101400,0.993267,0.003546,-0.997655,0.011112,0.054259,0.040209,178.940211,6.334845,168.283409,-1.026560,-6.266773,-4.559790,0.960253,-0.155754,8.756692,0,0.003460886,0
1786468529.266891,-0.000133,0.000833,-0.000450,-0.110107,0.016846,-0.993652,0.055822,0.101381,0.993275,0.003228,-0.997657,0.010985,0.054256,0.040209,178.977810,6.329032,168.287829,-1.011911,-6.265818,-4.560538,0.960570,-0.157875,8.756180,0,0.003463698,0
1786468529.287276,0.000533,0.000833,-0.000450,-0.109863,0.017578,-0.993408,0.055505,0.101376,0.993294,0.003126,-0.997657,0.010983,0.054254,0.040209,178.993330,6.294126,168.289766,-1.011732,-6.265540,-4.560574,0.960649,-0.154518,8.756489,0,0.003480185,0
1786468529.306861,0.000533,0.000966,-0.000983,-0.110840,0.017334,-0.993408,0.055821,0.101365,0.993277,0.003058,-0.997657,0.010948,0.054257,0.040209,178.997383,6.330999,168.290748,-1.007685,-6.265771,-4.560807,0.959609,-0.154726,8.756496,0,0.003458550,0
1786468529.326810,0.000533,0.000966,-0.000850,-0.110840,0.017822,-0.993652,0.056097,0.101367,0.993261,0.003225,-0.997656,0.010986,0.054261,0.040208,178.974955,6.360506,168.288728,-1.012030,-6.266428,-4.560464,0.959644,-0.153549,8.756260,0,0.003457744,0
1786468529.346874,-0.000133,0.001498,-0.000850,-0.109863,0.017578,-0.993408,0.055764,0.101364,0.993280,0.003188,-0.997657,0.010989,0.054252,0.040213,178.983121,6.322965,168.290138,-1.012355,-6.265396,-4.560980,0.960627,-0.154662,8.756488,0,0.003462031,0
1786468529.366822,0.000533,0.000833,-0.000583,-0.109863,0.018066,-0.993652,0.055621,0.101379,0.993286,0.003484,-0.997656,0.011050,0.054251,0.040214,178.950852,6.303081,168.286897,-1.019384,-6.265533,-4.560773,0.960581,-0.154105,8.756251,0,0.003460325,0
1786468529.386855,0.000400,0.000966,-0.000583,-0.109863,0.017822,-0.992920,0.055725,0.101358,0.993283,0.003172,-0.997656,0.011065,0.054248,0.040216,178.985498,6.318690,168.291022,-1.021167,-6.265274,-4.560820,0.960578,-0.155571,8.756962,0,0.003462635,0
1786468529.406801,0.000800,0.000699,-0.000450,-0.110107,0.018066,-0.993652,0.055796,0.101373,0.993276,0.003489,-0.997655,0.011104,0.054250,0.040214,178.948268,6.323104,168.287136,-1.025622,-6.265635,-4.560436,0.960342,-0.155556,8.756224,0,0.003460697,0
1786468529.427053,0.000267,0.000433,-0.000717,-0.110107,0.017822,-0.993652,0.055748,0.101352,0.993282,0.003162,-0.997655,0.011104,0.054253,0.040216,178.986475,6.321404,168.291739,-1.025637,-6.266005,-4.560647,0.960455,-0.156655,8.756197,0,0.003472314,0
1786468529.446950,0.000533,0.001232,-0.000850,-0.110107,0.018799,-0.992920,0.055799,0.101365,0.993277,0.003483,-0.997654,0.011233,0.054251,0.040219,178.948908,6.323513,168.288065,-1.040394,-6.266414,-4.560128,0.960365,-0.155628,8.756940,0,0.003465872,0
1786468529.466891,0.000134,0.001099,-0.000450,-0.110596,0.017578,-0.993164,0.055972,0.101346,0.993270,0.003207,-0.997655,0.011168,0.054251,0.040215,178.978651,6.346511,168.291606,-1.032995,-6.266048,-4.560124,0.959970,-0.159445,8.756639,0,0.003462905,0
1786468529.486844,0.000933,0.000167,-0.000583,-0.110107,0.018311,-0.994141,0.055790,0.101360,0.993278,0.003477,-0.997654,0.011210,0.054257,0.040216,178.949801,6.322536,168.288698,-1.037795,-6.266985,-4.559902,0.960578,-0.157295,8.755675,0,0.003461216,0
1786468529.506908,0.000134,0.000566,-0.000450,-0.110107,0.017578,-0.993896,0.055737,0.101341,0.993284,0.003151,-0.997654,0.011151,0.054258,0.040215,178.987894,6.320295,168.293146,-1.030998,-6.266762,-4.560217,0.960658,-0.159002,8.755892,0,0.003464640,0
1786468529.527022,0.000400,0.001099,-0.000583,-0.110352,0.017578,-0.993408,0.056059,0.101335,0.993267,0.003146,-0.997655,0.011106,0.054255,0.040214,178.984673,6.357094,168.293108,-1.025812,-6.266300,-4.560400,0.960272,-0.157791,8.756418,0,0.003469399,0
1786468529.546862,0.001066,0.000699,-0.001116,-0.110107,0.016846,-0.993408,0.055830,0.101318,0.993282,0.002902,-0.997656,0.010972,0.054254,0.040220,179.015493,6.333824,168.297089,-1.010351,-6.265582,-4.561847,0.960520,-0.157502,8.756436,0,0.003461254,0
1786468529.566826,0.000666,0.000566,-0.000450,-0.109619,0.018066,-0.993896,0.055661,0.101333,0.993289,0.003183,-0.997656,0.011036,0.054254,0.040221,178.985151,6.311320,168.293967,-1.017795,-6.265818,-4.561622,0.960908,-0.153741,8.756004,0,0.003460439,0
1786468529.586839,0.000533,0.000966,-0.000450,-0.109619,0.018555,-0.992920,0.055617,0.101349,0.993289,0.003508,-0.997655,0.011152,0.054251,0.040222,178.948367,6.302482,168.290159,-1.031038,-6.266014,-4.561027,0.960871,-0.154545,8.756962,0,0.003461896,0
1786468529.606852,0.000666,0.000966,-0.000317,-0.110840,0.018555,-0.993408,0.055935,0.101348,0.993271,0.003564,-0.997654,0.011232,0.054256,0.040216,178.938212,6.338020,168.289190,-1.040333,-6.266968,-4.559780,0.959683,-0.156776,8.756430,0,0.003462990,0
1786468529.626879,0.000666,0.000966,-0.000450,-0.109863,0.017822,-0.994141,0.055680,0.101337,0.993287,0.003347,-0.997654,0.011195,0.054251,0.040216,178.966092,6.311522,168.292486,-1.036097,-6.266248,-4.560087,0.960822,-0.159086,8.755651,0,0.003464394,0
1786468529.646843,0.000533,0.001099,-0.000983,-0.110107,0.017578,-0.993896,0.055776,0.101314,0.993285,0.003032,-0.997655,0.011137,0.054247,0.040221,179.001226,6.326229,168.296890,-1.029355,-6.265481,-4.560978,0.960432,-0.158625,8.755924,0,0.003462819,0
1786468529.666877,0.000533,0.000966,-0.000850,-0.110840,0.017822,-0.993408,0.056054,0.101316,0.993269,0.003196,-0.997655,0.011126,0.054251,0.040220,178.979145,6.355990,168.294911,-1.028065,-6.265843,-4.560929,0.959594,-0.157236,8.756445,0,0.003464562,0
1786468529.686903,0.000666,0.000433,-0.000717,-0.111084,0.017578,-0.993408,0.056354,0.101303,0.993253,0.003066,-0.997655,0.011084,0.054261,0.040216,178.990554,6.391756,168.296547,-1.023274,-6.266817,-4.560762,0.959515,-0.157238,8.756431,0,0.003465571,0
1786468529.707084,0.000001,0.000433,-0.000850,-0.110596,0.017334,-0.993652,0.056027,0.101300,0.993272,0.003023,-0.997655,0.011027,0.054266,0.040217,178.999404,6.354967,168.298018,-1.016630,-6.267192,-4.561224,0.960169,-0.156793,8.756181,0,0.003472913,0
1786468529.726896,0.000666,0.000699,-0.000184,-0.110107,0.018066,-0.993408,0.055852,0.101316,0.993280,0.003300,-0.997655,0.011077,0.054268,0.040213,178.969581,6.331674,168.294792,-1.022488,-6.267616,-4.560469,0.960668,-0.154816,8.756446,0,0.003462739,0
1786468529.747041,0.000533,0.000566,-0.000850,-0.110596,0.017578,-0.993652,0.056067,0.101296,0.993271,0.003052,-0.997655,0.011050,0.054273,0.040214,178.995619,6.359141,168.298126,-1.019301,-6.268059,-4.560714,0.960279,-0.156310,8.756173,0,0.003469229,0
1786468529.766840,0.000800,0.000966,-0.000317,-0.110352,0.017578,-0.993164,0.055781,0.101307,0.993285,0.003219,-0.997655,0.011029,0.054273,0.040210,178.979772,6.324612,168.296515,-1.016954,-6.267947,-4.560401,0.960521,-0.155730,8.756672,0,0.003459423,0
1786468529.786975,0.000400,0.000433,-0.000317,-0.110107,0.018311,-0.993652,0.055790,0.101323,0.993282,0.003547,-0.997654,0.011113,0.054277,0.040208,178.942071,6.321707,168.292522,-1.026576,-6.268830,-4.559633,0.960847,-0.154674,8.756180,0,0.003466331,0
1786468529.806873,0.000533,0.000966,-0.000184,-0.110840,0.018066,-0.993896,0.056074,0.101312,0.993267,0.003391,-0.997654,0.011140,0.054281,0.040201,178.956624,6.356040,168.294210,-1.029665,-6.269334,-4.558647,0.960163,-0.156533,8.755902,0,0.003461416,0
1786468529.826807,0.000267,0.000833,-0.000184,-0.109863,0.017578,-0.992920,0.055781,0.101305,0.993285,0.003236,-0.997655,0.011101,0.054278,0.040199,178.977899,6.324336,168.296656,-1.025215,-6.268802,-4.558627,0.961250,-0.157598,8.756856,0,0.003459272,0
1786468529.846845,0.000267,0.001099,-0.000583,-0.110107,0.018066,-0.992920,0.055848,0.101319,0.993279,0.003556,-0.997654,0.011136,0.054275,0.040199,178.940333,6.328221,168.292843,-1.029240,-6.268669,-4.558447,0.960864,-0.156344,8.756885,0,0.003462077,0
1786468529.867059,0.000533,0.000833,-0.000583,-0.110596,0.016846,-0.993652,0.055890,0.101298,0.993280,0.003227,-0.997656,0.010996,0.054275,0.040197,178.977596,6.336883,168.297260,-1.013199,-6.268059,-4.559110,0.960404,-0.158197,8.756139,0,0.003471710,0
1786468529.886941,0.000267,0.000833,-0.000850,-0.110107,0.017822,-0.993408,0.055596,0.101305,0.993295,0.003380,-0.997656,0.011025,0.054275,0.040200,178.963521,6.301550,168.296187,-1.016539,-6.268167,-4.559289,0.960792,-0.154539,8.756441,0,0.003464814,0
1786468529.906848,0.000933,0.001232,-0.000583,-0.109375,0.017578,-0.993164,0.055358,0.101291,0.993310,0.003143,-0.997656,0.011011,0.054265,0.040204,178.993627,6.277217,168.299771,-1.014965,-6.266993,-4.559828,0.961464,-0.155228,8.756684,0,0.003460674,0
1786468529.927168,0.000800,0.000300,-0.000717,-0.109863,0.018311,-0.992920,0.055574,0.101300,0.993297,0.003385,-0.997655,0.011099,0.054270,0.040207,178.963281,6.298983,168.296808,-1.024972,-6.267962,-4.559569,0.960956,-0.154247,8.756935,0,0.003475162,0
1786468529.946890,0.000533,0.000833,-0.000983,-0.110107,0.017090,-0.993164,0.055691,0.101277,0.993294,0.003076,-0.997656,0.011003,0.054268,0.040211,178.997375,6.315968,168.301088,-1.013956,-6.267310,-4.560648,0.960777,-0.157221,8.756653,0,0.003460560,0
1786468529.966827,0.000400,0.001232,-0.000450,-0.110107,0.017090,-0.993652,0.055765,0.101256,0.993292,0.002756,-0.997657,0.010932,0.054262,0.040210,179.033368,6.328225,168.305295,-1.005869,-6.266306,-4.561007,0.960585,-0.155383,8.756218,0,0.003458759,0
1786468529.986812,0.000400,0.001232,-0.000717,-0.110107,0.017334,-0.992676,0.055794,0.101271,0.993288,0.003082,-0.997657,0.010914,0.054258,0.040211,178.995603,6.327698,168.301527,-1.003808,-6.265751,-4.561262,0.960415,-0.153757,8.757238,0,0.003459415,0
1786468530.006832,0.000267,0.000966,-0.000717,-0.110107,0.017090,-0.993652,0.055666,0.101251,0.993298,0.002775,-0.997658,0.010868,0.054256,0.040213,179.032325,6.316707,168.305972,-0.998468,-6.265220,-4.561766,0.960372,-0.153676,8.756272,0,0.003461418,0
1786468530.026811,0.000400,0.000833,-0.000450,-0.109619,0.018311,-0.993408,0.055619,0.101268,0.993298,0.003100,-0.997656,0.010995,0.054254,0.040215,178.995571,6.307488,168.302170,-1.013076,-6.265596,-4.561128,0.960795,-0.151527,8.756539,0,0.003461214,0
1786468530.047098,0.000666,0.000699,-0.000317,-0.111084,0.018311,-0.993408,0.055900,0.101273,0.993282,0.003259,-0.997655,0.011084,0.054263,0.040207,178.973994,6.337723,168.299940,-1.023357,-6.267112,-4.559674,0.959417,-0.153961,8.756487,0,0.003474157,0
1786468530.066857,0.000666,0.000566,-0.000583,-0.110596,0.017822,-0.993408,0.056224,0.101268,0.993264,0.003264,-0.997655,0.011087,0.054269,0.040204,178.969570,6.374677,168.299746,-1.023621,-6.267792,-4.559380,0.960194,-0.156197,8.756424,0,0.003461382,0
1786468530.086950,0.000800,0.000433,-0.000184,-0.110107,0.017334,-0.993896,0.055922,0.101262,0.993282,0.003127,-0.997656,0.011023,0.054271,0.040201,178.988925,6.341837,168.301947,-1.016314,-6.267716,-4.559382,0.960821,-0.156710,8.755920,0,0.003466036,0
1786468530.106983,0.000400,0.000566,-0.000583,-0.110596,0.018066,-0.993164,0.056063,0.101274,0.993272,0.003421,-0.997655,0.011076,0.054278,0.040199,178.953483,6.354412,168.298341,-1.022410,-6.268717,-4.558781,0.960295,-0.154804,8.756677,0,0.003466955,0
1786468530.126859,0.000533,0.000833,-0.000317,-0.109863,0.017822,-0.993652,0.055744,0.101271,0.993290,0.003327,-0.997655,0.011082,0.054275,0.040198,178.968117,6.319138,168.300112,-1.023142,-6.268444,-4.558652,0.961146,-0.156066,8.756158,0,0.003460965,0
1786468530.146861,0.000400,0.000300,-0.000583,-0.110840,0.017578,-0.993408,0.056034,0.101257,0.993276,0.003175,-0.997655,0.011055,0.054285,0.040195,178.982127,6.354046,168.301968,-1.019943,-6.269391,-4.558437,0.960227,-0.156454,8.756393,0,0.003461847,0
1786468530.167033,0.000134,0.000966,-0.000450,-0.109619,0.018311,-0.993408,0.055774,0.101269,0.993289,0.003381,-0.997654,0.011135,0.054280,0.040197,178.961561,6.321903,168.299955,-1.029158,-6.269224,-4.558165,0.961477,-0.155231,8.756399,0,0.003469739,0
1786468530.186997,0.000134,0.000833,-0.000450,-0.110596,0.018066,-0.993408,0.056097,0.101264,0.993271,0.003385,-0.997654,0.011160,0.054283,0.040193,178.957326,6.358764,168.299744,-1.032058,-6.269680,-4.557638,0.960500,-0.157044,8.756371,0,0.003466797,0
1786468530.207038,0.001066,0.001232,-0.000717,-0.110352,0.017578,-0.993652,0.055863,0.101249,0.993286,0.003143,-0.997655,0.011107,0.054279,0.040194,178.987870,6.334868,168.303474,-1.025965,-6.269001,-4.558029,0.960744,-0.157838,8.756121,0,0.003467887,0
1786468530.226859,0.000533,0.000833,-0.000717,-0.110596,0.017578,-0.994141,0.056186,0.101242,0.993269,0.003130,-0.997655,0.011071,0.054281,0.040194,178.985589,6.371891,168.303604,-1.021771,-6.269026,-4.558216,0.960464,-0.156906,8.755654,0,0.003459320,0
1786468530.246844,0.000134,0.000566,-0.000717,-0.110352,0.018555,-0.993408,0.056039,0.101256,0.993275,0.003425,-0.997654,0.011177,0.054286,0.040194,178.953423,6.351633,168.300445,-1.034022,-6.270119,-4.557623,0.960763,-0.155293,8.756391,0,0.003459860,0
1786468530.266908,-0.000133,0.000566,-0.000850,-0.110107,0.017822,-0.993408,0.055746,0.101246,0.993293,0.003273,-0.997653,0.011162,0.054287,0.040198,178.974429,6.320036,168.303261,-1.032234,-6.270174,-4.558139,0.961193,-0.158159,8.756333,0,0.003463632,0
