timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786126045.149376,0.114198,-0.899724,0.174186,-0.083740,0.003418,-0.993652,0.995869,0.044324,-0.049528,-0.061873,0.766025,0.119713,-0.631544,0.005155,5.441119,-5.345475,-7.364601,45.531619,-75.647964,-35.320415,9.932800,1.673618,0.229455,0,0.003467470,0
1786126045.169348,0.083838,-0.885742,0.187901,-0.103027,0.004395,-0.979248,0.995658,0.044505,-0.054322,-0.061101,0.774259,0.123015,-0.620778,0.005060,5.495566,-5.896596,-7.306665,42.789062,-74.265804,-32.298084,9.845804,1.743848,0.545006,0,0.003465426,0
1786126045.189462,0.059070,-0.854450,0.198154,-0.122559,0.005615,-0.961670,0.995442,0.044570,-0.058954,-0.060277,0.780238,0.125870,-0.612667,0.004958,5.534601,-6.430446,-7.241603,41.178312,-73.196154,-30.446847,9.743805,1.802455,0.819965,0,0.003469967,0
1786126045.209177,0.034702,-0.805581,0.209739,-0.141602,0.002686,-0.931641,0.995228,0.044524,-0.063336,-0.059392,0.783797,0.127891,-0.607686,0.004872,5.558146,-6.937073,-7.167496,40.385489,-72.525553,-29.485186,9.636338,1.846412,1.048559,0,0.003456406,0
1786126045.229471,0.000614,-0.740201,0.226783,-0.158691,-0.000000,-0.897217,0.995029,0.044324,-0.067386,-0.058418,0.784594,0.128483,-0.606532,0.004845,5.560010,-7.407357,-7.080085,40.248939,-72.365353,-29.299698,9.539580,1.865727,1.205610,0,0.003470798,0
1786126045.249578,-0.026417,-0.661904,0.234906,-0.173340,0.006104,-0.863281,0.994847,0.044032,-0.071031,-0.057396,0.782452,0.129283,-0.609124,0.004843,5.547235,-7.832403,-6.983942,41.181695,-72.644446,-30.170899,9.460641,1.872116,1.284438,0,0.003473714,0
1786126045.269380,-0.050519,-0.566962,0.244759,-0.187012,0.012939,-0.836182,0.994694,0.043698,-0.074174,-0.056319,0.777197,0.130806,-0.615492,0.004898,5.524485,-8.200553,-6.877544,43.470674,-73.335130,-32.340002,9.400406,1.877840,1.269020,0,0.003462927,0
1786126045.289412,-0.062902,-0.460569,0.248488,-0.197754,0.028076,-0.807617,0.994577,0.043435,-0.076684,-0.055218,0.768792,0.134919,-0.625085,0.005039,5.504243,-8.496010,-6.764626,47.840491,-74.255129,-36.372842,9.365105,1.899686,1.157416,0,0.003464585,0
1786126045.309224,-0.062370,-0.340061,0.248222,-0.207764,0.042236,-0.791504,0.994510,0.043261,-0.078423,-0.054105,0.757595,0.142160,-0.637034,0.005278,5.487791,-8.702527,-6.645913,54.662399,-75.178756,-42.592787,9.344203,1.956251,0.941678,0,0.003456432,0
1786126045.329621,-0.053581,-0.206769,0.241164,-0.214844,0.058105,-0.776611,0.994498,0.043155,-0.079394,-0.052999,0.744076,0.152763,-0.650371,0.005640,5.473062,-8.820523,-6.523548,63.986818,-75.830127,-51.025248,9.335214,2.051406,0.643472,0,0.003475258,0
1786126045.349418,-0.029879,-0.065089,0.227715,-0.218750,0.071289,-0.768555,0.994534,0.043197,-0.079629,-0.051922,0.729209,0.166000,-0.663823,0.006101,5.470071,-8.853127,-6.400882,74.802432,-75.967176,-60.716649,9.331800,2.184973,0.277077,0,0.003463860,0
1786126045.369512,-0.001383,0.084314,0.211204,-0.215820,0.084229,-0.761719,0.994617,0.043431,-0.079136,-0.050883,0.714176,0.180659,-0.676217,0.006726,5.484327,-8.800859,-6.279612,85.364224,-75.536360,-70.013051,9.335863,2.339379,-0.121805,0,0.003467900,0
1786126045.389426,0.027911,0.233717,0.195092,-0.207764,0.079834,-0.759277,0.994742,0.043870,-0.077948,-0.049879,0.700745,0.192936,-0.686786,0.007488,5.517670,-8.667507,-6.159619,93.914641,-74.887134,-77.475998,9.346059,2.481959,-0.521089,0,0.003463281,0
1786126045.409274,0.054809,0.383254,0.182175,-0.196289,0.073730,-0.761475,0.994904,0.044492,-0.076136,-0.048890,0.691171,0.201238,-0.694057,0.008390,5.568289,-8.461503,-6.038840,99.462790,-74.323217,-82.252125,9.374688,2.580520,-0.871755,0,0.003457025,0
1786126045.429272,0.077579,0.528263,0.173254,-0.181641,0.062012,-0.773682,0.995099,0.045194,-0.073776,-0.047890,0.688129,0.203955,-0.696270,0.009423,5.624646,-8.192492,-5.913689,101.158606,-74.173335,-83.634475,9.431079,2.622865,-1.120387,0,0.003458688,0
1786126045.449296,0.095023,0.665150,0.166729,-0.165771,0.057373,-0.800781,0.995329,0.045911,-0.070820,-0.046871,0.693367,0.202297,-0.691525,0.010510,5.679364,-7.855406,-5.782502,98.185692,-74.411025,-80.713803,9.522255,2.618249,-1.205634,0,0.003461030,0
1786126045.469199,0.112999,0.791250,0.159938,-0.147705,0.055664,-0.836670,0.995588,0.046687,-0.067261,-0.045843,0.707234,0.197542,-0.678721,0.011599,5.737543,-7.449274,-5.646629,89.863156,-74.711905,-72.700789,9.640298,2.589601,-1.077985,0,0.003457677,0
1786126045.489289,0.133373,0.901771,0.149685,-0.126465,0.055664,-0.878906,0.995861,0.047556,-0.063161,-0.044830,0.728586,0.191048,-0.657648,0.012699,5.804354,-6.980723,-5.509287,76.671244,-74.399341,-59.948506,9.760313,2.553921,-0.718117,0,0.003463075,0
1786126045.509255,0.139897,0.989523,0.142627,-0.100342,0.045654,-0.916504,0.996140,0.048457,-0.058625,-0.043825,0.755249,0.183550,-0.629064,0.013673,5.873320,-6.462358,-5.370011,61.503079,-72.788495,-45.286414,9.841487,2.518638,-0.138795,0,0.003461893,0
1786126045.529253,0.129378,1.052773,0.141828,-0.069824,0.035645,-0.951416,0.996416,0.049310,-0.053771,-0.042809,0.784626,0.176809,-0.594046,0.014485,5.936114,-5.908197,-5.226785,48.321855,-69.607933,-32.522921,9.841138,2.495913,0.614815,0,0.003462332,0
1786126045.549211,0.104344,1.088992,0.142894,-0.047607,0.024414,-1.007568,0.996682,0.050044,-0.048730,-0.041784,0.813007,0.172202,-0.556002,0.015098,5.985677,-5.333615,-5.080303,39.227329,-65.404258,-23.646315,9.706505,2.499414,1.451978,0,0.003460970,0
1786126045.569393,0.084770,1.085396,0.150350,-0.021484,0.029541,-1.031250,0.996926,0.050685,-0.043703,-0.040727,0.838739,0.171129,-0.516707,0.015644,6.026055,-4.761538,-4.929472,33.617938,-60.705946,-17.926693,9.435201,2.544257,2.315591,0,0.003469536,0
1786126045.589265,0.063731,1.074344,0.146089,0.007324,0.024170,-1.061279,0.997146,0.051223,-0.038724,-0.039696,0.861228,0.172792,-0.477673,0.016021,6.056575,-4.195541,-4.781476,30.258398,-55.925374,-14.204413,9.071046,2.627894,3.109669,0,0.003462737,0
1786126045.609310,0.011666,1.035462,0.155277,0.026855,0.016602,-1.102539,0.997348,0.051504,-0.033928,-0.038638,0.879158,0.178374,-0.441585,0.016318,6.060107,-3.652032,-4.630569,28.707755,-51.468726,-11.936510,8.609023,2.756117,3.811078,0,0.003464969,0
1786126045.629314,-0.012169,0.965288,0.156209,0.046143,0.026367,-1.117920,0.997521,0.051670,-0.029474,-0.037598,0.892180,0.188478,-0.410140,0.016589,6.053642,-3.148107,-4.483542,28.573951,-47.569120,-10.677006,8.102492,2.942487,4.390895,0,0.003464931,0
1786126045.649448,-0.049986,0.869281,0.154345,0.061523,0.021240,-1.140381,0.997669,0.051648,-0.025486,-0.036596,0.900194,0.202483,-0.385188,0.016799,6.029270,-2.698123,-4.343622,29.507871,-44.450278,-10.145357,7.598871,3.180423,4.805203,0,0.003470439,0
1786126045.669397,-0.091132,0.748506,0.159272,0.072021,0.026123,-1.154541,0.997797,0.051428,-0.022084,-0.035606,0.903147,0.221276,-0.367527,0.016931,5.986101,-2.315848,-4.208546,31.500126,-42.171692,-10.264709,7.153777,3.476608,5.055518,0,0.003466700,0
1786126045.689359,-0.114568,0.609223,0.153679,0.080322,0.023682,-1.173828,0.997904,0.051096,-0.019357,-0.034683,0.901449,0.243546,-0.357474,0.016943,5.934119,-2.010857,-4.085366,34.305404,-40.748720,-10.924769,6.799369,3.823061,5.122480,0,0.003464439,0
1786126045.709395,-0.136406,0.450366,0.155410,0.085449,0.023193,-1.192383,0.997992,0.050663,-0.017399,-0.033795,0.895400,0.268781,-0.354590,0.016794,5.874487,-1.793823,-3.970957,37.851946,-40.092763,-12.113803,6.559625,4.205788,5.026251,0,0.003465891,0
1786126045.729373,-0.143064,0.280989,0.150883,0.088867,0.028809,-1.200439,0.998062,0.050204,-0.016255,-0.032974,0.885298,0.296373,-0.357971,0.016336,5.815678,-1.669660,-3.869324,42.088792,-40.053649,-13.852299,6.438058,4.617931,4.784562,0,0.003464532,0
1786126045.749231,-0.130014,0.057683,0.142894,0.087646,0.036133,-1.203613,0.998107,0.049799,-0.016201,-0.032249,0.871264,0.325041,-0.367440,0.015354,5.767756,-1.669244,-3.785336,46.943516,-40.560899,-16.212353,6.420141,5.040682,4.398336,0,0.003458349,0
1786126045.769854,-0.114168,-0.124611,0.131708,0.084717,0.040283,-1.199463,0.998131,0.049437,-0.017065,-0.031625,0.854362,0.352959,-0.381174,0.013837,5.728587,-1.772924,-3.718188,52.162963,-41.382944,-19.093607,6.507988,5.449453,3.892587,0,0.003486383,0
1786126045.789343,-0.081012,-0.304907,0.118925,0.079102,0.044678,-1.196533,0.998127,0.049185,-0.018856,-0.031104,0.835632,0.378767,-0.397638,0.011784,5.705711,-1.981727,-3.668539,57.530573,-42.336636,-22.386735,6.658125,5.823179,3.293861,0,0.003459075,0
1786126045.809143,-0.047856,-0.479610,0.105343,0.071777,0.044922,-1.193848,0.998093,0.049032,-0.021549,-0.030689,0.816498,0.400811,-0.415447,0.009227,5.697699,-2.292829,-3.636470,62.725199,-43.300147,-25.906411,6.848671,6.133932,2.644480,0,0.003451806,0
1786126045.829244,-0.005778,-0.645791,0.091628,0.063965,0.047852,-1.189209,0.998020,0.049033,-0.025092,-0.030379,0.798329,0.418870,-0.432643,0.006280,5.710792,-2.699928,-3.621680,67.502646,-44.110429,-29.395053,7.058163,6.378834,1.995818,0,0.003459115,0
1786126045.849181,0.038697,-0.796926,0.077113,0.052979,0.049561,-1.181885,0.997899,0.049214,-0.029400,-0.030172,0.782371,0.433137,-0.447524,0.003152,5.747867,-3.193397,-3.624012,71.622040,-44.667438,-32.559132,7.253599,6.564018,1.397865,0,0.003457656,0
1786126045.869197,0.077846,-0.931682,0.064996,0.039795,0.047607,-1.170410,0.997727,0.049556,-0.034388,-0.030052,0.769514,0.443906,-0.459125,-0.000024,5.806677,-3.763609,-3.641479,74.902985,-44.957686,-35.175545,7.420593,6.699211,0.887381,0,0.003459941,0
1786126045.889345,0.112200,-1.043934,0.054610,0.022705,0.045166,-1.151855,0.997497,0.050045,-0.039939,-0.030006,0.759799,0.452167,-0.467162,-0.003111,5.885341,-4.397484,-3.672179,77.370728,-44.998299,-37.166387,7.544391,6.802234,0.491716,0,0.003467256,0
1786126045.909386,0.132041,-1.131286,0.049417,0.004883,0.039307,-1.123535,0.997211,0.050611,-0.045929,-0.030003,0.753241,0.458197,-0.471855,-0.005975,5.975544,-5.081062,-3.712016,79.035982,-44.859111,-38.514543,7.621617,6.879973,0.214289,0,0.003468216,0
1786126045.929372,0.140430,-1.188677,0.045954,-0.018799,0.035400,-1.083008,0.996871,0.051203,-0.052205,-0.030029,0.748946,0.462810,-0.474145,-0.008560,6.071067,-5.797214,-3.758482,80.133327,-44.611421,-39.383859,7.643877,6.942771,0.052343,0,0.003466638,0
1786126045.949368,0.138566,-1.212246,0.042892,-0.044922,0.031738,-1.037354,0.996484,0.051778,-0.058596,-0.030076,0.745714,0.466485,-0.475589,-0.010832,6.166182,-6.526608,-3.809442,80.953395,-44.362963,-40.033498,7.612928,6.993170,-0.030092,0,0.003465807,0
1786126045.969279,0.122054,-1.201327,0.042359,-0.072998,0.026855,-0.988281,0.996065,0.052266,-0.064927,-0.030126,0.742431,0.469081,-0.478118,-0.012746,6.252153,-7.249756,-3.861283,81.752005,-44.265308,-40.752750,7.538708,7.023002,-0.069349,0,0.003461594,0
1786126045.989454,0.095822,-1.157651,0.042093,-0.102051,0.023682,-0.939209,0.995627,0.052627,-0.071036,-0.030175,0.737618,0.470703,-0.483892,-0.014348,6.323292,-7.947981,-3.911636,82.872010,-44.454939,-41.900740,7.443527,7.027528,-0.107099,0,0.003469684,0
1786126046.009310,0.061467,-1.079620,0.039297,-0.130859,0.024170,-0.882324,0.995191,0.052829,-0.076746,-0.030229,0.729882,0.471628,-0.494570,-0.015519,6.375144,-8.601483,-3.959538,84.647962,-45.017042,-43.787190,7.345492,7.001220,-0.170628,0,0.003462160,0
1786126046.029289,0.021387,-0.969898,0.035834,-0.157715,0.020020,-0.831543,0.994777,0.052851,-0.081902,-0.030286,0.717247,0.471601,-0.512719,-0.016357,6.404251,-9.192169,-4.003042,87.569826,-46.059898,-46.948036,7.268202,6.930086,-0.322659,0,0.003461741,0
1786126046.049253,-0.018694,-0.832612,0.033171,-0.181396,0.018066,-0.786621,0.994406,0.052710,-0.086361,-0.030339,0.697778,0.471281,-0.539182,-0.016821,6.411538,-9.704006,-4.039832,92.173193,-47.442934,-51.826514,7.237964,6.806613,-0.612621,0,0.003460784,0
1786126046.069149,-0.052916,-0.676684,0.033837,-0.200195,0.023682,-0.746338,0.994093,0.052483,-0.090016,-0.030368,0.670407,0.471778,-0.572447,-0.016869,6.404643,-10.124161,-4.067440,98.767675,-48.731664,-58.560435,7.255881,6.631194,-1.087349,0,0.003457196,0
1786126046.089166,-0.081811,-0.503179,0.031307,-0.215088,0.033936,-0.711670,0.993861,0.052282,-0.092646,-0.030400,0.635303,0.473310,-0.609995,-0.016507,6.395668,-10.426646,-4.088191,107.186463,-49.414745,-66.898095,7.279226,6.405333,-1.760447,0,0.003459606,0
1786126046.109710,-0.100719,-0.317157,0.027712,-0.223877,0.039062,-0.684814,0.993739,0.052011,-0.094088,-0.030426,0.594702,0.473723,-0.649361,-0.015681,6.372240,-10.593115,-4.098752,116.585470,-49.244025,-76.159844,7.267962,6.119993,-2.605137,0,0.003483936,0
1786126046.129258,-0.117098,-0.121948,0.022652,-0.229736,0.041748,-0.670898,0.993720,0.051646,-0.094481,-0.030434,0.552150,0.470517,-0.688143,-0.014258,6.332003,-10.639686,-4.098617,125.867106,-48.287975,-85.473629,7.204699,5.765087,-3.540321,0,0.003459777,0
1786126046.149238,-0.124421,0.078322,0.018391,-0.229736,0.047852,-0.670410,0.993795,0.051288,-0.093889,-0.030415,0.511539,0.462053,-0.724351,-0.012288,6.287124,-10.573226,-4.088362,134.160677,-46.862190,-94.165788,7.104561,5.349209,-4.469120,0,0.003459984,0
1786126046.169231,-0.120693,0.280190,0.012931,-0.223877,0.052979,-0.681641,0.993952,0.051029,-0.092371,-0.030370,0.477985,0.447114,-0.755992,-0.009788,6.248458,-10.400403,-4.069491,140.833419,-45.557378,-101.804426,7.001204,4.891233,-5.302094,0,0.003460673,0
1786126046.189346,-0.108176,0.476997,0.006939,-0.212158,0.057861,-0.701904,0.994175,0.050881,-0.090055,-0.030289,0.457256,0.425962,-0.780657,-0.006901,6.218199,-10.135561,-4.042141,145.466288,-45.075759,-108.062125,6.956834,4.432431,-5.950184,0,0.003466435,0
1786126046.209276,-0.083142,0.663818,-0.000385,-0.194824,0.062988,-0.730957,0.994457,0.050804,-0.086970,-0.030168,0.454392,0.400242,-0.795814,-0.003829,6.191952,-9.782588,-4.005648,147.789104,-46.067495,-112.603681,7.046202,4.027172,-6.338928,0,0.003462865,0
1786126046.229229,-0.055845,0.833728,-0.006510,-0.173584,0.064697,-0.767822,0.994793,0.050804,-0.083103,-0.030010,0.471020,0.372381,-0.799670,-0.000781,6.170750,-9.339964,-3.960444,147.671912,-48.828183,-115.069857,7.333047,3.723251,-6.404382,0,0.003461198,0
1786126046.249207,-0.027083,0.980734,-0.011703,-0.146240,0.062256,-0.811523,0.995164,0.050917,-0.078529,-0.029822,0.504573,0.344702,-0.791569,0.002080,6.159303,-8.815983,-3.908135,144.929753,-53.153333,-114.972457,7.823781,3.533771,-6.121211,0,0.003460952,0
1786126046.269256,-0.002848,1.101109,-0.012635,-0.118408,0.053223,-0.863770,0.995554,0.051135,-0.073365,-0.029593,0.549369,0.318827,-0.772348,0.004651,6.157470,-8.224477,-3.848338,139.116549,-58.383290,-111.611913,8.441786,3.437214,-5.503926,0,0.003463823,0
1786126046.289291,0.018457,1.190458,-0.008907,-0.089355,0.046143,-0.923096,0.995943,0.051452,-0.067762,-0.029311,0.599382,0.296194,-0.743615,0.006873,6.165308,-7.582778,-3.780519,129.213900,-63.571441,-103.780593,9.062979,3.401292,-4.612074,0,0.003465361,0
1786126046.309236,0.033770,1.234667,0.002279,-0.058594,0.039795,-0.982422,0.996312,0.051836,-0.061943,-0.028956,0.648989,0.277484,-0.708336,0.008705,6.180455,-6.916810,-3.703284,114.357453,-67.553352,-90.544849,9.553851,3.399692,-3.528025,0,0.003462696,0
1786126046.329236,0.043225,1.260632,0.006540,-0.031250,0.034912,-1.045410,0.996653,0.052263,-0.055996,-0.028567,0.695630,0.262910,-0.668487,0.010179,6.200920,-6.236450,-3.621754,95.190636,-69.291301,-72.549323,9.866664,3.417522,-2.364264,0,0.003463055,0
1786126046.349292,0.041627,1.232536,0.021853,0.001221,0.020752,-1.100342,0.996954,0.052671,-0.050191,-0.028108,0.736182,0.252005,-0.628014,0.011311,6.220472,-5.573133,-3.532975,76.725701,-68.491887,-54.876045,9.943714,3.445663,-1.190604,0,0.003465703,0
1786126046.369278,0.030308,1.169685,0.032506,0.025635,0.015381,-1.131592,0.997211,0.053014,-0.044699,-0.027614,0.769370,0.245499,-0.589622,0.012073,6.234962,-4.946240,-3.441919,63.134178,-65.951781,-41.670015,9.817631,3.492870,-0.095219,0,0.003464741,0
1786126046.389558,0.010468,1.071947,0.047286,0.044434,0.007812,-1.157959,0.997425,0.053250,-0.039693,-0.027076,0.794502,0.243192,-0.556297,0.012582,6.239972,-4.375789,-3.348523,54.793857,-62.883007,-33.349759,9.540647,3.560186,0.841909,0,0.003476516,0
1786126046.409412,-0.009373,0.945980,0.059537,0.057861,0.013672,-1.180908,0.997597,0.053388,-0.035311,-0.026514,0.811214,0.245823,-0.530415,0.012802,6.236941,-3.877357,-3.256165,50.598628,-60.095009,-28.776554,9.193087,3.660891,1.561518,0,0.003467239,0
1786126046.429356,-0.026018,0.796843,0.070456,0.069580,0.013428,-1.196777,0.997731,0.053444,-0.031667,-0.025940,0.820611,0.252309,-0.512614,0.012850,6.228055,-3.463767,-3.167082,49.112664,-57.972842,-26.615616,8.848251,3.789523,2.045377,0,0.003464055,0
1786126046.449334,-0.039733,0.626401,0.081241,0.078125,0.021973,-1.209473,0.997831,0.053446,-0.028860,-0.025361,0.823470,0.262720,-0.502707,0.012712,6.216543,-3.146170,-3.082742,49.666351,-56.574994,-26.200597,8.557586,3.951246,2.304492,0,0.003463122,0
1786126046.469407,-0.046524,0.440911,0.088166,0.084717,0.023438,-1.217773,0.997900,0.053429,-0.026958,-0.024800,0.821083,0.275488,-0.499777,0.012348,6.206524,-2.932082,-3.006218,51.609880,-55.844799,-27.022926,8.349287,4.135170,2.358009,0,0.003466479,0
1786126046.489265,-0.045192,0.242639,0.092160,0.087646,0.028564,-1.226562,0.997937,0.053436,-0.026016,-0.024273,0.814472,0.289812,-0.502502,0.011678,6.202653,-2.827569,-2.939913,54.612538,-55.620573,-28.823883,8.230600,4.333042,2.238826,0,0.003459831,0
1786126046.509325,-0.039200,0.037309,0.092826,0.086914,0.030518,-1.230469,0.997945,0.053468,-0.026080,-0.023798,0.804941,0.304224,-0.509318,0.010648,6.205208,-2.837761,-2.886031,58.273934,-55.732718,-31.327828,8.194260,4.529677,1.988850,0,0.003463458,0
1786126046.529400,-0.022023,-0.170550,0.090296,0.085205,0.036133,-1.229492,0.997921,0.053554,-0.027189,-0.023389,0.793842,0.317894,-0.518337,0.009227,6.217504,-2.966989,-2.846459,62.247351,-55.977814,-34.250799,8.229407,4.716451,1.650400,0,0.003466792,0
1786126046.549262,-0.001117,-0.376013,0.083638,0.080322,0.042236,-1.223877,0.997860,0.053693,-0.029350,-0.023063,0.782755,0.330022,-0.527565,0.007413,6.239244,-3.215806,-2.823391,66.096363,-56.181164,-37.214176,8.312167,4.885870,1.271355,0,0.003460277,0
1786126046.569270,0.025381,-0.572155,0.074184,0.074707,0.046631,-1.215820,0.997755,0.053904,-0.032513,-0.022832,0.773382,0.340139,-0.534938,0.005273,6.272926,-3.578639,-2.817956,69.336271,-56.202512,-39.757635,8.423480,5.034501,0.899587,0,0.003461560,0
1786126046.589255,0.047752,-0.755247,0.064197,0.067383,0.048096,-1.207520,0.997602,0.054175,-0.036605,-0.022695,0.767305,0.348044,-0.538609,0.002896,6.316868,-4.047044,-2.829869,71.513288,-55.952205,-41.429726,8.541481,5.163271,0.588422,0,0.003461517,0
1786126046.609138,0.071987,-0.921029,0.053544,0.055420,0.048584,-1.198486,0.997391,0.054528,-0.041531,-0.022651,0.765202,0.354489,-0.537404,0.000418,6.373616,-4.610174,-2.858742,72.484801,-55.360183,-42.003210,8.645283,5.284481,0.384523,0,0.003457206,0
1786126046.629366,0.090895,-1.063775,0.045156,0.041748,0.046143,-1.185059,0.997117,0.054942,-0.047173,-0.022682,0.766967,0.360038,-0.531159,-0.002109,6.440948,-5.254610,-2.902158,72.345395,-54.414088,-41.515412,8.718657,5.407646,0.307222,0,0.003468595,0
1786126046.649359,0.102879,-1.179489,0.039563,0.023438,0.041992,-1.158691,0.996776,0.055391,-0.053393,-0.022770,0.772041,0.365294,-0.520089,-0.004534,6.515468,-5.964868,-2.957104,71.334310,-53.105978,-40.135022,8.740513,5.539491,0.370760,0,0.003467210,0
1786126046.669281,0.102480,-1.263379,0.036367,0.000977,0.037109,-1.121826,0.996372,0.055818,-0.060029,-0.022897,0.779228,0.370514,-0.505446,-0.006844,6.590295,-6.722845,-3.020372,69.844152,-51.503340,-38.232247,8.694066,5.679316,0.551693,0,0.003463102,0
1786126046.689330,0.092893,-1.310916,0.034636,-0.024658,0.031006,-1.072754,0.995910,0.056181,-0.066900,-0.023047,0.787193,0.375841,-0.488865,-0.009026,6.660199,-7.507861,-3.088830,68.256923,-49.718537,-36.181291,8.569414,5.822719,0.816548,0,0.003465443,0
1786126046.709278,0.075183,-1.319305,0.033837,-0.053467,0.025635,-1.020020,0.995403,0.056447,-0.073807,-0.023208,0.794481,0.381415,-0.472443,-0.010993,6.720447,-8.297635,-3.159310,66.923068,-47.928383,-34.327454,8.364309,5.964864,1.121671,0,0.003462889,0
1786126046.729265,0.053877,-1.288812,0.036633,-0.084717,0.019775,-0.968750,0.994867,0.056601,-0.080558,-0.023354,0.799518,0.387335,-0.458892,-0.012697,6.768508,-9.070247,-3.226994,66.164426,-46.381394,-33.007066,8.096796,6.099088,1.411801,0,0.003462621,0
1786126046.749244,0.032306,-1.225429,0.040495,-0.116455,0.015137,-0.913574,0.994320,0.056650,-0.086989,-0.023471,0.801153,0.393811,-0.450409,-0.014083,6.803899,-9.807029,-3.288841,66.185969,-45.283825,-32.430063,7.806909,6.221133,1.641866,0,0.003462128,0
