time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
93.65756797790527,133.01241763353954,179.00432430799617
93.66544699668884,132.98342808444986,178.96834323852747
93.66544699668884,132.98342808444986,178.9737401006797
93.66544699668884,132.98342808444986,178.9737401006797
93.66544699668884,132.98143368615837,178.9737401006797
93.67680597305298,133.01026222925347,179.0107528323444
93.67680597305298,133.01026222925347,179.0107528323444
93.68015789985657,133.01083437006736,179.01066272950044
93.68015789985657,133.01083437006736,179.01066272950044
93.68015789985657,133.01083437006736,179.01066272950044
93.68015789985657,133.01083437006736,179.01066272950044
93.68015789985657,133.01083437006736,178.97342311826702
93.68937587738037,133.00868622547017,178.97146273286103
93.68937587738037,133.00706796823766,178.97146273286103
93.68937587738037,133.00706796823766,178.97146273286103
93.68937587738037,133.00706796823766,178.97146273286103
93.70089077949524,133.00748699809688,178.97178765590843
93.7045509815216,133.0101782163542,178.97569389597996
93.7045509815216,133.0101782163542,178.97569389597996
93.7045509815216,133.0101782163542,178.97569389597996
93.7045509815216,133.0101782163542,178.97569389597996
93.7045509815216,133.0101782163542,179.0135793219577
93.7045509815216,133.0083342294303,179.0135793219577
93.71417379379272,133.00785177196317,179.01171153202176
93.71417379379272,133.00785177196317,179.01171153202176
93.71417379379272,133.00785177196317,179.01171153202176
93.72259187698364,133.00612825813147,179.01176959542866
93.72259187698364,133.00612825813147,179.01176959542866
93.72917580604553,133.00647404602455,179.01076837876005
93.72917580604553,133.00647404602455,179.01076837876005
93.72917580604553,133.00647404602455,179.01076837876005
93.72917580604553,133.00647404602455,179.02808282125073
93.72917580604553,133.00771007587696,179.02808282125073
93.72917580604553,133.00771007587696,179.02808282125073
93.7383918762207,133.00549539118478,179.02639643322607
93.7383918762207,133.00549539118478,179.02639643322607
93.7446038722992,133.00840088262044,179.02934383945154
93.7446038722992,133.00840088262044,179.02934383945154
93.7446038722992,133.00840088262044,179.02934383945154
93.7549557685852,133.0124873494032,179.03737970027606
93.7549557685852,133.0124873494032,179.03737970027606
93.7549557685852,133.01139675047918,179.03737970027606
93.7549557685852,133.01139675047918,179.03426523353923
93.7549557685852,133.01139675047918,179.03426523353923
93.76333379745483,133.00851540078438,179.0283198300514
93.76333379745483,133.00851540078438,179.0283198300514
93.77153992652893,133.00824610935723,179.0266555418541
93.77153992652893,133.00824610935723,179.0266555418541
93.77153992652893,133.00824610935723,179.0266555418541
93.77153992652893,133.00824610935723,179.01520620243792
93.77665281295776,133.00824865650353,179.0151897678098
93.77665281295776,133.00822427421494,179.0151897678098
93.77665281295776,133.00822427421494,179.0151897678098
93.77665281295776,133.00822427421494,179.0151897678098
93.78951287269592,133.00766337753385,179.01472822960477
93.78951287269592,133.00766337753385,179.01472822960477
93.78951287269592,133.00766337753385,179.01472822960477
93.78951287269592,133.00766337753385,179.01088798189923
93.78951287269592,133.0057149671031,179.01088798189923
93.79773879051208,133.0046035796347,179.009449442369
93.79773879051208,133.0046035796347,179.009449442369
93.79773879051208,133.0046035796347,179.009449442369
93.80553579330444,133.00325339924782,179.0066944395615
93.80553579330444,133.00325339924782,179.0066944395615
93.81020188331604,133.0040995808771,179.00881657858505
93.81020188331604,133.0040995808771,179.00881657858505
93.81020188331604,133.0040995808771,179.00881657858505
93.81020188331604,133.0040995808771,178.98240345505872
93.81020188331604,133.0030268437181,178.98240345505872
93.82145690917969,133.00080294560044,178.97960008768695
93.82145690917969,133.00080294560044,178.97960008768695
93.82145690917969,133.00080294560044,178.97960008768695
93.83044695854187,133.00177944339535,178.98023467303548
93.83044695854187,133.00177944339535,178.98023467303548
93.83044695854187,133.00177944339535,178.98023467303548
93.83044695854187,133.00177944339535,178.98761301489105
93.83044695854187,133.00498175525132,178.98761301489105
93.83903193473816,133.00742601211383,178.99175280707126
93.83903193473816,133.00742601211383,178.99175280707126
93.83903193473816,133.00742601211383,178.99175280707126
93.84386277198792,133.01122640740087,178.99820244056943
93.84386277198792,133.01122640740087,178.99820244056943
93.84386277198792,133.01122640740087,178.99820244056943
93.85317492485046,133.01423008119218,179.0043786407518
93.85317492485046,133.01423008119218,179.0043786407518
93.85317492485046,133.01423008119218,179.04226874858497
93.85317492485046,133.01570116162821,179.04226874858497
93.85317492485046,133.01570116162821,179.04226874858497
93.86376190185547,133.01134171625563,179.03164291224513
93.86376190185547,133.01134171625563,179.03164291224513
93.87259078025818,133.00973659820727,179.02954399971546
93.87259078025818,133.00973659820727,179.02954399971546
93.87259078025818,133.00973659820727,179.02954399971546
93.87259078025818,133.00973659820727,179.00982219952138
93.87259078025818,133.0075077974539,179.00982219952138
93.87737083435059,133.00466648317294,179.00650319355
93.87737083435059,133.00466648317294,179.00650319355
93.87737083435059,133.00466648317294,179.00650319355
93.89118480682373,133.00980013351045,179.0140049349089
93.89118480682373,133.00980013351045,179.0140049349089
93.89118480682373,133.00980013351045,179.0140049349089
93.8956458568573,133.0078718277629,179.0107718031529
93.8956458568573,133.00607138225106,179.0107718031529
93.8956458568573,133.00607138225106,179.04612295585423
93.8956458568573,133.00607138225106,179.04612295585423
93.90287399291992,133.006124653595,179.0473177016711
93.90287399291992,133.006124653595,179.0473177016711
93.90287399291992,133.006124653595,179.0473177016711
93.90287399291992,133.006124653595,179.0473177016711
93.90287399291992,133.006124653595,179.01313225570195
93.91584277153015,133.00588071049202,179.01220452424144
93.91584277153015,133.00602728040423,179.01220452424144
93.91584277153015,133.00602728040423,179.01220452424144
93.91584277153015,133.00602728040423,179.01220452424144
93.91584277153015,133.00602728040423,179.01220452424144
93.91584277153015,133.00602728040423,178.9746218692325
93.91584277153015,133.00483758924926,178.9746218692325
93.92329692840576,133.00941346810757,178.983372478242
93.92702388763428,133.00234541745894,178.9706610952924
93.92702388763428,133.00234541745894,178.9706610952924
93.92702388763428,133.00234541745894,178.9706610952924
93.94079184532166,133.01046089428434,178.98506819622372
93.94079184532166,133.01046089428434,178.98506819622372
93.94079184532166,133.01046089428434,178.98506819622372
93.94584584236145,133.00398716184458,178.972213255016
93.94584584236145,133.00398716184458,178.972213255016
93.94584584236145,133.00398716184458,178.972213255016
93.95568990707397,133.00694655064154,178.97870425354077
93.95568990707397,133.00564810050835,178.97870425354077
93.95568990707397,133.00564810050835,179.01638774375712
93.95568990707397,133.00564810050835,179.01638774375712
93.95568990707397,133.00564810050835,179.01638774375712
93.96273279190063,133.0020185109197,179.00998609323398
93.96273279190063,133.0020185109197,179.00998609323398
93.96972393989563,133.0040070624848,179.0135595771894
93.96972393989563,133.0040070624848,179.0135595771894
93.96972393989563,133.0040070624848,179.0135595771894
93.96972393989563,133.00170301400144,179.0135595771894
93.96972393989563,133.00170301400144,178.98427452375225
93.98057794570923,132.9957601037396,178.97534140450279
93.98057794570923,132.9957601037396,178.97534140450279
93.98057794570923,132.9957601037396,178.97534140450279
93.98840594291687,132.99824264728457,178.97805461319692
93.98840594291687,132.99824264728457,178.97805461319692
93.98840594291687,132.99824264728457,178.97805461319692
93.98840594291687,132.99824264728457,178.99100609927092
93.98840594291687,132.9997858377409,178.99100609927092
93.99744486808777,132.99950623892136,178.9903439761343
93.99744486808777,132.99950623892136,178.9903439761343
93.99744486808777,132.99950623892136,178.9903439761343
94.00580596923828,133.0001820663691,178.99070865190717
94.00580596923828,133.0001820663691,178.99070865190717
94.0129759311676,133.0018566200645,178.996102674833
94.0129759311676,133.0018566200645,178.996102674833
94.0129759311676,133.0018566200645,178.996102674833
94.0129759311676,133.0018566200645,179.02875087673036
94.0129759311676,133.0003211215632,179.02875087673036
94.02198100090027,132.9998795258071,179.02742772476765
94.02198100090027,132.9998795258071,179.02742772476765
94.02198100090027,132.9998795258071,179.02742772476765
94.03129076957703,132.99808391474457,179.02293262193768
94.03129076957703,132.99808391474457,179.02293262193768
94.03129076957703,132.99808391474457,179.02293262193768
94.03129076957703,132.99808391474457,178.9871989795817
94.03129076957703,132.995003760099,178.9871989795817
94.03884482383728,132.99504581791118,178.98868459930878
94.03884482383728,132.99504581791118,178.98868459930878
94.03884482383728,132.99504581791118,178.98868459930878
94.04749584197998,132.9913812269262,178.9823794892125
94.04749584197998,132.9913812269262,178.9823794892125
94.04749584197998,132.9913812269262,178.9823794892125
94.04749584197998,132.9913812269262,178.97229706853525
94.04749584197998,132.99240804979814,178.97229706853525
94.04749584197998,132.99240804979814,178.97229706853525
94.06134486198425,133.00667913584726,178.9957507503793
94.06134486198425,133.00667913584726,178.9957507503793
94.06815886497498,132.99649191410165,178.97783811169566
94.06815886497498,132.99649191410165,178.97783811169566
94.07123184204102,132.99991589901597,178.9834232421063
94.07123184204102,132.99991589901597,178.9834232421063
94.07123184204102,132.99991589901597,178.9834232421063
94.07123184204102,132.99991589901597,178.9558951720812
94.07123184204102,132.9988749267057,178.9558951720812
94.08075189590454,133.0034417486552,178.96537017356286
94.08075189590454,133.0034417486552,178.96537017356286
94.08075189590454,133.0034417486552,178.96537017356286
94.08812689781189,132.99733018756368,178.95289653297985
94.08812689781189,132.99733018756368,178.95289653297985
94.08812689781189,132.99733018756368,178.95289653297985
94.08812689781189,132.99733018756368,178.98263304133957
94.08812689781189,132.9977678234235,178.98263304133957
94.0978639125824,132.9980467050331,178.98387607442456
94.0978639125824,132.9980467050331,178.98387607442456
94.0978639125824,132.9980467050331,178.98387607442456
94.10450983047485,132.99658924142005,178.98105462090126
94.10450983047485,132.99658924142005,178.98105462090126
94.10450983047485,132.99658924142005,178.98105462090126
94.11250495910645,132.99717356601354,178.98384808965668
94.11250495910645,132.99717356601354,178.98384808965668
94.11250495910645,132.99717356601354,178.95485834009932
94.11250495910645,132.99686027672223,178.95485834009932
94.12062978744507,133.0018361238461,178.96277208632145
94.12062978744507,133.0018361238461,178.96277208632145
94.12062978744507,133.0018361238461,178.96277208632145
94.12062978744507,133.0018361238461,178.96277208632145
94.13143587112427,133.0061220355777,178.97115166617962
94.13143587112427,133.0061220355777,178.97115166617962
94.13143587112427,133.00923686479823,178.97115166617962
94.13143587112427,133.00923686479823,179.00394735023164
94.13931798934937,133.00068619347007,178.989611374347
94.13931798934937,133.00068619347007,178.989611374347
94.13931798934937,133.00068619347007,178.989611374347
94.1470308303833,133.00266073935964,178.9931894665898
94.1470308303833,133.00266073935964,178.9931894665898
94.1470308303833,133.00266073935964,178.9931894665898
94.1470308303833,133.00266073935964,179.00232139014412
94.15573978424072,133.00746382887115,179.0110272165563
94.15573978424072,133.00690787159678,179.0110272165563
94.15573978424072,133.00690787159678,179.0110272165563
94.1600878238678,132.9993132242204,178.99475181375533
94.1600878238678,132.9993132242204,178.99475181375533
94.1600878238678,132.9993132242204,178.99475181375533
94.1600878238678,132.9993132242204,178.99475181375533
94.17131400108337,133.0015887666023,178.99859948233618
94.17131400108337,133.0015887666023,178.99859948233618
94.17131400108337,132.99979985983072,178.99859948233618
94.17131400108337,132.99979985983072,179.02463020472268
94.17131400108337,132.99979985983072,179.02463020472268
94.17991590499878,132.9975093160033,179.02219381449265
94.17991590499878,132.9975093160033,179.02219381449265
94.18879890441895,132.996730823161,179.02034185038767
94.18879890441895,132.996730823161,179.02034185038767
